"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,342300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,342400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,342500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,342600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,342700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,342800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,342900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,343900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,344900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,345000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,345100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,5e-04,345200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,345300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,345400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,345500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,345600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,345700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,345800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,345900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,346900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,347900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,348900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,349900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350400
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350500
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350600
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350700
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350800
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,350900
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,351000
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,351100
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,351200
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,351300
0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,0.000333333333333333,351400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,351500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,351600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,351700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,351800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,351900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,352900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,353900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,354900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,355900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,356900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,357900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,358900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,359900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,360900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,361900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,362900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,363900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,364900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,365000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,365100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,365200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,365300
