"q95","q90","Median","q10","q5","Escapement"
70325.6593521936,60421.5822659208,38288.4620858673,23005.574214099,19333.1440141178,185500
70262.3761596785,60358.4499475975,38234.7728254735,22965.2370642913,19295.7170032629,185600
70199.1298249235,60295.3662004797,38181.1477861182,22924.9640052209,19257.9753804486,185700
70135.920372859,60232.331029019,38127.5869207034,22884.7549549376,19219.8787867433,185800
70072.7478282668,60169.344437531,38074.0901820722,22844.6098315303,19181.8520174948,185900
70009.6122157803,60106.4064301954,38020.6575230089,22804.5285531273,19143.8949624597,186000
69946.513559885,60043.5170110566,37967.2888962397,22764.5110378962,19106.0075115069,186100
69883.4518849187,59980.6761840243,37913.9842544329,22724.5572040445,19068.1895546185,186200
69820.4272150723,59917.8839528736,37860.7435501994,22684.6669698199,19030.4409818894,186300
69757.4395743896,59855.1403212456,37808.2394939984,22644.8402535101,18992.761683528,186400
69694.4889867682,59792.445292648,37757.4155061201,22605.0769734436,18955.1515498558,186500
69631.5754759594,59729.798870455,37706.6490513809,22565.3770479894,18917.6104713077,186600
69568.6990655691,59667.2010579083,37655.9400930533,22525.7403955577,18880.1383384323,186700
69505.8597790577,59604.6518581168,37605.2885943443,22486.1669345999,18842.7350418917,186800
69443.0576397406,59542.151274058,37554.694518396,22446.6565836089,18805.4004724619,186900
69380.2926707888,59479.6993085775,37504.157828286,22407.2092611193,18768.1345210329,187000
69317.5648952289,59417.2959643897,37453.6784870276,22367.8248857077,18730.9370786085,187100
69254.8743359439,59354.9412440786,37403.2564575701,22328.5033759929,18693.808036307,187200
69192.2210156732,59292.6351500976,37352.8917027996,22289.2446506361,18656.7472853605,187300
69129.604957013,59230.3776847703,37302.5841855389,22250.0486283412,18619.7547171159,187400
69067.0261824169,59168.1688502907,37252.3338685482,22210.915227855,18582.9760373657,187500
69004.4847141962,59106.0086487239,37202.1407145252,22171.8443679675,18547.3024580993,187600
68941.9805745199,59043.897082006,37152.0046861057,22132.8359675119,18511.6921155983,187700
68879.5137854158,58981.8341519451,37101.9257458637,22093.8899453652,18476.1449142036,187800
68817.08436877,58919.8198602212,37051.9038563122,22055.006220448,18440.6607583454,187900
68754.692346328,58857.854208387,37001.9389799031,22016.184711725,18405.2395525428,188000
68692.3377396945,58795.9371978679,36952.0310790277,21977.4253382054,18369.881201404,188100
68630.0205703342,58734.0688299627,36902.1801160173,21938.7280189426,18334.5856096269,188200
68567.7408595718,58672.249105844,36852.3860531432,21900.0926730348,18299.3526819984,188300
68505.4986285928,58610.4780265583,36802.6488526174,21861.5192196251,18264.1823233953,188400
68443.2938984433,58548.7555930267,36752.9684765926,21823.0075779019,18229.074438784,188500
68381.1266900309,58487.0818060453,36703.3448871629,21784.5576670987,18194.028933221,188600
68318.9970241245,58425.4566662854,36653.778046364,21746.1694064949,18159.0457118525,188700
68256.9049213552,58363.880174294,36604.2679161733,21707.8427154155,18124.124679915,188800
68194.8504022164,58302.3523304941,36554.8144585108,21669.5775132314,18089.2657427353,188900
68132.8334870641,58240.8731351852,36505.4176352391,21631.3737193601,18054.4688057303,189000
68070.8541961173,58179.4425885437,36456.0774081637,21593.2312532652,18019.7337744078,189100
68008.9125494585,58118.0606906233,36406.7937390336,21555.1500344571,17985.060554366,189200
67947.0085670339,58056.7274413553,36357.5665895414,21517.1299824929,17950.4490512939,189300
67885.1422686537,57995.4428405488,36308.3959213238,21479.1710169771,17915.8991709714,189400
67823.3136739926,57934.2068878918,36259.2816959619,21441.2730575611,17881.4108192694,189500
67761.5228025901,57873.0195829506,36210.2238749815,21403.436023944,17846.9839021499,189600
67699.7696738508,57811.8809251709,36161.2224198535,21365.6598358726,17812.6183256662,189700
67638.0543070448,57750.7909138781,36112.2772919943,21327.9444131413,17778.3139959629,189800
67576.3767213082,57689.7495482774,36063.388452766,21290.289675593,17744.0708192761,189900
67514.736935643,57628.7568274543,36014.5558634769,21252.6955431186,17709.8887019336,190000
67453.1349689178,57567.812750375,35965.7794853817,21215.1619356576,17675.7675503547,190100
67391.5708398683,57506.9173158871,35917.0592796819,21177.6887731981,17641.7072710506,190200
67330.0445670972,57446.0705227192,35868.395207526,21140.2759757772,17607.7077706245,190300
67268.5561690749,57385.2723694822,35819.7872300103,21102.923463481,17573.7689557717,190400
67207.1056641396,57324.5228546689,35771.2353081785,21065.6311564449,17539.8907332795,190500
67145.6930704978,57263.8219766549,35722.7394030228,21028.3989748538,17506.0730100275,190600
67084.3184062246,57203.1697336987,35674.2994754836,20991.2268389422,17472.3156929878,190700
67022.9816892642,57142.5661239423,35625.9154864502,20954.1146689946,17438.6186892247,190800
66961.6829374297,57082.0111454114,35577.587396761,20917.0623853453,17404.9819058955,190900
66900.4221684043,57021.5047960155,35529.3151672041,20880.069908379,17371.4052502498,191000
66839.1993997408,56961.0470735491,35481.098758517,20843.1371585308,17337.8886296303,191100
66778.0146488624,56900.6379756911,35432.9381313875,20806.2640562864,17304.4319514723,191200
66716.8679330631,56840.2775000059,35384.833246454,20769.4505221824,17271.0351233043,191300
66655.7592695076,56779.9656439435,35336.7840643055,20732.6964768061,17237.6980527479,191400
66594.6886752323,56719.7024048396,35288.790545482,20696.0018407962,17204.4206475179,191500
66533.6561671448,56659.4877799166,35240.8526504751,20659.3665348428,17171.2028154222,191600
66472.661762025,56599.3217662832,35192.9703397282,20622.7904796873,17138.0444643624,191700
66411.705476525,56539.2043609356,35145.1435736365,20586.2735961229,17104.9455023334,191800
66350.7873271697,56479.1355607572,35097.3723125477,20549.8158049948,17071.9058374236,191900
66289.9073303568,56419.115362519,35049.6565167625,20513.4170272002,17038.9253778154,192000
66229.0655023575,56359.1437628806,35001.9961465341,20477.0771836885,17006.0040317846,192100
66168.2618593165,56299.2207583898,34954.3911620694,20440.7961954614,16973.1417077012,192200
66107.4964172526,56239.3463454835,34906.8415235288,20404.5739835736,16940.3383140289,192300
66046.7691920588,56179.4595808933,34859.3471910268,20368.410469132,16907.5937593256,192400
65986.080199503,56119.5516488549,34811.9081246322,20332.3055732971,16874.9079522433,192500
65925.4294552277,56059.6925449573,34764.5242843681,20296.2592172818,16842.2808015282,192600
65864.8169747511,55999.8822649493,34717.1956302129,20260.2713223529,16809.7122160208,192700
65804.2427734668,55940.1208044701,34669.9221220999,20224.3418098303,16777.2021046561,192800
65743.7068666444,55880.4081590501,34622.7037199182,20188.4706010877,16744.7503764634,192900
65683.2092694298,55820.7443241111,34575.5403835125,20152.6576175524,16712.3569405668,193000
65622.7499968456,55761.1292949661,34528.4320726839,20116.9027807059,16680.0217061848,193100
65562.3290637911,55701.5630668207,34481.3787471898,20081.2060120835,16647.7445826309,193200
65501.9464850433,55642.0456347722,34434.3803667443,20045.5672332751,16615.5254793133,193300
65441.6022752563,55582.5769938113,34387.4368910187,20009.9863659249,16583.3643057349,193400
65381.2964489624,55523.1571388214,34340.5482796417,19974.4633317318,16551.2609714939,193500
65321.0290205721,55463.7860645792,34293.7144921996,19938.9980524493,16519.2153862834,193600
65260.8000043745,55404.4637657555,34246.9354882366,19903.590449886,16487.2274598916,193700
65200.6094145373,55345.1902369151,34200.050997913,19868.2404459055,16455.2971022019,193800
65140.4572651079,55285.9654725171,34152.3654865104,19832.9479624267,16423.4242231931,193900
65080.3435700127,55226.7894669158,34104.7373946275,19797.7129214239,16391.6087329393,194000
65020.2683430582,55167.6622143602,34057.166676837,19762.535244927,16359.8505416099,194100
64960.2315979312,55108.5837089953,34009.6532876754,19727.4148550215,16328.1495594701,194200
64900.2333481986,55049.5539448617,33962.1971816439,19692.3516738489,16296.5056968803,194300
64840.2736073084,54990.5729158961,33914.7983132083,19657.3456236066,16264.9188642969,194400
64780.3523885895,54931.6406159321,33867.4566367996,19622.3966265483,16233.3889722719,194500
64720.4697052525,54872.7570386999,33820.172106814,19587.504604984,16201.9159314528,194600
64660.6255703894,54813.9221778271,33772.9446776134,19552.6694812802,16170.4996525834,194700
64600.8199969745,54755.1360268388,33725.7743035255,19517.8911778599,16139.1400465032,194800
64541.0529978644,54696.398579158,33678.6609388446,19483.169617203,16107.8370241477,194900
64481.3245857984,54637.7098281062,33631.6045378313,19448.5047218463,16076.5904965484,195000
64421.6347733987,54584.346175924,33584.6050547129,19413.8964143837,16045.4003748331,195100
64361.9835731709,54532.9574223795,33537.662443684,19379.3446174662,16014.2665702255,195200
64302.3709975042,54481.6027544799,33490.7766589067,19344.8492538024,15983.1889940458,195300
64242.7970586716,54430.2821816867,33443.9476545105,19310.4102461581,15952.1675577105,195400
64183.2617688306,54378.9957133622,33397.1753845933,19276.0275173569,15921.2021727322,195500
64123.7651400231,54327.7433587689,33350.4598032209,19241.7009902802,15890.2927507202,195600
64064.3071841758,54276.5251270708,33303.8008644279,19207.4305878674,15859.4392033803,195700
64004.8879131006,54225.3410273331,33257.1985222178,19173.2162331158,15828.6414425145,195800
63945.5073384948,54174.1910685226,33210.6527305631,19139.0578490809,15797.8993800218,195900
63886.1654719418,54123.0752595078,33164.1634434057,19104.9553588768,15767.2129278976,196000
63826.8623249108,54071.9936090594,33117.7306146574,19070.9086856758,15736.5819982342,196100
63767.5979087572,54020.9461258504,33071.3541981999,19036.917752709,15706.0065032205,196200
63708.3722347236,53969.9328184567,33025.0341478853,19002.9824832661,15675.4863551424,196300
63649.1853139392,53918.9536953568,32978.770417536,18969.1028006959,15645.0214663825,196400
63590.0371574206,53868.0087649325,32932.5629609455,18935.2786284059,15614.6117494204,196500
63530.9277760722,53817.0980354691,32886.4117318784,18901.509889863,15584.2571168327,196600
63471.8571806859,53766.2215151554,32840.3166840705,18867.7965085934,15553.957481293,196700
63412.8253819422,53715.3792120843,32794.2777712295,18834.1384081825,15523.7127555721,196800
63353.83239041,53664.571134253,32748.2949470351,18800.5355122755,15493.5228525378,196900
63294.8782165468,53613.7972895629,32702.3681651389,18766.9877445771,15463.387685155,197000
63235.9628706994,53563.0576858205,32656.4973791655,18733.4950288518,15433.307166486,197100
63177.0863631041,53512.3523307369,32610.6825427118,18700.057288924,15403.2812096902,197200
63118.2487038867,53461.6812319289,32564.9236093481,18666.6744486784,15373.3097280247,197300
63059.449903063,53411.0443969184,32519.220532618,18633.3464320596,15343.3926348434,197400
63000.6899705393,53360.4418331335,32473.5732660384,18600.0731630725,15313.529843598,197500
62941.9689161124,53309.8735479079,32427.9817631004,18566.8545657827,15283.7212678375,197600
62883.2867494698,53259.339548482,32382.4459772691,18533.690564316,15253.9668212085,197700
62824.6434801905,53208.8398420024,32336.9658619841,18500.581082859,15224.266417455,197800
62766.0391177448,53158.3744355227,32291.5413706596,18467.5260456593,15194.6199704188,197900
62707.4736714948,53107.9433360037,32246.1724566846,18434.525377025,15165.0273940389,198000
62648.9471506946,53057.5465503132,32200.8590734237,18401.5790013256,15135.4886023524,198100
62590.4595644909,53007.1840852267,32155.6011742166,18368.6868429915,15106.0035094938,198200
62532.0109219228,52956.8559474276,32110.3987123789,18335.8488265144,15076.5720296956,198300
62473.6012319225,52906.5621435074,32065.2516412021,18303.0648764475,15047.1940772877,198400
62415.2305033153,52856.3026799658,32020.1599139542,18270.3349174054,15017.8695666981,198500
62356.8987448201,52806.0775632112,31975.1234838794,18237.6588740643,14988.5984124526,198600
62298.6059650496,52755.8867995608,31930.1423041989,18205.0366711622,14959.3805291748,198700
62240.3521725107,52705.7303952409,31885.2163281108,18172.4682334987,14930.2158315861,198800
62182.1373756046,52655.608356387,31840.3455087908,18139.9534859356,14901.1042345062,198900
62123.9615826272,52605.5206890444,31795.5297993917,18107.4923533967,14872.0456528524,199000
62065.8248017692,52555.4673991683,31750.7691530445,18075.0847608679,14843.0400016402,199100
62007.7270411169,52505.4484926236,31706.063522858,18042.7306333974,14814.087195983,199200
61949.6683086519,52455.463975186,31661.4128619195,18010.4298960958,14785.1871510925,199300
61891.6486122516,52405.5138525415,31616.8171232949,17978.1824741362,14756.3397822783,199400
61833.6679596896,52355.5981302871,31572.2762600287,17945.9882927542,14727.5450049482,199500
61775.726358636,52305.7168139306,31527.7902251448,17913.8472772482,14698.8027346081,199600
61717.8238166573,52255.8699088915,31483.3589716461,17881.7593529794,14670.1128868622,199700
61659.9603412172,52206.0574205007,31438.9824525153,17849.7244453719,14641.4753774127,199800
61602.1359396765,52156.2793540008,31394.660620715,17817.7424799129,14612.8901220602,199900
61544.3506192937,52106.5357145467,31350.3934291876,17785.8133821526,14584.3570367035,2e+05
61486.6043872249,52056.8265072056,31306.1808308561,17753.9370777044,14555.8760373398,200100
61428.8972505243,52007.1517369569,31262.0227786239,17722.1134922451,14527.4470400644,200200
61371.2292161446,51957.5114086933,31217.9192253753,17690.3425515149,14499.0699610711,200300
61313.6002909372,51907.9055272201,31173.8701239756,17658.6241813176,14470.744716652,200400
61256.010481652,51858.3340972562,31129.8754272716,17626.9583075206,14442.4712231975,200500
61198.4597949387,51808.7971234339,31085.9350880915,17595.3448560548,14414.2493971965,200600
61140.948237346,51759.2946102993,31042.0490592452,17563.7837529153,14386.0791552362,200700
61083.4758153227,51709.8265623124,30998.2172935249,17532.2749241607,14357.9604140024,200800
61026.0425352173,51660.3929838476,30954.4397437047,17500.818295914,14329.8930902792,200900
60968.6484032788,51610.9938791937,30911.0931116319,17469.4137943621,14301.8771009492,201000
60911.2934256568,51561.6292525542,30868.2648680034,17438.061345756,14273.9123629936,201100
60853.9776084017,51512.2991080476,30825.4883534733,17406.7608764112,14245.998793492,201200
60796.7009574651,51463.0034497077,30782.7635250291,17375.5123127076,14218.1363096225,201300
60739.4634786998,51413.7422814837,30740.0903396371,17344.3155810894,14190.3248286619,201400
60682.2651778606,51364.5156072403,30697.4687542425,17313.1706080654,14162.5642679853,201500
60625.1060606039,51315.3234307583,30654.8987257695,17282.0773202091,14134.8545450665,201600
60567.9861324886,51266.1657557346,30612.3802111217,17251.0356441589,14107.195577478,201700
60510.905398976,51217.0425857826,30569.9131671822,17220.0455066178,14079.5872828906,201800
60453.86386543,51167.9539244321,30527.497550814,17189.1068343539,14052.0295790741,201900
60396.8615371179,51118.8997751299,30485.13331886,17158.2195542001,14024.5223838965,202000
60339.8984192098,51069.8801412399,30442.8204281435,17127.3835930546,13997.0656153247,202100
60282.9745167799,51020.8950260433,30400.5588354682,17096.5988778808,13969.6591914242,202200
60226.0898348058,50971.9444327388,30358.3484976185,17065.8653357072,13942.303030359,202300
60169.2443781695,50923.028364443,30316.1893713599,17035.1828936278,13914.9970503919,202400
60112.4381516573,50874.1468241905,30274.0814134387,17004.551478802,13887.7411698843,202500
60055.6711599599,50825.299814934,30232.024580583,16973.9710184546,13860.5353072963,202600
59998.9434076733,50776.487339545,30190.0188295022,16943.4414398763,13833.3793811868,202700
59942.2548992984,50727.7094008134,30148.0641168877,16912.9626704231,13806.2733102131,202800
59885.6056392416,50678.9660014482,30106.1603994128,16882.5346375171,13779.2170131313,202900
59828.995631815,50630.2571440776,30064.3076337333,16852.1572686461,13752.2104087964,203000
59772.4248812367,50581.5828312492,30022.5057764874,16821.8304913639,13725.2534161619,203100
59715.8933916309,50532.9430654301,29980.7547842958,16791.5542332901,13698.34595428,203200
59659.4011670285,50484.3378490074,29939.0546137624,16761.3284221106,13671.4879423016,203300
59602.948211367,50435.7671842883,29897.4052214742,16731.1529855774,13644.6792994765,203400
59546.5345284908,50387.2310735003,29855.8065640015,16701.0278515088,13617.919945153,203500
59490.1601221519,50338.7295187913,29814.2585978982,16670.9529477892,13591.2097987781,203600
59433.8249960095,50290.2625222302,29772.761279702,16640.9282023696,13564.5487798978,203700
59377.5291536308,50241.8300858068,29731.3145659347,16610.9535432674,13537.9368081564,203800
59321.272598491,50193.4322114321,29689.9184131022,16581.0288985666,13511.3738032973,203900
59265.0553339736,50145.0689009385,29648.5727776949,16551.1541964175,13484.8596851624,204000
59208.8773633705,50096.7401560802,29607.2776161879,16521.3293650376,13458.3943736923,204100
59152.7386898828,50048.4459785332,29566.032885041,16491.5543327107,13431.9777889264,204200
59096.6393166203,50000.1863698957,29524.8385406993,16461.8290277876,13405.6098510027,204300
59040.5792466023,49951.9613316882,29483.6945395931,16432.1533786861,13379.2904801581,204400
58984.5584827577,49903.7708653537,29442.6008381382,16402.5273138908,13353.019596728,204500
58928.5770279253,49855.614972258,29401.557392736,16372.9507619534,13326.7375523117,204600
58872.6348848539,49807.4936536901,29360.5641597739,16343.4236514926,13300.4888891778,204700
58816.7320562027,49759.406910862,29319.6210956255,16313.9459111945,13274.2887684567,204800
58760.8685445415,49711.3547449091,29278.7281566507,16284.5174698123,13248.1371100657,204900
58705.0443523509,49663.3371568909,29237.8852991959,16255.1382561663,13222.0338340226,205000
58649.2594820228,49615.3541477902,29197.0924795941,16225.8081991447,13195.9788604456,205100
58593.5139358602,49567.4057185144,29156.3496541655,16196.5272277025,13169.9721095535,205200
58537.807716078,49519.4918698949,29115.6567792174,16167.2952708627,13144.0135016653,205300
58482.1408248027,49471.6126026879,29075.0138110443,16138.1122577155,13118.1029572005,205400
58426.5132640732,49423.767917574,29034.4207059283,16108.9781174191,13092.2403966792,205500
58370.9250358405,49375.9578151592,28993.8774201394,16079.892779199,13066.4257407216,205600
58315.3761419685,49328.1822959745,28953.3839099354,16050.8561723488,13040.6589100484,205700
58259.8665842336,49280.4413604762,28912.9401315624,16021.8682262296,13014.9398254807,205800
58204.3963643256,49232.7350090464,28872.5460412547,15992.9288702706,12989.2684079398,205900
58148.9654838476,49185.063241993,28832.2015952353,15964.0380339687,12963.6445784476,206000
58093.5739443163,49137.4260595499,28791.9067497159,15935.1956468892,12938.068258126,206100
58038.2217471623,49089.8234618773,28751.6614608971,15905.7586061167,12912.5393681974,206200
57982.9088937302,49042.255449062,28711.4656849687,15875.4614038146,12887.0578299844,206300
57927.6353852789,48994.7220211173,28671.3193781099,15845.2181885145,12861.6235649099,206400
57872.4012229822,48947.2231779835,28631.2224964893,15815.0288751677,12836.2364944971,206500
57817.2064079283,48899.7589195282,28591.1749962654,15784.8933788236,12810.8965403693,206600
57762.0509411208,48852.3292455459,28551.1768335866,15754.8116146301,12785.6036242502,206700
57706.9348234786,48804.9341557592,28511.2279645912,15724.7834978334,12760.3576679635,206800
57651.858055836,48757.5736498179,28471.3283454081,15694.8089437777,12735.1585934332,206900
57596.8206389433,48710.2477273003,28431.4779321566,15664.8878679058,12710.0063226833,207000
57541.8225734666,48662.9563877124,28391.6766809467,15635.020185759,12684.9007778381,207100
57486.8638599886,48615.699630489,28351.9245478793,15605.2058129766,12659.841881122,207200
57431.9444990084,48568.4774549931,28312.2214890463,15575.4446652965,12634.8295548595,207300
57377.0644909417,48521.289860517,28272.567460531,15545.7366585549,12609.8637214749,207400
57322.2238361214,48474.1368462814,28232.9624184081,15516.0817086865,12584.9443034929,207500
57267.4225347977,48427.0184114369,28193.4063187439,15486.4797317243,12560.071223538,207600
57212.6605871382,48379.9345550629,28153.8991175966,15456.9306437997,12535.2444043349,207700
57157.9379932281,48332.8852761689,28114.4407710164,15427.4343611426,12510.463768708,207800
57103.2547530709,48285.870573694,28075.0312350457,15397.9908000813,12485.7292395819,207900
57048.6108665879,48238.8904465075,28035.6704657192,15368.5998770427,12461.0407399809,208000
56994.0063336191,48191.9448934087,27996.3584190644,15339.2615085517,12436.3981930294,208100
56939.4411539232,48145.0339131277,27957.0950511013,15309.9756112322,12411.8015219516,208200
56884.9153271777,48098.157504325,27917.8803178429,15280.7421018062,12387.2506500716,208300
56830.4288529792,48051.3156655921,27878.7141752956,15251.5608970943,12362.7455008131,208400
56775.9817308437,48004.5083954515,27839.5965794587,15222.4319140156,12338.2859976998,208500
56721.573960207,47957.7356923571,27800.5274863253,15193.3550695875,12313.8720643551,208600
56667.2055404246,47910.9975546942,27761.5068518819,15164.330280926,12289.5036245022,208700
56612.876470772,47864.2939807797,27722.5346321091,15135.3574652457,12265.1806019639,208800
56558.5867504451,47817.6249688625,27683.6107829814,15106.4365398594,12240.9029206627,208900
56504.3363785605,47770.9905171235,27644.7352604674,15077.5674221787,12216.6705046208,209000
56450.1253541553,47724.390623676,27605.9080205304,15048.7500297134,12192.4832779601,209100
56395.9536761877,47677.8252865658,27567.1290191278,15019.984280072,12168.3411649018,209200
56341.8213435373,47631.2945037711,27528.3982122123,14991.2700909614,12144.2440897669,209300
56287.7283550049,47584.7982732034,27489.7155557309,14962.607380187,12120.1919769759,209400
56233.6747093132,47538.336592707,27451.0810056262,14933.9960656526,12096.1847510486,209500
56179.6604051067,47491.9094600595,27412.4945178357,14905.4360653607,12072.2223366046,209600
56125.6854409522,47445.5168729721,27373.9560482927,14876.927297412,12048.3046583626,209700
56071.7498153388,47399.1588290897,27335.4655529257,14848.4696800059,12024.4316411408,209800
56017.8535266781,47352.835325991,27297.0229876592,14820.0631314402,12000.6032098569,209900
55963.9965733047,47306.5463611887,27258.6283084138,14791.7075701111,11976.8192895277,210000
55910.1789534763,47260.29193213,27220.2814711058,14763.4029145135,11953.0798052694,210100
55856.4006653736,47214.0720361963,27181.9824316483,14735.1490832404,11929.3846822974,210200
55802.6617071011,47167.8866707039,27143.7311459505,14706.9459949836,11905.7338459265,210300
55748.9620766869,47121.7358329038,27105.5275699183,14678.7935685332,11882.1272215705,210400
55695.3017720833,47075.6195199821,27067.3716594546,14650.6917227778,11858.5647347423,210500
55641.6807911663,47029.5377290603,27029.2633704591,14622.6403767043,11835.0463110541,210600
55588.0991317369,46983.4904571951,26991.2026588286,14594.6394493981,11811.571876217,210700
55534.5567915202,46937.477701379,26953.1894804573,14566.6888600432,11788.1413560413,210800
55481.0537681666,46891.4994585402,26915.2237912369,14538.7885279218,11764.7546764361,210900
55427.5900592512,46845.5557255431,26877.3055470567,14510.9383724146,11741.4117634096,211000
55374.1656622746,46799.6464991882,26839.4347038037,14483.1383130006,11718.112543069,211100
55320.780574663,46753.7717762125,26801.6112173631,14455.3882692574,11694.8569416201,211200
55267.4347937682,46707.9315532894,26763.8350436181,14427.6881608607,11671.6448853677,211300
55214.1283168681,46662.1258270293,26726.1061384501,14400.0379075847,11648.4763007156,211400
55160.8611411664,46616.3545939796,26688.4244577392,14372.437429302,11625.3509044966,211500
55107.6332637938,46570.6178506247,26650.7899573638,14344.8866459835,11601.8707377865,211600
55054.4446818071,46524.9155933864,26613.2025932015,14317.3854776984,11578.4354100758,211700
55001.2953921902,46479.2478186241,26575.6623211284,14289.9338446142,11555.0448436818,211800
54948.185391854,46433.6145226351,26538.16909702,14262.5316669968,11531.6989610309,211900
54895.1146776367,46388.0157016543,26500.722876751,14235.1788652104,11508.3976846578,212000
54842.0832463039,46342.451351855,26463.3236161955,14207.8753597172,11485.140937206,212100
54789.091094549,46296.9214693487,26425.9712712272,14180.6210710779,11461.9286414277,212200
54736.1382189933,46251.4260501853,26388.6657977195,14153.4159199515,11438.7607201834,212300
54683.2246161862,46205.9650903535,26351.4071515457,14126.2598270951,11415.6370964421,212400
54630.3502826054,46160.538585781,26314.1952885792,14099.1527133639,11392.5576932814,212500
54577.5152146573,46115.1465323341,26277.0301646937,14072.0944997116,11369.5224338869,212600
54524.7194086771,46069.7889258189,26239.911735763,14045.0851071897,11346.5312415528,212700
54471.9628609287,46024.4657619805,26202.8399576617,14018.1244569483,11323.5840396813,212800
54419.2455676056,45979.1770365039,26165.8147862648,13991.2124702352,11300.6807517828,212900
54366.5675248305,45933.9227450137,26128.8361774485,13964.3490683965,11277.8213014759,213000
54313.9287286557,45888.7028830744,26091.9040870896,13937.5341728766,11255.0056124869,213100
54261.3291750635,45843.5174461911,26055.0184710663,13910.7677052176,11232.2336086503,213200
54208.768859966,45798.3664298087,26018.1792852579,13884.0495870599,11209.5052139086,213300
54156.2477792059,45753.2498293129,25981.3864855452,13857.3797401419,11186.8203523118,213400
54103.765928556,45708.1676400302,25944.6400278108,13830.7580863001,11164.1789480179,213500
54051.3233037202,45663.1198572279,25907.9398679387,13804.1845474687,11141.5809252925,213600
53998.9199003329,45618.1064761142,25871.285961815,13777.6590456803,11119.0262085088,213700
53946.5557139598,45573.1274918388,25834.6782653278,13751.181503065,11096.5147221478,213800
53894.230740098,45528.1828994927,25798.1167343674,13724.7518418512,11074.0463907976,213900
53841.9449741758,45483.2726941087,25761.6013248264,13698.3699843651,11051.621139154,214000
53789.6984115536,45438.3968706611,25725.1319925998,13672.0358530306,11029.2388920201,214100
53737.4910475235,45393.5554240665,25688.7086935854,13645.7493703697,11006.8995743063,214200
53685.3228773098,45348.7483491833,25652.3313836838,13619.510459002,10984.6031110301,214300
53633.1938960691,45303.9756408126,25616.0000187983,13593.3190416452,10962.3494273165,214400
53581.1040988906,45259.2372936977,25579.7145548354,13567.1750411145,10940.1384483972,214500
53529.0534807963,45214.5333025249,25543.4749477048,13541.0783803229,10917.970099611,214600
53477.042036741,45169.8636619231,25507.2811533197,13515.0289822814,10895.8443064039,214700
53425.0697616128,45125.2283664643,25471.1331275965,13489.0267700983,10873.7609943285,214800
53373.1366502333,45080.6274106639,25435.0308264555,13463.0716669798,10851.7200890444,214900
53321.2426973572,45036.0607889805,25398.9742058207,13437.1635962298,10829.7215163178,215000
53269.3878976735,44991.5284958164,25362.96322162,13411.3024812497,10807.7652020216,215100
53217.572245805,44947.0305255176,25326.9978297854,13385.4882455384,10785.8510721354,215200
53165.7957363084,44902.5668723739,25291.0779862531,13359.7208126926,10764.4371779562,215300
53114.0583636752,44858.1375306195,25255.2036469636,13334.0001064063,10743.1400077891,215400
53062.3601223312,44813.7424944327,25219.3747678621,13308.3260504711,10721.8826950415,215500
53010.7010066372,44769.3817579361,25183.5913048981,13282.6985687762,10700.6651720134,215600
52959.0810108887,44725.0553151973,25147.8532140262,13257.117585308,10679.4873710979,215700
52907.5001293167,44680.7631602283,25112.1604512056,13231.5830241504,10658.3492247807,215800
52855.9583560872,44636.5052869863,25076.5129724008,13206.0948094848,10637.2506656406,215900
52804.4556853022,44592.2816893737,25040.9107335813,13180.6528655896,10616.1916263492,216000
52752.9921109992,44548.092361238,25005.3536907221,13155.257116841,10595.1720396707,216100
52701.5676271518,44503.9372963723,24969.8417998035,13129.907487712,10574.1918384621,216200
52650.1822276696,44459.8164885154,24934.3750168114,13104.6039027732,10553.250955673,216300
52598.8359063989,44415.729931352,24898.9532977375,13079.3462866922,10532.3493243457,216400
52547.5286571221,44371.6776185125,24863.5765985793,13054.1345642339,10511.4868776148,216500
52496.2604735589,44327.6595435737,24828.2448753404,13028.9686602602,10490.6635487076,216600
52445.0313493655,44283.6757000588,24792.9580840303,13003.8484997303,10469.8792709438,216700
52393.8412781354,44239.7260814373,24757.716180665,12978.7740077003,10449.1339777354,216800
52342.6902533997,44195.8106811256,24722.5191212667,12953.7451093234,10428.4276025869,216900
52291.5782686267,44151.9294924868,24687.3668618643,12928.7617298498,10407.7600790948,217000
52240.5053172226,44108.082508831,24652.2593584933,12903.8237946268,10387.131340948,217100
52189.4713925314,44064.2697234156,24617.1965671958,12878.9312290983,10366.5413219277,217200
52138.4764878355,44020.4911294453,24582.1784440211,12854.0839588054,10345.9899559069,217300
52087.5205963553,43976.7467200723,24547.2049450254,12829.2819093859,10325.4771768509,217400
52036.60371125,43933.0364883965,24512.2760262721,12804.5250065745,10305.0029188169,217500
51985.7258256172,43889.3604274657,24477.3916438318,12779.8131762026,10284.567115954,217600
51934.8869324936,43845.7185302756,24442.5517537827,12755.1463441984,10264.1697025034,217700
51884.087024855,43802.1107897703,24407.7563122105,12730.5244365867,10243.8106127979,217800
51833.3260956164,43758.5371988419,24373.0052752085,12705.9473794891,10223.4897812621,217900
51782.6041376322,43714.9977503314,24338.2985988779,12681.4150991236,10203.2071424126,218000
51731.9211436965,43671.4924370282,24303.6362393279,12656.9275218051,10182.9477355657,218100
51681.2771065434,43628.0212516708,24269.0181526756,12632.4845739448,10162.6290505748,218200
