"q95","q90","Median","q10","q5","Escapement"
40622.0268973785,37764.9838625165,20266.4109934235,12641.7103013499,11245.0313454218,220000
40575.4125731763,37721.0738091826,20235.3225692316,12618.4270595138,11223.5234825677,220100
40528.843408151,37677.2070336545,20204.277664141,12595.1841018793,11202.0544730602,220200
40482.3193771962,37633.3835107569,20173.2762279719,12571.9813661812,11180.6242534197,220300
40435.8404551701,37589.6032152826,20142.3182105719,12548.8187902279,11159.2327602495,220400
40389.4066168955,37545.8661219928,20111.4035618165,12525.6963119015,11137.8799302358,220500
40343.0178371601,37502.1722056177,20080.5322316085,12502.6138691575,11116.5657001474,220600
40296.6740907166,37458.5214408559,20049.704169879,12479.5714000253,11095.2900068358,220700
40250.3753522833,37414.9138023753,20018.9193265865,12456.5688426074,11074.0527872355,220800
40204.1215965435,37371.3492648126,19988.177651718,12433.6061350803,11052.8539783634,220900
40157.9127981464,37327.8278027742,19957.4790952882,12410.6832156936,11031.6935173192,221000
40111.7489317069,37284.3493908355,19926.82360734,12387.8000227708,11010.571341285,221100
40065.6299718057,37240.9140035421,19896.2111379448,12364.9564947088,10989.4873875258,221200
40019.55589299,37197.5216154088,19865.641637202,12342.1525699779,10968.4415933887,221300
39973.5266697729,37154.1722009208,19835.1150552395,12319.3881871219,10947.4338963035,221400
39927.5422766342,37110.8657345333,19804.631342214,12296.6632847582,10926.1362925467,221500
39881.6026880203,37067.6021906717,19774.1904483104,12273.9778015776,10904.5103208465,221600
39835.7078783444,37024.381543732,19743.7923237424,12251.3316763443,10882.9249402963,221700
39789.8578219868,36981.2037680807,19713.4369187525,12228.724847896,10861.3800813106,221800
39744.0524932949,36938.0688380551,19683.124183612,12206.1572551437,10839.8756744024,221900
39698.2918665834,36894.9767279635,19652.854068621,12183.6288370719,10818.411650183,222000
39652.5759161345,36851.9274120851,19622.6265241088,12161.1395327386,10796.9879393624,222100
39606.9046161982,36808.9208646708,19592.4415004337,12138.6892812749,10775.6044727486,222200
39561.2779409922,36765.9570599424,19562.2989479831,12116.2780218855,10754.261181248,222300
39515.6958647023,36723.0359720936,19532.1988171736,12093.9056938483,10732.9579958652,222400
39470.1583614826,36680.1575752897,19502.1410584512,12071.5722365146,10711.6948477028,222500
39424.6654054552,36637.3218436681,19472.1256222913,12049.277589309,10690.4716679615,222600
39379.2169707111,36594.528751338,19442.1524591988,12027.0216917293,10669.2883879398,222700
39333.8130313098,36551.7782723809,19412.221519708,12004.8044833467,10648.1449390345,222800
39288.4535612797,36509.0703808507,19382.332754383,11982.6259038056,10627.0412527398,222900
39243.1385346183,36466.4050507739,19352.4861138176,11960.4858928237,10605.977260648,223000
39197.8679252921,36423.7822561496,19322.6815486352,11938.3843901917,10584.9528944487,223100
39152.6417072371,36381.2019709497,19292.9190094893,11916.3213357737,10563.9680859294,223200
39107.4598543589,36338.6641691191,19263.1984470632,11894.2966695071,10543.0227669751,223300
39062.3223405325,36296.1688245761,19233.5198120702,11872.3103314021,10522.1168695683,223400
39017.229139603,36253.7159112119,19203.8830552537,11850.3622615424,10501.2503257888,223500
38972.1802253854,36211.3054028915,19174.2881273875,11828.4524000847,10480.4230678137,223600
38927.175571665,36168.9372734534,19144.7349792752,11806.5806872586,10459.6350279176,223700
38882.2151521973,36126.6114967097,19115.2235617511,11784.7470633671,10438.8861384719,223800
38837.2989407083,36084.3280464468,19085.7538256798,11762.9514687861,10418.1763319455,223900
38792.4269108948,36042.0868964248,19056.3257219561,11741.1938439645,10397.5055409041,224000
38747.5990364242,35999.8880203783,19026.9392015057,11719.4741294244,10376.8736980105,224100
38702.8152909353,35957.731392016,18997.5942152847,11697.7922657608,10356.2807360243,224200
38658.0756480375,35915.6169850215,18968.29071428,11676.1481936415,10335.7265878019,224300
38613.3800813119,35873.5447730527,18939.0286495091,11654.5418538076,10315.2111862965,224400
38568.7285643109,35831.5147297427,18909.8079720203,11632.9731870729,10294.7344645581,224500
38524.1210705586,35789.5268286992,18880.6286328932,11611.4421343242,10274.296355733,224600
38479.5575735509,35747.5810435054,18851.4905832377,11589.9486365211,10253.8967930643,224700
38435.0380467556,35705.6773477195,18822.3937741954,11568.4926346961,10233.5357098914,224800
38390.5624636125,35663.8157148753,18793.3381569385,11547.0740699547,10213.2130396502,224900
38346.1307975338,35621.9961184821,18764.3236826707,11525.692883475,10192.9287158727,225000
38301.7430219042,35580.2185320249,18735.3503026267,11504.3490165079,10172.6826721873,225100
38257.3991100807,35538.4829289647,18706.4179680727,11483.0424103773,10152.4748423186,225200
38213.0990353932,35496.7892827385,18677.5266303062,11461.7730064796,10132.3051600871,225300
38168.8427711445,35455.1375667593,18648.8028584911,11440.540746284,10112.1735594093,225400
38124.6302906104,35413.5277544166,18620.3347065838,11419.3455713324,10092.0799742978,225500
38080.46156704,35371.9598190763,18591.9063596371,11398.1874232395,10072.024338861,225600
38036.3365736554,35330.4337340809,18563.5177712772,11377.0662436924,10052.0065873029,225700
37992.2552836527,35288.9494727497,18535.1688951587,11355.9819744511,10032.0266539234,225800
37948.2176702013,35247.5070083788,18506.8596849645,11334.9345573478,10012.0844731179,225900
37904.2237064446,35206.1063142414,18478.590094406,11313.9239342876,9992.17997937743,226000
37860.2733654998,35164.7473635879,18450.3600772228,11292.9500472481,9972.31310728839,226100
37816.3666204583,35123.430129646,18422.1695871834,11272.0128382794,9952.48379153264,226200
37772.5034443859,35082.1545856209,18394.0185780846,11251.1122495038,9932.69196688731,226300
37728.6838103225,35040.9207046955,18365.9070037522,11230.2482231165,9912.9375682248,226400
37684.9076912829,34999.7284600302,18337.8348180404,11209.4207013849,9893.22053051264,226500
37641.1750602565,34958.5778247636,18309.8019748325,11188.6296266488,9873.54078881344,226600
37597.4858902074,34917.4687720122,18281.8084280404,11167.8749413203,9853.89827828482,226700
37553.8401540751,34876.4012748706,18253.8541316052,11147.1565878841,9834.29293417931,226800
37510.2378247739,34835.3753064119,18225.939039497,11126.4745088971,9814.7246918443,226900
37466.6788751936,34794.3908396875,18198.0631057146,11105.8286469882,9795.19348672192,227000
37423.1632781995,34753.4478477276,18170.2262842864,11085.2189448591,9775.69925434901,227100
37379.6910066324,34712.5463035409,18142.4285292698,11064.6453452832,9756.241930357,227200
37336.2620333089,34671.6861801152,18114.6697947513,11044.1077911065,9736.82145047186,227300
37292.8763310216,34630.8674504172,18086.950034847,11023.606225247,9717.43775051401,227400
37249.5338725391,34590.0900873928,18059.2692037023,11003.1405906947,9698.09076639821,227500
37206.2346306062,34549.3540639672,18031.6272554919,10982.710830512,9678.78043413354,227600
37162.978577944,34508.659353045,18004.0241444202,10962.3168878332,9659.50668982329,227700
37119.7656872502,34468.0059275104,17976.4598247211,10941.9587058647,9640.26946966485,227800
37076.5959311992,34427.3937602274,17948.9342506581,10921.6362278849,9621.06870994969,227900
37033.4692824419,34386.8228240397,17921.4473765245,10901.3493972441,9601.90434706324,228000
36990.3857136065,34346.293091771,17893.9991566432,10881.0981573647,9582.7763174848,228100
36947.345197298,34305.8045362252,17866.5895453669,10860.882451741,9563.6845577875,228200
36904.3477060987,34265.3571301864,17839.2184970785,10840.702223939,9544.62900463819,228300
36861.3932125684,34224.9508464191,17811.8859661904,10820.5574175969,9525.60959479736,228400
36818.4816892442,34184.5856576683,17784.5919071454,10800.4479764244,9506.62626511908,228500
36775.613108641,34144.2615366598,17757.3362744159,10780.3738442032,9487.67895255088,228600
36732.7874432515,34103.9784560999,17730.1190225048,10760.3349647866,9468.7675941337,228700
36690.0046655461,34063.7363886762,17702.940105945,10740.3312820997,9449.89212700182,228800
36647.2647479736,34023.5353070569,17675.7994792996,10720.3627401394,9431.05248838273,228900
36604.5676629608,33983.3751838919,17648.6970971621,10700.429282974,9412.2486155971,229000
36561.913382913,33943.255991812,17621.6329141563,10680.5308547438,9393.48044605864,229100
36519.3018802138,33903.1777034297,17594.6068849362,10660.6673996603,9374.7479172741,229200
36476.7331272257,33863.140291339,17567.6189641866,10640.8388620067,9356.0509668431,229300
36434.2070962898,33823.1437281156,17540.6691066225,10621.0451861379,9337.38953245812,229400
36391.7237597261,33783.187986317,17513.7572669897,10601.28631648,9318.76355190433,229500
36349.2830898337,33743.2730384829,17486.8834000644,10581.5621975308,9300.17296305963,229600
36306.885058891,33703.3988571349,17460.0474606536,10561.8727738593,9281.61770389446,229700
36264.5296391556,33663.5654147768,17433.2494035951,10542.217990106,9263.09771247175,229800
36222.2168028645,33623.772683895,17406.4891837573,10522.5977909828,9244.61292694686,229900
36179.9465222346,33584.0206369582,17379.7667560396,10503.0121212727,9226.16328556747,230000
36137.7187694621,33544.3092464177,17353.0820753721,10483.4609258303,9207.74872667351,230100
36095.5335167236,33504.6384847078,17326.4350967162,10463.9441495811,9189.36918869708,230200
36053.3907361752,33465.0083242454,17299.8257750638,10444.461737522,9171.02461016232,230300
36011.2903999535,33425.4187374305,17273.2540654383,10425.013634721,9152.71492968542,230400
35969.2324801753,33385.8696966463,17246.7199228939,10405.5997863173,9134.44008597443,230500
35927.2169489378,33346.3611742591,17220.2233025161,10386.2201375211,9116.20001782926,230600
35885.2437783187,33306.8931426189,17193.7641594216,10366.8746336136,9097.99466414153,230700
35843.3129403764,33267.4655740589,17167.3424487583,10347.5632199472,9079.82396389455,230800
35801.4244071502,33228.0784408961,17140.9581257055,10328.2858419451,9061.68785616317,230900
35759.5781506604,33188.7317154312,17114.6111454737,10309.0424451016,9043.58628011376,231000
35717.7741429081,33149.4253699487,17088.3014633049,10289.8329749818,9025.51917500407,231100
35676.0123558761,33110.1593767174,17062.0290344727,10270.6573772216,9007.48648018315,231200
35634.292761528,33070.9337079899,17035.7938142819,10251.5155975279,8989.48813509133,231300
35592.6153318093,33031.7483360033,17009.5957580692,10232.4075816783,8971.52407926006,231400
35550.980038647,32992.603232979,16983.4348212026,10213.333275521,8953.59425231183,231500
35509.3868539497,32953.4983711229,16957.3109590819,10194.2926249751,8935.69859396015,231600
35467.8357496081,32914.4337226255,16931.2241271386,10175.2855760304,8917.83704400939,231700
35426.3266974948,32875.4092596622,16905.1742808361,10156.3120747472,8900.00954235473,231800
35384.8596694644,32836.424954393,16879.1613756692,10137.3720672565,8882.21602898209,231900
35343.4346373541,32797.4807789632,16853.1853671649,10118.4654997596,8864.45644396798,232000
35302.0515729832,32758.576705503,16827.246210882,10099.5923185286,8846.73072747949,232100
35260.7104481536,32719.7127061279,16801.3438624113,10080.752469906,8829.03881977417,232200
35219.41123465,32680.8887529389,16775.4782773754,10061.9459003046,8811.38066119992,232300
35178.1539042396,32642.1048180222,16749.649411429,10043.1725562077,8793.75619219496,232400
35136.9384286728,32603.3608734499,16723.8572202591,10024.432384169,8776.16535328767,232500
35095.7647796828,32564.6568912796,16698.1016595846,10005.7253308124,8758.60808509659,232600
35054.6329289862,32525.9928435548,16672.3826851566,9987.05134283205,8741.08432833026,232700
35013.5428482827,32487.3687023049,16646.7002527584,9968.41036699241,8723.59402378716,232800
34972.4945092554,32448.7844395456,16621.0543182056,9949.80235012806,8706.13711235563,232900
34931.487883571,32410.2400272785,16595.4448373463,9931.22723914377,8688.71353501378,233000
34890.5229428801,32371.7354374917,16569.8717660605,9912.68498101436,8671.3232328294,233100
34849.5996588166,32333.2706421597,16544.335060261,9894.17552278474,8653.96614695985,233200
34808.7180029988,32294.8456132434,16518.8346758929,9875.69881156983,8636.64221865203,233300
34767.8779470287,32256.4603226907,16493.3705689337,9857.25479455451,8619.35138924223,233400
34727.0794624927,32218.1147424358,16467.9426953936,9838.8434189936,8602.09360015607,233500
34686.3225209612,32179.8088444002,16442.5510113151,9820.4646322118,8584.86879290842,233600
34645.6070939894,32141.5426004922,16417.1954727735,9802.11838160365,8567.67690910331,233700
34604.9331531168,32103.3159826074,16391.8760358769,9783.8046146335,8550.51789043383,233800
34564.3006698675,32065.1289626283,16366.5926567657,9765.52327883546,8533.39167868203,233900
34523.7096157505,32026.9815124252,16341.3452916133,9747.27432181335,8516.29821571888,234000
34483.1599622597,31988.8736038556,16316.1338966259,9729.05769124064,8499.23744350413,234100
34442.651680874,31950.8052087646,16290.9584280423,9710.87333486048,8482.20930408625,234200
34402.1847430574,31912.7762989851,16265.8188421343,9692.72120048554,8465.21373960232,234300
34361.7591202593,31874.7868463376,16240.7150952067,9674.60123599806,8448.25069227799,234400
34321.3747839143,31836.8368226308,16215.6471435971,9656.51338934978,8431.32010442732,234500
34281.0317054426,31798.9261996612,16190.614943676,9638.45760856189,8414.42191845275,234600
34240.72985625,31761.0549492137,16165.6184518471,9620.43384172495,8397.55607684499,234700
34200.4692077282,31723.2230430611,16140.657624547,9602.44203699892,8380.72252218291,234800
34160.2497312545,31685.430452965,16115.7324182455,9584.48214261307,8363.9211971335,234900
34120.0713981924,31647.6771506751,16090.8427894455,9566.55410686591,8347.15204445172,235000
34079.9341798915,31609.96310793,16065.9886946831,9548.65787812523,8330.41500698049,235100
34039.8380476873,31572.2882964568,16041.1700905274,9530.79340482794,8313.71002765051,235200
33999.7829729021,31534.6526879714,16016.3869335812,9512.96063548013,8297.03704948024,235300
33959.7689268443,31497.0562541789,15991.63918048,9495.15951865694,8280.39601557576,235400
33919.7958808091,31459.4989667731,15966.9267878932,9477.39000300261,8263.78686913075,235500
33879.8638060782,31421.9807974371,15942.2497125231,9459.6520372303,8247.20955342631,235600
33839.9726739204,31384.5017178433,15917.6079111057,9441.94557012218,8230.66401183094,235700
33800.122455591,31347.0616996534,15893.0013404102,9424.27055052931,8214.15018780043,235800
33760.3131223326,31309.6607145185,15868.4299572394,9406.62692737158,8197.66802487776,235900
33720.544645375,31272.2987340794,15843.8937184297,9389.01464963774,8181.21746669301,236000
33680.8169959351,31234.9757299666,15819.3925808507,9371.43366638526,8164.79845696329,236100
33641.1301452174,31197.6916738003,15794.926501406,9353.88392674036,8148.41093949263,236200
33601.4840644135,31160.4465371906,15770.4954370325,9336.36537989791,8132.05485817191,236300
33561.8787247032,31123.2402917377,15746.0993447009,9318.87797512141,8115.73015697873,236400
33522.3140972534,31086.0729090319,15721.7381814155,9301.42166174292,8099.43677997738,236500
33482.7901532193,31048.9443606535,15697.4119042143,9283.99638916306,8083.17467131869,236600
33443.3068637439,31011.8546181736,15673.1204701692,9266.60210685091,8066.94377523997,236700
33403.8641999581,30974.8036531531,15648.8638363856,9249.23876434399,8050.74403606493,236800
33364.4621329813,30937.7914371441,15624.641960003,9231.9063112482,8034.57539820356,236900
33325.1006339209,30900.8179416888,15600.4547981946,9214.60469723777,8018.43780615207,237000
33285.7796738728,30863.8831383205,15576.3023081676,9197.33387205524,8002.33120449275,237100
33246.4992239214,30826.9869985632,15552.1844471628,9180.09378551137,7986.25553789395,237200
33207.2592551399,30790.1294939318,15528.1011724554,9162.88438748513,7970.21075110994,237300
33168.0597385899,30753.3105959324,15504.0524413541,9145.70562792361,7954.19678898082,237400
33128.9006453222,30716.5302760623,15480.0382112021,9128.55745684201,7938.21359643245,237500
33089.7819463762,30679.7885058097,15456.0584393762,9111.43982432357,7922.26111847634,237600
33050.7036127806,30643.0852566547,15432.1130832876,9094.35268051954,7906.33930020958,237700
33011.6656155532,30606.4205000684,15408.2021003814,9077.29597564911,7890.44808681473,237800
32972.6679257011,30569.7942075138,15384.325448137,9060.26965999935,7874.58742355973,237900
32933.7105142208,30533.2063504454,15360.4830840677,9043.2736839252,7858.75725579783,238000
32894.7933520982,30496.6569003096,15336.6749657213,9026.3079978494,7842.95752896746,238100
32855.916410309,30460.1458285445,15312.9010506796,9009.37255226242,7827.18818859217,238200
32817.0796598184,30423.6731065803,15289.1612965588,8992.46729772245,7811.44918028055,238300
32778.2830715817,30387.2387058393,15265.4556610093,8975.59218485533,7795.74044972608,238400
32739.5266165437,30350.842597736,15241.7841017159,8958.74716435447,7780.06194270711,238500
32700.8102656397,30314.4847536769,15218.1465763976,8941.93218698087,7764.41360508672,238600
32662.1339897947,30278.1651450614,15194.5430428079,8925.147203563,7748.79538281264,238700
32623.4977599245,30241.8837432808,15170.9734587347,8908.39216499679,7733.20722191717,238800
32584.9015469346,30205.6405197194,15147.4377820002,8891.66702224558,7717.64906851708,238900
32546.3453217216,30169.4354457539,15123.9359704612,8874.97172634002,7702.12086881351,239000
32507.8290551722,30133.2684927541,15100.4679820089,8858.30622837811,7686.62256909189,239100
32469.3527181639,30097.1396320823,15077.0337745692,8841.67047952504,7671.15411572184,239200
32430.916281565,30061.048835094,15053.6333061021,8825.06443101323,7655.7154551571,239300
32392.5197162349,30024.9960731377,15030.2665346027,8808.48803414224,7640.30653393538,239400
32354.1629930236,29988.9813175552,15006.9334181003,8791.94124027872,7624.92729867836,239500
32316.470215961,29953.0045396812,14983.633914659,8775.42400085634,7609.57769609149,239600
32279.42110046,29917.0657108442,14960.3679823776,8758.9362673758,7594.25767296401,239700
32242.4090128744,29881.1648023658,14937.1355793893,8742.47799140469,7578.96717616875,239800
32205.4339279221,29845.3017855614,14913.9366638624,8726.04912457753,7563.70615266212,239900
32168.4958203091,29809.47663174,14890.7711939995,8709.64961859564,7548.47454948399,240000
32131.59466473,29773.6893122041,14867.6391280384,8693.27942522715,7533.27231375755,240100
32094.7304358678,29737.9397982504,14844.5404242512,8676.9384963069,7518.09939268933,240200
32057.9031083943,29702.2280611693,14821.4750409452,8660.6267837364,7502.95573356897,240300
32021.1126569699,29666.5540722453,14798.4429364623,8644.34423948381,7487.84128376924,240400
31984.3590562437,29630.917802757,14775.4440691793,8628.09081558386,7472.75599074591,240500
31947.6422808539,29595.3192239773,14752.4783975079,8611.86646413777,7457.69980203761,240600
31910.9623054276,29559.7583071732,14729.5458798948,8595.67113731327,7442.67266526581,240700
31874.3191045811,29524.2350236063,14706.6464748213,8579.50478734447,7427.67452813468,240800
31837.7126529197,29488.7493445327,14683.780140804,8563.36736653186,7412.70533843103,240900
31801.1429250383,29453.3012412029,14660.9468363943,8547.25882724224,7397.7650440242,241000
31764.609895521,29417.8906848623,14638.1465201786,8531.17912190866,7382.85359286595,241100
31728.1135389413,29382.5176467509,14615.3791507783,8515.12820303036,7367.97093299039,241200
31691.6538298625,29347.1820981037,14592.64468685,8499.10602317275,7353.11701251389,241300
31655.2307428376,29311.8840101506,14569.9430870851,8483.11253496733,7338.29177963497,241400
31618.8442524091,29276.6233541165,14547.2743102102,8467.14769111164,7323.49518263424,241500
31582.4943331097,29241.4001012215,14524.6383149872,8451.21144436922,7308.72716987425,241600
31546.1809594618,29206.214222681,14502.0350602127,8435.30374756952,7293.98768979944,241700
31509.904105978,29171.0656897056,14479.4645047189,8419.42455360789,7279.27669093605,241800
31473.6637471611,29135.9544735014,14456.9266073729,8403.57381544551,7264.594121892,241900
31437.459857504,29100.8805452698,14434.421327077,8387.75148610932,7249.93993135683,242000
31401.2924114902,29065.8438762081,14411.9486227689,8371.95751869198,7235.31406810155,242100
31365.1613835933,29030.844437509,14389.5084534212,8356.19186635184,7220.71648097863,242200
31329.0667482776,28995.8822003613,14367.1007780422,8340.45448231282,7206.14711892184,242300
31293.0084799981,28960.9571359493,14344.725555675,8324.74531986444,7191.60593094616,242400
31256.9865532005,28926.0692154534,14322.3827453983,8309.06433236168,7177.09286614774,242500
31221.0009423211,28891.2184100501,14300.0723063261,8293.41147322499,7162.60787370374,242600
31185.0516217873,28856.404690912,14277.7941976077,8277.78669594023,7148.15090287231,242700
31149.1385660174,28821.6280292079,14255.5483784275,8262.18995405856,7133.7219029924,242800
31113.261749421,28786.8883961028,14233.3348080057,8246.62120119643,7119.32082348377,242900
31077.4211463985,28752.1857627582,14211.1534455976,8231.08039103555,7104.94761384681,243000
31041.7559235855,28717.520100332,14189.0042504941,8215.56747732276,7090.60222366252,243100
31006.4331125912,28682.8913799788,14166.8871820212,8200.08241387006,7076.28460259235,243200
30971.1454178215,28648.2995728498,14144.8021995408,8184.62515455447,7061.99470037816,243300
30935.8928151729,28613.7446500927,14122.7492624498,8169.19565331805,7047.73246684211,243400
30900.6752805319,28579.2265828523,14100.728330181,8153.7938641678,7033.49785188653,243500
30865.4927897757,28544.7453422702,14078.7393622025,8138.41974117561,7019.29080549388,243600
30830.3453187715,28510.3008994851,14056.7823180178,8123.07323847823,7005.11127772664,243700
30795.2328433773,28475.8932256326,14034.8571571662,8107.75431027716,6990.95921872719,243800
30760.1553394414,28441.5222918455,14012.9638392223,8092.46291083865,6976.83457871775,243900
30725.112782803,28407.188069254,13991.1023237965,8077.19899449364,6962.73730800028,244000
30690.1051492918,28372.8905289855,13969.2725705346,8061.96251563766,6948.66735695636,244100
30655.1324147286,28338.6296421647,13947.4745391181,8046.75342873082,6934.62467604713,244200
30620.1945549249,28304.405379914,13925.7081892641,8031.57168829771,6920.60921581319,244300
30585.2915456834,28270.2177133534,13903.9734807252,8016.41724892741,6906.62092687448,244400
30550.4233627977,28236.0666136004,13882.27037329,8001.29006527334,6892.65975993021,244500
30515.5899820527,28201.9520517704,13860.5988267824,7986.19009205332,6878.72566575877,244600
30480.7913792246,28167.8739989764,13838.9588010622,7971.11728404938,6864.81859521763,244700
30446.0275300809,28133.8324263296,13817.3502560247,7956.07159610782,6850.93849924324,244800
30411.2984103804,28099.827304939,13795.7731516012,7941.0529831391,6837.08532885093,244900
30376.6039958737,28065.8586059117,13774.2274477584,7926.06140011778,6823.25903513483,245000
30341.9442623028,28031.9263003532,13752.713104499,7911.09680208248,6809.4595692678,245100
30307.3191854015,27998.0303593668,13731.2300818613,7896.15914413582,6795.68688250127,245200
30272.7287408954,27964.1707540545,13709.7783399195,7881.24838144434,6781.94092616521,245300
30238.1729045018,27930.3474555165,13688.3578387834,7866.36446923849,6768.22165166801,245400
30203.6516519301,27896.5604348516,13666.9685385989,7851.50736281253,6754.52901049639,245500
30169.1649588818,27862.809663157,13645.6103995474,7836.67701752449,6740.86295421528,245600
30134.7128010502,27829.0951115288,13624.2833818462,7821.8733887961,6727.22343446779,245700
30100.2951541212,27795.4167510617,13602.9874457485,7807.09643211277,6713.61040297503,245800
30065.9119937727,27761.774552849,13581.7225515435,7792.3461030235,6700.02381153612,245900
30031.5632956751,27728.1684879832,13560.4886595559,7777.6223571408,6686.46361202799,246000
29997.2490354911,27694.5985275555,13539.2857301466,7762.92716097132,6672.92975640536,246100
29962.9691888762,27661.0646426564,13518.1137237122,7748.29282154717,6659.42219670062,246200
29928.7237314782,27627.5668043754,13496.9726006854,7733.68479435033,6645.94088502372,246300
29894.5126389378,27594.1049838011,13475.8623215346,7719.1030356228,6632.48577356212,246400
29860.3358868885,27560.6791520215,13454.7828467642,7704.547501669,6619.05681458066,246500
29826.1934509564,27527.2892801238,13433.7341369146,7690.01814885568,6605.65396042147,246600
29792.0853067609,27493.935339195,13412.7161525621,7675.51493361193,6592.27716350388,246700
29758.0114299141,27460.6173003211,13391.728854319,7661.03781242903,6578.92637632435,246800
29723.9717960214,27427.335134588,13370.7722028334,7646.58674186048,6565.60155145635,246900
29689.9663806813,27394.0888130813,13349.8461587897,7632.16167852189,6552.30264155023,247000
29655.9951594857,27360.8783068862,13328.950682908,7617.76257909095,6539.02959933323,247100
29622.0581080196,27327.7035870878,13308.0857359447,7603.38940030734,6525.78237760928,247200
29588.1552018615,27294.5646247709,13287.2512786918,7589.04209897273,6512.56092925897,247300
29554.2864165836,27261.4613910206,13266.4472719778,7574.72063195066,6499.36520723943,247400
29520.4517277515,27228.3938569217,13245.6736766668,7560.42495616654,6486.19516458424,247500
29486.6511109244,27195.3619935594,13224.9304536593,7546.15502860754,6473.05075440334,247600
29452.8845416555,27162.365772019,13204.2175638916,7531.91080632257,6459.93192988294,247700
29419.1519954915,27129.4051633859,13183.5349683363,7517.69224642221,6446.83864428541,247800
29385.4534479732,27096.4801387461,13162.8826280019,7503.49930607867,6433.77085094921,247900
29351.7888746353,27063.5906691859,13142.2605039331,7489.33194252569,6420.72850328877,248000
29318.1582510067,27030.7367257921,13121.6685572105,7475.19011305853,6407.71155479442,248100
29285.0439535756,26997.9182796521,13101.1067489509,7461.07377503388,6394.71995903228,248200
29252.2526382754,26965.1353018538,13080.5750403075,7446.98288586983,6381.75366964418,248300
29219.4933529973,26932.387763486,13060.0733924691,7432.91740304577,6368.81264034755,248400
29186.7660761862,26899.6756356382,13039.6017666611,7418.8772841024,6355.89682493534,248500
29154.0707862784,26866.9988894007,13019.1601241447,7404.86248664159,6343.00617727592,248600
29121.4074617014,26834.3574958649,12998.7484262174,7390.87296832641,6330.14065131297,248700
29088.7760808745,26801.7514261231,12978.3666342129,7376.90868688098,6317.30020106543,248800
29056.1766222083,26769.1806512686,12958.0147095009,7362.9696000905,6304.48478062737,248900
29023.6090641052,26736.6451423961,12937.6926134874,7349.05566580112,6291.69434416791,249000
28991.0733849593,26704.1448706012,12917.4003076146,7335.16684191994,6278.9288459311,249100
28958.5695631565,26671.6798069809,12897.1377533608,7321.30308641491,6266.18824023588,249200
28926.0975770746,26639.2499226338,12876.9049122404,7307.46435731478,6253.47248147594,249300
28893.6574050832,26606.8551886597,12856.7017458041,7293.65061270907,6240.78152411964,249400
28861.2490255443,26574.4955761598,12836.528215639,7279.86181074799,6228.11532270992,249500
28828.8724168116,26542.1710562372,12816.3842833681,7266.09790964236,6215.4738318642,249600
28796.5275572312,26509.8815999964,12796.2699106507,7252.35886766359,6202.85700627431,249700
28764.2144251413,26477.6271785438,12776.1850591824,7238.64464314363,6190.26480070635,249800
28731.9329988726,26445.4077629873,12756.1296906949,7224.95519447485,6177.69717000063,249900
28699.6832567481,26413.223324437,12736.1037669564,7211.29048011004,6165.15406907159,250000
28667.4651770832,26381.0738340048,12716.1072497711,7197.65045856233,6152.63545290767,250100
28635.278738186,26348.9592628044,12696.1401009794,7184.03508840514,6140.14127657123,250200
28603.1239183571,26316.8795819518,12676.2022824582,7170.44432827209,6127.67149519847,250300
28571.0006958899,26284.8347625651,12656.2937561204,7156.87813685701,6115.22606399931,250400
28538.9090490704,26252.8247757646,12636.4144839153,7143.33647291378,6102.80493825733,250500
28506.8489561777,26220.8495926728,12616.5644278285,7129.81929525639,6090.40807332966,250600
28474.8203954835,26188.9091844145,12596.7435498817,7116.32656275879,6078.03542464687,250700
28442.8233452526,26157.0035221171,12576.9518121332,7102.85823435485,6065.6869477129,250800
28410.857783743,26125.1325769102,12557.1891766771,7089.41426903833,6053.36259810496,250900
28378.9236892057,26093.2963199263,12537.4556056442,7075.99462586281,6041.06233147344,251000
28347.0210398848,26061.4947223002,12517.7510612015,7062.59926394161,6028.7861035418,251100
28315.1498140179,26029.7277551696,12498.0755055521,7049.22814244776,6016.53387010649,251200
28283.3099898357,25997.9953896746,12478.4289009357,7035.88122061391,6004.30558703687,251300
28251.5015455624,25966.2975969585,12458.8112096279,7022.5584577323,5992.10121027509,251400
28219.7244594158,25934.6343481674,12439.222393941,7009.2598131547,5979.92069583602,251500
28187.9787096071,25903.0056144501,12419.6624162234,6995.98524629232,5967.76399980713,251600
28156.2642743412,25871.4113669585,12400.1312388598,6982.73471661579,5955.63107834842,251700
28124.5811318166,25839.8515768479,12380.6288242713,6969.50818365506,5943.52188769233,251800
28092.9292602257,25808.3262152763,12361.1551349153,6956.30560699939,5931.43638414362,251900
28061.3086377546,25776.8352534051,12341.7101332855,6943.12694629723,5919.3745240793,252000
28029.7192425834,25745.3786623989,12322.2937819119,6929.97216125623,5907.33626394852,252100
27998.1610528861,25713.9564134259,12302.9060433609,6916.84121164311,5895.32156027252,252200
27966.6340468307,25682.5684776572,12283.546880235,6903.73405728368,5883.33036964446,252300
27935.1382025795,25651.2148262678,12264.2162551733,6890.65065806268,5871.3626487294,252400
27903.6734982887,25619.8954304361,12244.9141308512,6877.59097392384,5859.41835426417,252500
27872.2399121091,25588.6102613441,12225.6404699802,6864.55496486969,5847.49744305728,252600
27840.8374221854,25557.3592901772,12206.3952353083,6851.54259096163,5835.59987198884,252700
