"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,334900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,335900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,336900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,337900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,338900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,339900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,340000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,340100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,340200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,340300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,340400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,340500
0,0,0,0,0,0,0,0,0.000333333333333333,340600
0,0,0,0,0,0,0,0,0.000333333333333333,340700
0,0,0,0,0,0,0,0,0.000333333333333333,340800
0,0,0,0,0,0,0,0,0.000333333333333333,340900
0,0,0,0,0,0,0,0,0.000333333333333333,341000
0,0,0,0,0,0,0,0,0.000333333333333333,341100
0,0,0,0,0,0,0,0,0.000333333333333333,341200
0,0,0,0,0,0,0,0,0.000333333333333333,341300
0,0,0,0,0,0,0,0,0.000333333333333333,341400
0,0,0,0,0,0,0,0,0.000333333333333333,341500
0,0,0,0,0,0,0,0,0.000333333333333333,341600
0,0,0,0,0,0,0,0,0.000333333333333333,341700
0,0,0,0,0,0,0,0,0.000333333333333333,341800
0,0,0,0,0,0,0,0,0.000333333333333333,341900
0,0,0,0,0,0,0,0,0.000333333333333333,342000
0,0,0,0,0,0,0,0,0.000333333333333333,342100
0,0,0,0,0,0,0,0,0.000333333333333333,342200
0,0,0,0,0,0,0,0,0.000333333333333333,342300
0,0,0,0,0,0,0,0,0.000333333333333333,342400
0,0,0,0,0,0,0,0,0.000333333333333333,342500
0,0,0,0,0,0,0,0,0.000333333333333333,342600
0,0,0,0,0,0,0,0,0.000333333333333333,342700
0,0,0,0,0,0,0,0,0.000333333333333333,342800
0,0,0,0,0,0,0,0,0.000333333333333333,342900
0,0,0,0,0,0,0,0,0.000333333333333333,343000
0,0,0,0,0,0,0,0,0.000333333333333333,343100
0,0,0,0,0,0,0,0,0.000333333333333333,343200
0,0,0,0,0,0,0,0,0.000333333333333333,343300
0,0,0,0,0,0,0,0,0.000333333333333333,343400
0,0,0,0,0,0,0,0,0.000333333333333333,343500
0,0,0,0,0,0,0,0,0.000333333333333333,343600
0,0,0,0,0,0,0,0,0.000333333333333333,343700
0,0,0,0,0,0,0,0,0.000333333333333333,343800
0,0,0,0,0,0,0,0,0.000333333333333333,343900
0,0,0,0,0,0,0,0,0.000333333333333333,344000
0,0,0,0,0,0,0,0,0.000333333333333333,344100
0,0,0,0,0,0,0,0,0.000333333333333333,344200
0,0,0,0,0,0,0,0,0.000333333333333333,344300
0,0,0,0,0,0,0,0,0.000333333333333333,344400
0,0,0,0,0,0,0,0,0.000333333333333333,344500
0,0,0,0,0,0,0,0,0.000333333333333333,344600
0,0,0,0,0,0,0,0,0.000333333333333333,344700
0,0,0,0,0,0,0,0,0.000333333333333333,344800
0,0,0,0,0,0,0,0,0.000333333333333333,344900
0,0,0,0,0,0,0,0,0.000333333333333333,345000
0,0,0,0,0,0,0,0,0.000333333333333333,345100
0,0,0,0,0,0,0,0,0.000333333333333333,345200
0,0,0,0,0,0,0,0,0.000333333333333333,345300
0,0,0,0,0,0,0,0,0.000333333333333333,345400
0,0,0,0,0,0,0,0,0.000333333333333333,345500
0,0,0,0,0,0,0,0,0.000333333333333333,345600
0,0,0,0,0,0,0,0,0.000333333333333333,345700
0,0,0,0,0,0,0,0,0.000333333333333333,345800
0,0,0,0,0,0,0,0,0.000333333333333333,345900
0,0,0,0,0,0,0,0,0.000333333333333333,346000
0,0,0,0,0,0,0,0,0.000333333333333333,346100
0,0,0,0,0,0,0,0,0.000333333333333333,346200
0,0,0,0,0,0,0,0,0.000333333333333333,346300
0,0,0,0,0,0,0,0,0.000333333333333333,346400
0,0,0,0,0,0,0,0,0.000333333333333333,346500
0,0,0,0,0,0,0,0,0.000333333333333333,346600
0,0,0,0,0,0,0,0,0.000333333333333333,346700
0,0,0,0,0,0,0,0,0.000333333333333333,346800
0,0,0,0,0,0,0,0,0.000333333333333333,346900
0,0,0,0,0,0,0,0,0.000333333333333333,347000
0,0,0,0,0,0,0,0,0.000333333333333333,347100
0,0,0,0,0,0,0,0,0.000333333333333333,347200
0,0,0,0,0,0,0,0,0.000333333333333333,347300
0,0,0,0,0,0,0,0,0.000333333333333333,347400
0,0,0,0,0,0,0,0,0.000333333333333333,347500
0,0,0,0,0,0,0,0,0.000333333333333333,347600
0,0,0,0,0,0,0,0,0.000333333333333333,347700
0,0,0,0,0,0,0,0,0.000333333333333333,347800
0,0,0,0,0,0,0,0,0.000333333333333333,347900
0,0,0,0,0,0,0,0,0.000333333333333333,348000
0,0,0,0,0,0,0,0,0.000333333333333333,348100
0,0,0,0,0,0,0,0,0.000333333333333333,348200
0,0,0,0,0,0,0,0,0.000333333333333333,348300
0,0,0,0,0,0,0,0,0.000333333333333333,348400
0,0,0,0,0,0,0,0,0.000333333333333333,348500
0,0,0,0,0,0,0,0,0.000333333333333333,348600
0,0,0,0,0,0,0,0,0.000333333333333333,348700
0,0,0,0,0,0,0,0,0.000333333333333333,348800
0,0,0,0,0,0,0,0,0.000333333333333333,348900
0,0,0,0,0,0,0,0,0.000333333333333333,349000
0,0,0,0,0,0,0,0,0.000333333333333333,349100
0,0,0,0,0,0,0,0,0.000333333333333333,349200
0,0,0,0,0,0,0,0,0.000333333333333333,349300
0,0,0,0,0,0,0,0,0.000333333333333333,349400
0,0,0,0,0,0,0,0,0.000333333333333333,349500
0,0,0,0,0,0,0,0,0.000333333333333333,349600
0,0,0,0,0,0,0,0,0.000333333333333333,349700
0,0,0,0,0,0,0,0,0.000333333333333333,349800
0,0,0,0,0,0,0,0,0.000333333333333333,349900
0,0,0,0,0,0,0,0,0.000333333333333333,350000
0,0,0,0,0,0,0,0,0.000333333333333333,350100
0,0,0,0,0,0,0,0,0.000333333333333333,350200
0,0,0,0,0,0,0,0,0.000333333333333333,350300
0,0,0,0,0,0,0,0,0.000333333333333333,350400
0,0,0,0,0,0,0,0,0.000333333333333333,350500
0,0,0,0,0,0,0,0,0.000333333333333333,350600
0,0,0,0,0,0,0,0,0.000333333333333333,350700
0,0,0,0,0,0,0,0,0.000333333333333333,350800
0,0,0,0,0,0,0,0,0.000333333333333333,350900
0,0,0,0,0,0,0,0,0.000333333333333333,351000
0,0,0,0,0,0,0,0,0.000333333333333333,351100
0,0,0,0,0,0,0,0,0.000333333333333333,351200
0,0,0,0,0,0,0,0,0.000333333333333333,351300
0,0,0,0,0,0,0,0,0.000333333333333333,351400
0,0,0,0,0,0,0,0,0.000333333333333333,351500
0,0,0,0,0,0,0,0,0.000333333333333333,351600
0,0,0,0,0,0,0,0,0.000333333333333333,351700
0,0,0,0,0,0,0,0,0.000333333333333333,351800
0,0,0,0,0,0,0,0,0.000333333333333333,351900
0,0,0,0,0,0,0,0,0.000333333333333333,352000
0,0,0,0,0,0,0,0,0.000333333333333333,352100
0,0,0,0,0,0,0,0,0.000333333333333333,352200
0,0,0,0,0,0,0,0,0.000333333333333333,352300
0,0,0,0,0,0,0,0,0.000333333333333333,352400
0,0,0,0,0,0,0,0,0.000333333333333333,352500
0,0,0,0,0,0,0,0,0.000333333333333333,352600
0,0,0,0,0,0,0,0,0.000333333333333333,352700
0,0,0,0,0,0,0,0,0.000333333333333333,352800
0,0,0,0,0,0,0,0,0.000333333333333333,352900
0,0,0,0,0,0,0,0,0.000333333333333333,353000
0,0,0,0,0,0,0,0,0.000333333333333333,353100
0,0,0,0,0,0,0,0,0.000333333333333333,353200
0,0,0,0,0,0,0,0,0.000333333333333333,353300
0,0,0,0,0,0,0,0,0.000333333333333333,353400
0,0,0,0,0,0,0,0,0.000333333333333333,353500
0,0,0,0,0,0,0,0,0.000333333333333333,353600
0,0,0,0,0,0,0,0,0.000333333333333333,353700
0,0,0,0,0,0,0,0,0.000333333333333333,353800
0,0,0,0,0,0,0,0,0.000333333333333333,353900
0,0,0,0,0,0,0,0,0.000333333333333333,354000
0,0,0,0,0,0,0,0,0.000333333333333333,354100
0,0,0,0,0,0,0,0,0.000333333333333333,354200
0,0,0,0,0,0,0,0,0.000333333333333333,354300
0,0,0,0,0,0,0,0,0.000333333333333333,354400
0,0,0,0,0,0,0,0,0.000333333333333333,354500
0,0,0,0,0,0,0,0,0.000333333333333333,354600
0,0,0,0,0,0,0,0,0.000333333333333333,354700
0,0,0,0,0,0,0,0,0.000333333333333333,354800
0,0,0,0,0,0,0,0,0.000333333333333333,354900
0,0,0,0,0,0,0,0,0.000333333333333333,355000
0,0,0,0,0,0,0,0,0.000333333333333333,355100
0,0,0,0,0,0,0,0,0.000333333333333333,355200
0,0,0,0,0,0,0,0,0.000333333333333333,355300
0,0,0,0,0,0,0,0,0.000333333333333333,355400
0,0,0,0,0,0,0,0,0.000333333333333333,355500
0,0,0,0,0,0,0,0,0.000333333333333333,355600
0,0,0,0,0,0,0,0,0.000333333333333333,355700
0,0,0,0,0,0,0,0,0.000333333333333333,355800
0,0,0,0,0,0,0,0,0.000333333333333333,355900
0,0,0,0,0,0,0,0,0.000333333333333333,356000
0,0,0,0,0,0,0,0,0.000333333333333333,356100
0,0,0,0,0,0,0,0,0.000333333333333333,356200
0,0,0,0,0,0,0,0,0.000333333333333333,356300
0,0,0,0,0,0,0,0,0.000333333333333333,356400
0,0,0,0,0,0,0,0,0.000333333333333333,356500
0,0,0,0,0,0,0,0,0.000333333333333333,356600
0,0,0,0,0,0,0,0,0.000333333333333333,356700
0,0,0,0,0,0,0,0,0.000333333333333333,356800
0,0,0,0,0,0,0,0,0.000333333333333333,356900
0,0,0,0,0,0,0,0,0.000333333333333333,357000
0,0,0,0,0,0,0,0,0.000333333333333333,357100
0,0,0,0,0,0,0,0,0.000333333333333333,357200
0,0,0,0,0,0,0,0,0.000333333333333333,357300
0,0,0,0,0,0,0,0,0.000333333333333333,357400
0,0,0,0,0,0,0,0,0.000333333333333333,357500
0,0,0,0,0,0,0,0,0.000333333333333333,357600
0,0,0,0,0,0,0,0,0.000333333333333333,357700
0,0,0,0,0,0,0,0,0.000333333333333333,357800
0,0,0,0,0,0,0,0,0.000333333333333333,357900
0,0,0,0,0,0,0,0,0.000333333333333333,358000
0,0,0,0,0,0,0,0,0.000333333333333333,358100
0,0,0,0,0,0,0,0,0.000333333333333333,358200
0,0,0,0,0,0,0,0,0.000333333333333333,358300
0,0,0,0,0,0,0,0,0.000333333333333333,358400
0,0,0,0,0,0,0,0,0.000333333333333333,358500
0,0,0,0,0,0,0,0,0.000333333333333333,358600
0,0,0,0,0,0,0,0,0.000333333333333333,358700
0,0,0,0,0,0,0,0,0.000333333333333333,358800
0,0,0,0,0,0,0,0,0.000333333333333333,358900
0,0,0,0,0,0,0,0,0.000333333333333333,359000
0,0,0,0,0,0,0,0,0.000333333333333333,359100
0,0,0,0,0,0,0,0,0.000333333333333333,359200
0,0,0,0,0,0,0,0,0.000333333333333333,359300
0,0,0,0,0,0,0,0,0.000333333333333333,359400
0,0,0,0,0,0,0,0,0.000333333333333333,359500
0,0,0,0,0,0,0,0,0.000333333333333333,359600
0,0,0,0,0,0,0,0,0.000333333333333333,359700
0,0,0,0,0,0,0,0,0.000333333333333333,359800
0,0,0,0,0,0,0,0,0.000333333333333333,359900
0,0,0,0,0,0,0,0,0.000333333333333333,360000
0,0,0,0,0,0,0,0,0.000333333333333333,360100
0,0,0,0,0,0,0,0,0.000333333333333333,360200
0,0,0,0,0,0,0,0,0.000333333333333333,360300
0,0,0,0,0,0,0,0,0.000333333333333333,360400
0,0,0,0,0,0,0,0,0.000333333333333333,360500
0,0,0,0,0,0,0,0,0.000333333333333333,360600
0,0,0,0,0,0,0,0,0.000333333333333333,360700
0,0,0,0,0,0,0,0,0.000333333333333333,360800
0,0,0,0,0,0,0,0,0.000333333333333333,360900
0,0,0,0,0,0,0,0,0.000333333333333333,361000
0,0,0,0,0,0,0,0,0.000333333333333333,361100
0,0,0,0,0,0,0,0,0.000333333333333333,361200
0,0,0,0,0,0,0,0,0.000333333333333333,361300
0,0,0,0,0,0,0,0,0.000333333333333333,361400
0,0,0,0,0,0,0,0,0.000333333333333333,361500
0,0,0,0,0,0,0,0,0.000333333333333333,361600
0,0,0,0,0,0,0,0,0.000333333333333333,361700
0,0,0,0,0,0,0,0,0.000333333333333333,361800
0,0,0,0,0,0,0,0,0.000333333333333333,361900
0,0,0,0,0,0,0,0,0.000333333333333333,362000
0,0,0,0,0,0,0,0,0.000333333333333333,362100
0,0,0,0,0,0,0,0,0.000333333333333333,362200
0,0,0,0,0,0,0,0,0.000333333333333333,362300
0,0,0,0,0,0,0,0,0.000333333333333333,362400
0,0,0,0,0,0,0,0,0.000333333333333333,362500
0,0,0,0,0,0,0,0,0.000333333333333333,362600
0,0,0,0,0,0,0,0,0.000333333333333333,362700
0,0,0,0,0,0,0,0,0.000333333333333333,362800
0,0,0,0,0,0,0,0,0.000333333333333333,362900
0,0,0,0,0,0,0,0,0.000333333333333333,363000
0,0,0,0,0,0,0,0,0.000333333333333333,363100
0,0,0,0,0,0,0,0,0.000333333333333333,363200
0,0,0,0,0,0,0,0,0.000333333333333333,363300
0,0,0,0,0,0,0,0,0.000333333333333333,363400
0,0,0,0,0,0,0,0,0.000333333333333333,363500
0,0,0,0,0,0,0,0,0.000333333333333333,363600
0,0,0,0,0,0,0,0,0.000333333333333333,363700
0,0,0,0,0,0,0,0,0.000333333333333333,363800
0,0,0,0,0,0,0,0,0.000333333333333333,363900
0,0,0,0,0,0,0,0,0.000333333333333333,364000
0,0,0,0,0,0,0,0,0.000333333333333333,364100
0,0,0,0,0,0,0,0,0.000333333333333333,364200
0,0,0,0,0,0,0,0,0.000333333333333333,364300
0,0,0,0,0,0,0,0,0.000333333333333333,364400
0,0,0,0,0,0,0,0,0.000333333333333333,364500
0,0,0,0,0,0,0,0,0.000333333333333333,364600
0,0,0,0,0,0,0,0,0.000166666666666667,364700
0,0,0,0,0,0,0,0,0.000166666666666667,364800
0,0,0,0,0,0,0,0,0.000166666666666667,364900
0,0,0,0,0,0,0,0,0.000166666666666667,365000
0,0,0,0,0,0,0,0,0.000166666666666667,365100
0,0,0,0,0,0,0,0,0.000166666666666667,365200
0,0,0,0,0,0,0,0,0.000166666666666667,365300
0,0,0,0,0,0,0,0,0.000166666666666667,365400
0,0,0,0,0,0,0,0,0.000166666666666667,365500
0,0,0,0,0,0,0,0,0.000166666666666667,365600
0,0,0,0,0,0,0,0,0.000166666666666667,365700
0,0,0,0,0,0,0,0,0.000166666666666667,365800
0,0,0,0,0,0,0,0,0.000166666666666667,365900
0,0,0,0,0,0,0,0,0.000166666666666667,366000
0,0,0,0,0,0,0,0,0.000166666666666667,366100
0,0,0,0,0,0,0,0,0.000166666666666667,366200
0,0,0,0,0,0,0,0,0.000166666666666667,366300
0,0,0,0,0,0,0,0,0.000166666666666667,366400
0,0,0,0,0,0,0,0,0.000166666666666667,366500
0,0,0,0,0,0,0,0,0.000166666666666667,366600
0,0,0,0,0,0,0,0,0.000166666666666667,366700
0,0,0,0,0,0,0,0,0.000166666666666667,366800
0,0,0,0,0,0,0,0,0.000166666666666667,366900
0,0,0,0,0,0,0,0,0.000166666666666667,367000
0,0,0,0,0,0,0,0,0.000166666666666667,367100
0,0,0,0,0,0,0,0,0.000166666666666667,367200
0,0,0,0,0,0,0,0,0.000166666666666667,367300
0,0,0,0,0,0,0,0,0.000166666666666667,367400
0,0,0,0,0,0,0,0,0.000166666666666667,367500
0,0,0,0,0,0,0,0,0.000166666666666667,367600
0,0,0,0,0,0,0,0,0.000166666666666667,367700
0,0,0,0,0,0,0,0,0.000166666666666667,367800
0,0,0,0,0,0,0,0,0.000166666666666667,367900
0,0,0,0,0,0,0,0,0.000166666666666667,368000
0,0,0,0,0,0,0,0,0.000166666666666667,368100
0,0,0,0,0,0,0,0,0.000166666666666667,368200
0,0,0,0,0,0,0,0,0.000166666666666667,368300
0,0,0,0,0,0,0,0,0.000166666666666667,368400
0,0,0,0,0,0,0,0,0.000166666666666667,368500
0,0,0,0,0,0,0,0,0.000166666666666667,368600
0,0,0,0,0,0,0,0,0.000166666666666667,368700
0,0,0,0,0,0,0,0,0.000166666666666667,368800
0,0,0,0,0,0,0,0,0.000166666666666667,368900
0,0,0,0,0,0,0,0,0.000166666666666667,369000
0,0,0,0,0,0,0,0,0.000166666666666667,369100
0,0,0,0,0,0,0,0,0.000166666666666667,369200
0,0,0,0,0,0,0,0,0.000166666666666667,369300
0,0,0,0,0,0,0,0,0.000166666666666667,369400
0,0,0,0,0,0,0,0,0.000166666666666667,369500
0,0,0,0,0,0,0,0,0.000166666666666667,369600
0,0,0,0,0,0,0,0,0.000166666666666667,369700
0,0,0,0,0,0,0,0,0.000166666666666667,369800
0,0,0,0,0,0,0,0,0.000166666666666667,369900
0,0,0,0,0,0,0,0,0.000166666666666667,370000
0,0,0,0,0,0,0,0,0.000166666666666667,370100
0,0,0,0,0,0,0,0,0.000166666666666667,370200
0,0,0,0,0,0,0,0,0.000166666666666667,370300
0,0,0,0,0,0,0,0,0.000166666666666667,370400
0,0,0,0,0,0,0,0,0.000166666666666667,370500
0,0,0,0,0,0,0,0,0.000166666666666667,370600
0,0,0,0,0,0,0,0,0.000166666666666667,370700
0,0,0,0,0,0,0,0,0.000166666666666667,370800
0,0,0,0,0,0,0,0,0.000166666666666667,370900
0,0,0,0,0,0,0,0,0.000166666666666667,371000
0,0,0,0,0,0,0,0,0.000166666666666667,371100
0,0,0,0,0,0,0,0,0.000166666666666667,371200
0,0,0,0,0,0,0,0,0.000166666666666667,371300
0,0,0,0,0,0,0,0,0.000166666666666667,371400
0,0,0,0,0,0,0,0,0.000166666666666667,371500
0,0,0,0,0,0,0,0,0.000166666666666667,371600
0,0,0,0,0,0,0,0,0.000166666666666667,371700
0,0,0,0,0,0,0,0,0.000166666666666667,371800
0,0,0,0,0,0,0,0,0.000166666666666667,371900
0,0,0,0,0,0,0,0,0.000166666666666667,372000
0,0,0,0,0,0,0,0,0.000166666666666667,372100
0,0,0,0,0,0,0,0,0.000166666666666667,372200
0,0,0,0,0,0,0,0,0.000166666666666667,372300
0,0,0,0,0,0,0,0,0.000166666666666667,372400
0,0,0,0,0,0,0,0,0.000166666666666667,372500
0,0,0,0,0,0,0,0,0.000166666666666667,372600
0,0,0,0,0,0,0,0,0.000166666666666667,372700
0,0,0,0,0,0,0,0,0.000166666666666667,372800
0,0,0,0,0,0,0,0,0.000166666666666667,372900
0,0,0,0,0,0,0,0,0.000166666666666667,373000
0,0,0,0,0,0,0,0,0.000166666666666667,373100
0,0,0,0,0,0,0,0,0.000166666666666667,373200
0,0,0,0,0,0,0,0,0.000166666666666667,373300
0,0,0,0,0,0,0,0,0.000166666666666667,373400
0,0,0,0,0,0,0,0,0.000166666666666667,373500
0,0,0,0,0,0,0,0,0.000166666666666667,373600
0,0,0,0,0,0,0,0,0.000166666666666667,373700
0,0,0,0,0,0,0,0,0.000166666666666667,373800
0,0,0,0,0,0,0,0,0.000166666666666667,373900
0,0,0,0,0,0,0,0,0.000166666666666667,374000
0,0,0,0,0,0,0,0,0.000166666666666667,374100
0,0,0,0,0,0,0,0,0.000166666666666667,374200
0,0,0,0,0,0,0,0,0.000166666666666667,374300
0,0,0,0,0,0,0,0,0.000166666666666667,374400
0,0,0,0,0,0,0,0,0.000166666666666667,374500
0,0,0,0,0,0,0,0,0.000166666666666667,374600
0,0,0,0,0,0,0,0,0.000166666666666667,374700
0,0,0,0,0,0,0,0,0.000166666666666667,374800
0,0,0,0,0,0,0,0,0.000166666666666667,374900
0,0,0,0,0,0,0,0,0.000166666666666667,375000
0,0,0,0,0,0,0,0,0.000166666666666667,375100
0,0,0,0,0,0,0,0,0.000166666666666667,375200
0,0,0,0,0,0,0,0,0.000166666666666667,375300
0,0,0,0,0,0,0,0,0.000166666666666667,375400
0,0,0,0,0,0,0,0,0.000166666666666667,375500
0,0,0,0,0,0,0,0,0.000166666666666667,375600
0,0,0,0,0,0,0,0,0.000166666666666667,375700
0,0,0,0,0,0,0,0,0.000166666666666667,375800
0,0,0,0,0,0,0,0,0.000166666666666667,375900
0,0,0,0,0,0,0,0,0.000166666666666667,376000
0,0,0,0,0,0,0,0,0.000166666666666667,376100
0,0,0,0,0,0,0,0,0.000166666666666667,376200
0,0,0,0,0,0,0,0,0.000166666666666667,376300
0,0,0,0,0,0,0,0,0.000166666666666667,376400
0,0,0,0,0,0,0,0,0.000166666666666667,376500
