"q95","q90","Median","q10","q5","Escapement"
157774.973427408,152848.417333189,138786.315087694,126661.446669745,123624.50777625,68200
157689.010552285,152758.710431148,138729.33088105,126612.211549729,123577.599300063,68300
157576.100969468,152695.94523154,138678.085719626,126539.807702039,123537.275452359,68400
157508.085559869,152622.808178478,138624.966831812,126492.755215789,123479.408093361,68500
157500.512870579,152586.196484723,138566.39401627,126442.196728372,123427.645029211,68600
157467.292809962,152516.369114412,138511.994825693,126383.674399348,123358.269183544,68700
157346.536661287,152466.242912638,138456.051510126,126322.702999171,123311.653147428,68800
157282.655306411,152415.811206342,138417.035125173,126282.493730079,123274.054973367,68900
157184.966278728,152365.868331939,138373.713997657,126232.248564981,123206.650869796,69000
157101.224094365,152315.577647062,138321.600866013,126181.812172017,123160.462658038,69100
157036.652672729,152238.099256725,138238.444973491,126091.133043579,123102.608970852,69200
156990.327361029,152176.132011434,138175.357912843,126095.50996907,123036.713891589,69300
156960.685585238,152130.87910735,138102.264424316,126025.488646795,122971.066301998,69400
156867.437928604,152079.968057234,138048.336959697,125982.17708896,122897.762222649,69500
156836.784312038,152023.722374381,137979.944872571,125928.398701468,122865.972816077,69600
156766.841170236,151920.010994593,137897.712154336,125881.374187281,122761.134105623,69700
156689.019300923,151879.053852592,137828.045259107,125830.963034103,122715.585715538,69800
156601.229076508,151830.977500343,137753.507336209,125774.180279567,122687.262648507,69900
156516.308800995,151785.405948362,137690.562947462,125718.155402923,122634.314157578,70000
156464.032283785,151733.976681863,137621.114664866,125656.472453192,122515.16685238,70100
156438.757170617,151694.887868797,137552.771357824,125613.21715127,122461.892399483,70200
156356.907523737,151666.710105265,137484.219282247,125534.938516823,122426.968849421,70300
156297.817396528,151618.716063288,137428.502810684,125498.456311479,122364.96193599,70400
156194.302882462,151538.358214761,137369.528208697,125440.703301299,122298.577204301,70500
156149.681601871,151451.045578657,137307.190207558,125343.957690535,122243.412576937,70600
156100.089186963,151365.35657536,137240.996666076,125305.960011868,122218.409420518,70700
156042.291383169,151267.96440456,137175.652290612,125250.716513441,122154.00995137,70800
155997.211535229,151207.367094208,137112.067088179,125201.898667249,122083.661454779,70900
155950.782866156,151149.695217071,137031.055817585,125136.487489424,122015.036524236,71000
155872.005978643,151094.463747333,136970.709893315,125053.472927844,121949.145629228,71100
155792.56442325,151036.583292084,136895.116421321,124985.276406779,121865.486885439,71200
155717.650663648,150972.952792498,136827.180231885,124920.982824619,121765.198368395,71300
155667.26529314,150895.134841655,136773.315612614,124854.161516609,121705.090143001,71400
155584.081546099,150843.845777914,136707.301791998,124753.569852238,121655.713876627,71500
155553.123494269,150790.208259389,136630.241004102,124678.865777231,121589.351868936,71600
155518.463616279,150726.470004986,136551.469021042,124617.437056483,121518.760555016,71700
155494.2871754,150660.071004482,136473.865203411,124563.420544869,121480.567817522,71800
155458.91363982,150497.350217051,136411.335747212,124483.4947234,121413.900276056,71900
155372.444267127,150383.783886105,136337.895610151,124416.813189413,121354.077594809,72000
155296.91635785,150310.526312693,136280.45412636,124359.51048237,121251.182537695,72100
155256.038717213,150237.369390637,136206.983625407,124297.894154165,121185.215489917,72200
155217.810116472,150169.912466629,136153.347706251,124234.301159863,121107.081468431,72300
155145.121534065,150103.274014575,136089.523867754,124153.721413714,121047.860307692,72400
155145.394728116,150049.882157395,136017.000446489,124082.414856375,120957.105921794,72500
155093.091474562,150015.245875173,135955.630593817,124002.507699838,120866.701896008,72600
155013.825416735,149967.284823219,135876.274450643,123917.548298804,120779.094739136,72700
154938.479486867,149926.804359921,135800.703502657,123851.098785558,120697.762557839,72800
154870.815034842,149882.513574817,135708.257413966,123792.547938395,120620.824760918,72900
154796.505777798,149839.603060959,135658.755184885,123744.286665303,120546.297628173,73000
154698.69527638,149775.770040163,135581.558958661,123678.459396053,120487.354057105,73100
154617.113103563,149695.729454164,135487.426003533,123610.217383481,120431.192435017,73200
154537.014786763,149639.075562746,135396.372357395,123558.508490176,120354.229046729,73300
154492.178389997,149543.556854928,135330.359905344,123477.021187507,120279.905120417,73400
154401.649314831,149466.270104392,135248.705772912,123438.230759535,120200.425000451,73500
154316.623620163,149394.727634777,135181.268093495,123370.574062476,120126.00738317,73600
154258.439967688,149307.017665921,135112.907914446,123300.599727731,120052.027473769,73700
154161.651736248,149245.057662849,135044.697466985,123219.130385192,119977.00988544,73800
154101.042710245,149175.43388807,134978.801600177,123160.637513956,119883.470655416,73900
154090.58781921,149137.173699662,134922.948495922,123065.168466477,119825.102721472,74000
154084.874732554,149078.001620933,134825.283901727,122986.872190513,119752.499961209,74100
154023.457766751,148983.102571485,134752.056608616,122916.595575898,119684.751834773,74200
153965.670105836,148927.067705353,134659.376480023,122846.475497798,119598.257422575,74300
153912.323451672,148848.262918066,134582.50761699,122768.352743739,119515.687744173,74400
153860.711946098,148755.903426733,134506.743850247,122698.171414645,119441.34707873,74500
153807.318618107,148658.764454112,134435.709514049,122620.753003408,119367.045471508,74600
153743.902439453,148596.24723348,134358.429843563,122553.997351668,119298.519389114,74700
153661.129194932,148523.27916579,134287.861620374,122484.972181325,119239.523691136,74800
153613.370600069,148427.894496706,134242.277490517,122408.113727646,119167.060039627,74900
153565.508594909,148339.040403342,134163.261264239,122329.884031442,119080.070933298,75000
153517.606427639,148290.181254128,134071.285864519,122238.369952166,119011.025835403,75100
153479.899160979,148199.768190873,134009.587238533,122154.731223915,118913.791449997,75200
153434.823965524,148127.962953142,133944.914415483,122070.501359309,118830.782045625,75300
153372.728569903,148096.827577788,133867.915149693,121998.175621033,118771.004244496,75400
153322.649074796,148031.860377893,133776.479935587,121936.697471583,118678.400427839,75500
153267.842716177,147958.796735356,133686.026693409,121865.502232192,118601.336112095,75600
153200.913746514,147913.151147806,133622.01074261,121802.901588198,118551.110084556,75700
153144.139564262,147870.542800647,133550.259395961,121712.263477357,118465.244008113,75800
153010.2540905,147803.144218547,133463.922306818,121637.207700406,118352.133604835,75900
153005.890806183,147746.176736353,133383.059546015,121574.762213021,118243.549091435,76000
152969.211169126,147686.626144192,133295.451936841,121486.665759704,118149.688571078,76100
152871.380579474,147627.591749596,133230.996622426,121409.967155084,118058.032229398,76200
152765.90900446,147554.810230472,133154.285328231,121322.260417272,117976.442471283,76300
152663.777554654,147481.222844252,133068.61882846,121229.665089315,117864.587107037,76400
152607.275094836,147403.782974089,132967.970877594,121135.965114598,117783.700931085,76500
152576.533894176,147332.400357267,132917.957609368,121065.744206917,117731.288772182,76600
152547.015415511,147251.076827662,132823.175265062,120988.892700499,117648.504516221,76700
152550.285848791,147143.211539273,132755.99817233,120900.554371673,117564.952285277,76800
152482.792366966,147050.122711072,132701.52508086,120799.717398348,117475.914939359,76900
152449.188718173,146978.592202079,132640.79253036,120702.25858625,117384.530565831,77000
152382.604867463,146873.282784483,132562.96473829,120609.912956426,117304.497131131,77100
152317.795197039,146772.608704833,132477.423658614,120528.672352545,117202.388526214,77200
152222.807455297,146733.074902976,132388.230420251,120450.616105886,117098.480909478,77300
152164.243403346,146663.51266548,132294.301672029,120351.309307741,117001.953405545,77400
152104.838107759,146568.221966149,132204.929921587,120250.396742205,116891.73290589,77500
152048.07869566,146519.238118819,132125.54591648,120159.555888416,116789.095821846,77600
152003.263879353,146450.786564789,132037.055249854,120075.159717068,116741.996760406,77700
151995.708811412,146395.425560187,131965.446978521,119989.87642075,116651.891590985,77800
151925.085618899,146331.460481831,131907.057066328,119876.464800139,116568.047047084,77900
151832.871866452,146260.898248211,131850.037172234,119798.795412588,116473.687656968,78000
151745.551518067,146201.200921232,131769.334340239,119702.48980649,116365.905627918,78100
151645.519330455,146133.321386646,131677.577913357,119608.49139103,116273.248671705,78200
151586.402562265,146097.237773893,131587.601909884,119508.807204881,116206.514632092,78300
151522.950454543,146045.063326071,131504.903848852,119411.988568107,116130.96541144,78400
151481.000096005,145991.941179583,131441.731036785,119346.285743467,116043.197101058,78500
151442.043371187,145961.488774004,131371.26133992,119254.65660507,115947.183659083,78600
151403.977559507,145909.333311704,131297.630691202,119171.621088032,115853.20825805,78700
151353.16622494,145859.885743065,131215.382164422,119076.549661,115764.438739928,78800
151224.64814476,145776.496986805,131132.218885601,118980.468921197,115662.099788782,78900
151187.649658994,145709.370194046,131054.085921565,118864.925430358,115554.961940959,79000
151149.76453256,145642.352145214,130987.023004886,118767.046052473,115446.232514964,79100
151073.111772412,145590.270239195,130890.114211698,118712.195430411,115333.177586589,79200
151027.979646244,145529.560354256,130798.534741056,118623.160416191,115232.428811878,79300
150972.827507038,145430.97089643,130712.613005177,118519.3315421,115126.527955926,79400
150937.750821893,145360.186621282,130634.310872786,118437.313192119,115034.649128687,79500
150841.701561524,145304.647749242,130563.232470189,118328.234345348,114951.484859005,79600
150753.697514868,145222.665192062,130492.083203023,118250.916034559,114860.967859007,79700
150713.499040706,145135.541191234,130413.038026758,118180.310830991,114762.222517628,79800
150679.213121878,145075.661282031,130336.87213869,118052.168710581,114665.153005943,79900
150614.968050893,145012.343695083,130277.907105512,117959.818206124,114517.703106196,80000
150565.119856947,144946.877443834,130203.672484424,117866.928158413,114394.220568108,80100
150483.108502273,144864.827321261,130102.561263096,117769.492182247,114268.933183454,80200
150337.560576711,144807.358838192,130030.949832222,117666.984119662,114164.605851994,80300
150289.985797098,144734.434863424,129943.494002644,117553.342414893,114045.074901415,80400
150213.983636657,144700.768612276,129875.744495569,117442.422325002,113956.941421189,80500
150156.190704607,144619.563027185,129813.897094198,117346.473679693,113833.431347238,80600
150085.331681599,144571.888568981,129746.932603184,117248.863922585,113698.78035015,80700
149977.76634107,144542.547819077,129680.975275329,117134.395376876,113586.466188577,80800
149929.267937562,144498.423384858,129569.098214561,117029.345544789,113479.308422339,80900
149853.163518535,144439.400097434,129484.637554798,116933.051012209,113385.859705912,81000
149769.783972451,144377.364441994,129388.794459095,116834.944006292,113297.930906948,81100
149651.105101339,144316.143551918,129308.684727631,116733.157723427,113190.03586209,81200
149602.590143351,144235.448824009,129237.131534428,116635.280034217,113110.421494356,81300
149575.445423706,144157.580026188,129158.982618999,116535.672875449,113028.675737041,81400
149499.448840545,144075.15442428,129070.862455613,116435.138137193,112905.246944572,81500
149421.504063732,144028.45148945,128994.000358028,116327.393252476,112798.959438204,81600
149340.971401254,143938.576678886,128921.897909684,116242.876999462,112693.848912901,81700
149258.942107941,143847.8342092,128834.776957798,116156.407357696,112593.881950755,81800
149188.543468213,143792.766910499,128756.006374697,116053.360800599,112503.941378225,81900
149110.59917942,143752.827596972,128669.809151043,115946.603762049,112399.705791032,82000
149017.870606514,143696.082022845,128583.54206906,115832.897105997,112328.127389563,82100
148926.74698966,143591.563736495,128485.086997062,115727.662973557,112256.525103006,82200
148874.509566764,143517.584374935,128403.247506128,115614.47587938,112173.911890006,82300
148837.4940936,143448.483364168,128314.454875675,115507.790860174,112039.213052244,82400
148804.389413958,143369.575469309,128231.076874743,115403.783464233,111918.821616338,82500
148736.567038991,143308.626579442,128148.942976483,115305.491486784,111809.111605989,82600
148666.020804623,143264.625568444,128066.332690847,115206.478890867,111713.857643223,82700
148607.786590432,143204.799401808,127982.186725085,115114.040731056,111630.829350969,82800
148554.360098961,143148.884646416,127890.419686836,115009.366584872,111529.137107945,82900
148508.081797854,143101.056199666,127806.022885583,114903.541216712,111430.919146864,83000
148465.245042495,143031.856302731,127715.434779555,114808.491116304,111291.227767133,83100
148427.225019367,142951.429785997,127623.63072852,114721.232382607,111174.173127881,83200
148369.557324008,142880.75412309,127533.619982764,114622.251491038,111047.391222326,83300
148357.27113031,142796.804394977,127459.172512395,114526.407136844,110945.119950054,83400
148256.06691364,142702.96308235,127386.546493865,114397.123355703,110849.376176966,83500
148217.967400915,142631.906143021,127286.845344822,114307.28886319,110714.884446801,83600
148198.508231309,142589.112867171,127213.383890856,114210.662476738,110639.403282769,83700
148098.7405897,142539.508216392,127116.694097994,114130.251411641,110567.129446383,83800
148064.85843416,142460.474590824,127022.822813371,114030.416721593,110473.677901114,83900
148064.923107132,142400.559586261,126936.281188079,113922.962423942,110380.148657195,84000
148033.435862375,142319.345614167,126834.748052785,113826.460456642,110294.065534752,84100
147979.232832377,142289.155322042,126744.251627381,113749.980115742,110194.229824195,84200
147921.620511259,142209.270492677,126666.647696257,113617.996169283,110098.516286389,84300
147865.83450798,142112.304116514,126562.189936363,113522.057443261,110015.973548271,84400
147806.719192008,142059.86386948,126485.822858622,113393.70756621,109920.793019255,84500
147747.184865519,142029.753755546,126387.723982363,113287.128928452,109818.539015359,84600
147694.142863427,141957.507105223,126316.635491208,113195.315051089,109706.369243973,84700
147639.01088583,141900.3665886,126221.957124378,113079.127087092,109601.177284451,84800
147587.56479838,141853.704445847,126143.675305751,112977.958635433,109483.526017517,84900
147495.861695432,141792.856472405,126062.360809839,112871.178364536,109368.286312097,85000
147394.380245639,141718.276387051,125980.542653966,112763.544231895,109281.778136717,85100
147317.600981419,141623.567823806,125886.234208065,112645.019928222,109172.127137632,85200
147262.140277896,141526.316923662,125804.320883826,112548.943902487,109062.251169344,85300
147171.744110309,141484.996009761,125708.019670943,112442.201590053,108967.08878389,85400
147096.870606784,141441.78534108,125624.872679842,112327.037330909,108879.223708602,85500
147011.069147241,141373.98553661,125533.384222379,112222.816440045,108756.525873694,85600
146931.261429614,141319.633447394,125439.529267036,112115.801714748,108654.431747045,85700
146863.39064658,141250.252856819,125367.726902266,112004.449003646,108548.898154158,85800
146794.300472193,141195.717788315,125274.380816372,111888.93009537,108449.498267826,85900
146744.010577193,141125.185976429,125187.393548374,111769.431154157,108347.3624112,86000
146660.362526674,141058.17037378,125088.9188555,111654.103069453,108250.465935004,86100
146565.151313133,140998.207211753,124992.556053758,111533.286586138,108159.268094406,86200
146464.026457148,140958.273612895,124916.093143002,111420.16042522,108067.11256649,86300
146434.032631653,140866.995687673,124820.208421622,111327.180616334,107958.248382144,86400
146370.554315135,140777.425115914,124730.377774134,111233.97685758,107849.860754161,86500
146328.350986476,140714.411818341,124639.264155039,111126.681082816,107747.903582627,86600
146281.756174321,140622.394247937,124534.709568028,111015.455410441,107632.235739032,86700
146203.918267681,140546.560647987,124454.207836033,110911.088805853,107523.380872866,86800
146067.856722113,140458.935528355,124371.77238361,110797.171056696,107402.992573777,86900
146007.272415061,140400.93942488,124285.265941643,110689.497668369,107280.580771707,87000
145974.546292429,140305.152873531,124184.779369361,110577.235615937,107151.707012338,87100
145923.598904364,140241.43632266,124095.007679559,110466.07570151,107041.864541687,87200
145865.3525428,140153.586254883,124018.310889172,110343.700519662,106926.776640571,87300
145803.421996067,140088.51394453,123918.048842232,110242.578800707,106820.135814849,87400
145742.891301929,140053.141132575,123815.054497381,110131.008009248,106712.502967218,87500
145715.000436441,139966.238658395,123713.444374597,110035.545146727,106599.837794719,87600
145595.568394281,139906.169386587,123618.797260313,109918.40240706,106491.238440799,87700
145565.119083376,139838.897921985,123511.279130869,109806.724332383,106386.75845468,87800
145536.37540466,139819.508339975,123417.95996794,109683.316787749,106282.041662952,87900
145507.21536069,139720.920582414,123329.410213015,109571.508323825,106173.889524746,88000
145440.689638426,139627.550818596,123232.019496162,109443.552356156,106065.444407454,88100
145361.834230355,139585.209580587,123149.322507958,109313.69660203,105982.328963373,88200
145292.578378896,139548.670463318,123056.037339286,109195.977673114,105853.979862858,88300
145218.223227741,139476.691920302,122967.765210152,109070.334808486,105758.776104102,88400
145143.16373985,139392.521158798,122849.595003884,108978.190854475,105646.032201831,88500
145049.105492152,139310.031985512,122763.957826379,108870.939299084,105521.070523849,88600
144942.089552345,139224.66486456,122672.283167706,108749.508698995,105408.413254282,88700
144834.221312789,139155.215536179,122578.946406163,108629.472918323,105295.811663017,88800
144779.7485401,139101.583317363,122491.099078754,108513.898770678,105180.178663947,88900
144695.351325522,139045.005669666,122414.601979087,108400.193914409,105047.730465773,89000
144632.95367829,138980.738992566,122314.271819894,108286.471495947,104935.784980233,89100
144606.445111005,138904.150573482,122202.453245672,108172.732127075,104811.924484792,89200
144551.52549019,138832.633499835,122108.735832321,108059.664960749,104676.327123543,89300
144479.794300243,138771.866005668,122013.284707312,107947.10774462,104553.475878147,89400
144434.374077929,138666.272098309,121930.157433248,107841.377176629,104444.946363996,89500
144395.37775748,138582.892378319,121847.588586237,107726.597061851,104337.662881016,89600
144357.605117163,138489.402455268,121741.351772329,107608.202060459,104208.907903415,89700
144308.391964389,138402.508095031,121647.866757512,107490.105699799,104109.62925292,89800
144238.238727167,138340.103128252,121557.989840466,107378.744319323,103992.673496382,89900
144164.985812505,138269.000945219,121459.932029153,107268.269722909,103870.552433435,90000
144093.463291637,138171.009740433,121366.284515088,107168.005647059,103741.735874033,90100
144029.639677067,138085.857769671,121255.222120634,107048.050651964,103640.028785565,90200
143949.298093965,138007.841023722,121156.111354895,106943.069585487,103537.173196925,90300
143848.407058405,137946.846151323,121060.747839938,106846.710615733,103405.12883077,90400
143805.067362972,137875.948737918,120978.274113419,106716.999833411,103294.215897993,90500
143758.210707956,137798.605370867,120885.147354359,106597.330857468,103179.357812898,90600
143688.924505338,137729.660355087,120782.300088392,106501.296245159,103063.953536161,90700
143639.425184432,137655.875028436,120679.939607565,106403.711779209,102935.745628944,90800
143576.732160015,137577.008440724,120573.638196704,106295.171743543,102813.421472105,90900
143540.452122124,137479.852667821,120475.736975594,106177.929432904,102691.438530103,91000
143514.206729612,137400.504436663,120380.560909381,106058.631492526,102569.316613349,91100
143483.440544172,137308.772684658,120291.06879652,105943.656870878,102443.456911009,91200
143428.99754726,137218.069428826,120188.349510061,105819.567327973,102322.221011773,91300
143397.865332995,137123.665334291,120097.605567233,105695.552936924,102204.025086184,91400
143369.906359637,137041.450759463,119995.161369318,105579.119321394,102070.932473818,91500
143304.204836268,136957.724145174,119898.751192792,105465.547751821,101981.959440892,91600
143236.57094253,136896.846754501,119818.557240764,105338.487485284,101881.146508667,91700
143167.404856318,136835.870826004,119726.937250231,105212.65595379,101747.221210886,91800
143095.49502992,136779.045248052,119637.722544461,105099.784367464,101618.65386189,91900
142986.966612505,136698.782569893,119537.372301759,104991.917770186,101491.311192645,92000
142910.253614966,136633.145176825,119449.744189587,104873.465496742,101355.94418289,92100
142886.989737695,136572.936232051,119366.017236183,104758.7094985,101234.437043462,92200
142820.249820796,136510.253178052,119261.887797235,104627.527194152,101110.960330382,92300
142753.748769684,136449.148499707,119175.456846403,104504.543654758,101012.053509288,92400
142730.589254199,136388.201781014,119079.225288979,104382.921519807,100868.63235486,92500
142622.818683974,136327.749786977,118980.027209265,104282.532471997,100746.689559758,92600
142539.182934368,136258.97109993,118872.343825686,104190.089789363,100624.605872074,92700
142467.939170571,136178.885816222,118782.320747146,104092.237325146,100503.951573489,92800
142396.565758387,136128.31713118,118683.833969,103958.580984992,100400.786866123,92900
142330.37183436,136083.544478154,118600.353966994,103862.055105681,100273.982502033,93000
142255.036204726,136030.761791427,118482.957945585,103766.903920594,100151.45902433,93100
142178.961751614,135959.993443975,118397.6131367,103658.161463289,100020.728644995,93200
142144.098012621,135885.333541408,118304.631540504,103554.965088013,99899.1702972521,93300
142122.557005037,135814.397839707,118211.013460104,103442.405706782,99797.7895435849,93400
142057.584680961,135742.46943539,118118.901518772,103322.685485173,99696.3975959659,93500
142011.167999793,135668.042601733,118025.766963711,103222.84958962,99613.3980084016,93600
141979.536240415,135595.434633139,117931.114406575,103102.136321406,99497.3080826472,93700
141947.51830264,135520.339169707,117815.390656168,102982.849837478,99383.2111166425,93800
141914.346713877,135448.459231335,117717.97226914,102874.66409886,99260.5983910843,93900
141881.017330412,135372.945394406,117617.131264598,102743.933955412,99139.0876723809,94000
141845.983226098,135305.07233793,117510.754559137,102622.685662134,99018.4656296128,94100
141807.062049501,135231.647017264,117411.304054358,102515.800770657,98899.8473941195,94200
141757.793501264,135151.164537035,117322.15541669,102409.355869769,98785.4410489162,94300
141668.62288029,135097.658955088,117215.147131088,102304.522157018,98678.391949629,94400
141579.076047511,135016.349315529,117122.34023558,102202.92904241,98555.2361838288,94500
141498.264004256,134957.787448532,117029.983549538,102090.076945673,98440.8422915966,94600
141414.402362918,134913.416020326,116939.485885431,101974.105119396,98316.5045187265,94700
141384.784830684,134843.477682426,116844.09838021,101844.619602365,98188.1131436689,94800
141312.106437238,134763.092738943,116745.725510806,101740.262300682,98065.0115058665,94900
141266.799891242,134687.428746253,116638.761394129,101620.632586814,97942.5834040699,95000
141163.653893839,134626.610573575,116540.92557248,101533.775811803,97820.1997581605,95100
141144.028160332,134559.193152248,116450.992240404,101433.715983503,97697.8610111701,95200
141118.831115265,134500.514788219,116347.261415429,101326.348737897,97575.5676038578,95300
140999.627622028,134428.950815115,116250.54323165,101222.238543907,97457.1535507078,95400
140878.809442819,134326.416689592,116138.294160383,101105.913627811,97331.1185599872,95500
140777.727263886,134228.260772031,116042.854736495,100981.402458116,97188.9323147438,95600
140787.794723891,134171.709241799,115953.351561411,100863.478798685,97051.7543737708,95700
140722.961673724,134112.44206888,115861.291088593,100764.60325543,96905.5856205637,95800
140639.047982554,134043.984045121,115778.324502216,100662.778650065,96759.8979405803,95900
140552.340892771,133982.134378098,115674.50548235,100560.326936362,96638.3462796976,96000
140465.534865199,133918.15366644,115586.271045215,100447.522514826,96518.9562064577,96100
140418.12605759,133815.168455217,115476.013296842,100344.507483334,96381.5541421306,96200
140382.459512413,133767.069564448,115400.062177707,100246.023203086,96269.9132991455,96300
140346.651414041,133718.844158799,115291.821847982,100149.938632214,96160.3832334524,96400
140299.047550271,133641.542194517,115208.448598929,100015.665323342,96035.9331130284,96500
140220.264952095,133583.689106523,115115.819330192,99897.4508776192,95891.6104612637,96600
140140.155605342,133476.372463167,115002.348049896,99797.3036200339,95787.8348465968,96700
140078.645422977,133427.208978577,114900.657964898,99681.4984904061,95678.4177112903,96800
140020.137654559,133371.604573716,114812.199228173,99558.6752325727,95559.7263839473,96900
139972.082732175,133289.840342189,114714.182120879,99456.3353218649,95447.4764286057,97000
139896.128653109,133209.578333212,114619.617926847,99356.8321579274,95351.8533952704,97100
139829.116296025,133152.771141585,114528.273170825,99235.3853646547,95247.4593605076,97200
139765.810250264,133074.613971202,114427.386946909,99151.4037331225,95127.026306566,97300
139662.063117308,133005.940414426,114307.685624725,99041.6041743812,95000.0403710789,97400
139575.791412486,132918.284442787,114215.966574972,98918.3333891145,94887.1388923495,97500
139529.702466012,132871.673050985,114109.412780599,98791.2436054143,94771.3084438515,97600
139468.03479154,132811.867661142,114004.59927817,98661.0907602208,94651.6546869838,97700
139384.477918038,132742.009709401,113916.869005515,98548.6341642145,94550.2767102396,97800
139300.826039909,132682.593407205,113819.307883735,98436.2092347786,94448.6400153745,97900
139217.079685692,132609.776883614,113728.843411594,98324.0766695739,94347.0143455786,98000
139133.239382456,132525.199216406,113636.200762515,98213.4430522888,94245.6959900322,98100
139079.442862435,132455.887167801,113534.268274083,98100.8925865879,94133.2776603106,98200
139042.213056788,132389.780816462,113442.36002426,97992.632754685,94004.3740545963,98300
139004.850830496,132329.685087525,113334.195224663,97878.4263362224,93871.4172984516,98400
138919.638189899,132266.251657925,113232.563144666,97764.9992825512,93745.5381722857,98500
138879.992503039,132167.706683576,113135.29349478,97654.0527117557,93632.8375529057,98600
138840.21533008,132096.370761349,113047.444894158,97566.4255567491,93508.3026331267,98700
138798.458561195,132031.393389291,112960.897752824,97450.9625178275,93395.9221690942,98800
138704.535602203,131947.695500532,112867.722427212,97323.3206388128,93284.4363683742,98900
138580.956186422,131867.374240613,112781.347369036,97206.0724109325,93168.5585812026,99000
138490.497693904,131805.343103956,112682.68288411,97098.2320372539,93062.1355131935,99100
138445.549108629,131729.962302103,112580.904137542,96994.9360205365,92958.3291343305,99200
138399.959946835,131642.915348823,112473.092341423,96873.2160738893,92841.7640581465,99300
138359.182885255,131567.197044087,112357.652937377,96760.0004824028,92725.2910312618,99400
138310.857825584,131495.588808453,112270.031962263,96667.9004028196,92578.6749385482,99500
138268.895149866,131402.96034076,112152.274184323,96545.740715072,92430.0749614223,99600
138225.141860937,131310.265311104,112065.327707743,96443.1979643259,92282.2040190226,99700
138173.956373201,131229.283889313,111970.067743084,96324.3240352087,92151.8293810934,99800
138080.345347822,131115.162792623,111861.358324781,96221.5515102329,92009.7873837107,99900
137988.762907921,131029.182381563,111769.312662065,96116.6880929029,91888.0307903693,1e+05
137895.734423544,130968.88793722,111676.269260719,96010.9072534679,91769.4934399433,100100
137814.65072913,130908.746828943,111578.646009536,95887.9855750853,91654.1652822761,100200
137742.053974784,130840.806609925,111484.767107679,95765.1259151564,91537.4483223298,100300
137700.379098628,130759.627822958,111374.692203917,95652.4458562123,91414.1677833942,100400
137665.29064336,130677.723395139,111276.939531525,95539.3051594461,91298.1772540327,100500
137639.108264922,130593.142787111,111176.105185331,95423.4233202078,91182.2436265172,100600
137600.338889066,130511.486508876,111061.757666139,95311.322480923,91066.3672371593,100700
137585.339696755,130442.932336948,110957.051255821,95198.5647930612,90936.2393256055,100800
137513.463988063,130361.161447591,110853.391324382,95090.0622360241,90817.6508300479,100900
137469.297736581,130277.662213519,110774.41470199,94984.4940992102,90701.7135873515,101000
137407.445263773,130176.249084451,110687.486561302,94882.3023855788,90587.2330566504,101100
137333.031107092,130083.581104004,110603.167726359,94779.5832964918,90472.8227417989,101200
137205.536439516,130003.667657583,110513.175372156,94665.6871964782,90365.7050045262,101300
137166.607573934,129927.9403679,110407.030277741,94558.3456715896,90258.9873342828,101400
137098.513654334,129885.368233571,110308.200458766,94440.8272208165,90143.143966683,101500
137010.027147439,129804.579177473,110198.574854603,94313.0241952748,90018.9701613934,101600
136921.09330823,129718.941194777,110091.954101592,94200.1898312371,89889.2194831182,101700
136770.548389665,129657.947357921,109997.191697874,94077.5049737732,89759.5605122328,101800
136616.432905009,129592.568034821,109902.934553798,93970.5724954584,89654.0144788196,101900
136472.738776476,129519.654893023,109794.986568491,93856.281203473,89547.4551171946,102000
136379.043777574,129447.141493079,109703.483852713,93724.2336754245,89424.4824530889,102100
136285.282377206,129374.303540309,109616.591635641,93600.9737111897,89297.63808028,102200
136191.455056379,129315.616325361,109519.540748404,93483.0503963888,89179.5701790437,102300
136097.562294686,129260.899530418,109425.473345677,93381.3761934749,89059.5405071855,102400
136023.552890303,129189.087000419,109337.504015549,93254.8952882817,88942.641344454,102500
135982.711791595,129134.954879761,109231.419268975,93124.6659834546,88842.9152388782,102600
135941.754720295,129051.398370063,109121.455153655,93002.7410180084,88734.6996308413,102700
135900.682039577,128996.346648707,109025.783747517,92886.593128974,88612.3826768182,102800
135852.24491712,128949.668727542,108918.278656172,92756.2229321078,88507.6109058044,102900
135763.502201162,128903.728968943,108820.70864802,92667.8834100148,88409.2001992952,103000
135698.039899522,128822.322447621,108724.455125652,92562.0281307365,88286.4083825608,103100
135641.503248611,128750.988973908,108645.022182591,92459.7658213872,88157.2666592584,103200
135597.672910217,128676.426777311,108538.860342274,92349.5499722273,88028.2312875597,103300
135552.958558284,128598.397162895,108428.322294615,92250.2600159316,87922.0139659955,103400
135469.24421396,128495.551962639,108321.941177457,92131.7478468951,87791.1256338729,103500
135348.015280205,128422.930716779,108223.756144214,92018.2382675001,87670.2690494962,103600
135241.409584835,128362.294482576,108126.846232224,91904.9243636259,87563.9557884976,103700
135201.368309371,128292.965591831,108025.949374573,91795.6804868357,87457.6901722608,103800
135171.287965964,128216.513774378,107930.358436639,91691.9133854358,87347.8159469783,103900
135141.09010559,128136.93844641,107834.095090797,91577.3642765813,87242.101852055,104000
135106.130655143,128056.790273382,107738.141635003,91475.4521001009,87138.6062891205,104100
135005.222902774,127996.967344221,107646.814547175,91363.6943406461,87016.2016648415,104200
134923.117962128,127937.145601563,107540.642826305,91242.1147396403,86894.2076752102,104300
134842.329981334,127875.407989551,107416.323839002,91136.2451040855,86772.3049796276,104400
