"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00383333333333333,0.0136666666666667,178200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00383333333333333,0.0136666666666667,178300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00366666666666667,0.0136666666666667,178400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00366666666666667,0.0135,178500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00366666666666667,0.0133333333333333,178600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00366666666666667,0.0133333333333333,178700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00366666666666667,0.0133333333333333,178800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00366666666666667,0.0133333333333333,178900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00366666666666667,0.0133333333333333,179000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.0035,0.0133333333333333,179100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.0035,0.0133333333333333,179200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.0035,0.0131666666666667,179300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.0035,0.0131666666666667,179400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.0035,0.0128333333333333,179500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.0035,0.0128333333333333,179600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.0035,0.0128333333333333,179700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00333333333333333,0.0128333333333333,179800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000833333333333333,0.00333333333333333,0.0126666666666667,179900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00333333333333333,0.0123333333333333,180000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00333333333333333,0.0123333333333333,180100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00333333333333333,0.012,180200
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00333333333333333,0.012,180300
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00333333333333333,0.012,180400
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.012,180500
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.012,180600
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.012,180700
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.012,180800
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.012,180900
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.012,181000
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.012,181100
0,0.000166666666666667,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.012,181200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0116666666666667,181300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0116666666666667,181400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0116666666666667,181500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0116666666666667,181600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0116666666666667,181700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0116666666666667,181800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0116666666666667,181900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0116666666666667,182000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0113333333333333,182100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0113333333333333,182200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.011,182300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.011,182400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0108333333333333,182500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0108333333333333,182600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0108333333333333,182700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0108333333333333,182800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0108333333333333,182900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00316666666666667,0.0106666666666667,183000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.003,0.0106666666666667,183100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.003,0.0106666666666667,183200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.003,0.0106666666666667,183300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0106666666666667,183400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0106666666666667,183500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0103333333333333,183600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0103333333333333,183700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0101666666666667,183800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0101666666666667,183900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0101666666666667,184000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0101666666666667,184100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0101666666666667,184200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.00983333333333333,184300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.00983333333333333,184400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0095,184500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0095,184600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.0095,184700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.00933333333333333,184800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00283333333333333,0.00916666666666667,184900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.00916666666666667,185000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.00916666666666667,185100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.009,185200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.009,185300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.009,185400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.009,185500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.009,185600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.009,185700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.009,185800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.00883333333333333,185900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00266666666666667,0.00866666666666667,186000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.0085,186900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.00833333333333333,187000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0025,0.00833333333333333,187100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00833333333333333,187200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00816666666666667,187300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00816666666666667,187400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00816666666666667,187500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.008,187600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.008,187700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.008,187800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00783333333333333,187900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00783333333333333,188000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00783333333333333,188100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00783333333333333,188200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00783333333333333,188300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00783333333333333,188400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,188500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,188600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,188700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,188800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,188900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,189000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,189100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,189200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,189300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,189400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00766666666666667,189500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.0075,189600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.0075,189700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.0075,189800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.0075,189900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.0075,190000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00733333333333333,190100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00733333333333333,190200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00733333333333333,190300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00716666666666667,190400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00233333333333333,0.00716666666666667,190500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,190600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,190700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,190800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,190900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00216666666666667,0.00716666666666667,191800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.002,0.00716666666666667,191900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.002,0.00716666666666667,192000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.002,0.00716666666666667,192100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.002,0.00716666666666667,192200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.002,0.00716666666666667,192300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.002,0.00716666666666667,192400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00183333333333333,0.007,192500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00183333333333333,0.007,192600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00183333333333333,0.007,192700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00183333333333333,0.00683333333333333,192800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00183333333333333,0.00683333333333333,192900
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00183333333333333,0.00683333333333333,193000
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00183333333333333,0.00683333333333333,193100
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00183333333333333,0.00683333333333333,193200
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00183333333333333,0.00666666666666667,193300
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00166666666666667,0.00666666666666667,193400
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00166666666666667,0.00666666666666667,193500
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00166666666666667,0.0065,193600
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00166666666666667,0.0065,193700
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00166666666666667,0.0065,193800
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00166666666666667,0.0065,193900
0,0,0.000166666666666667,0,0,0,0.000833333333333333,0.00166666666666667,0.00616666666666667,194000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194500
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194600
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194700
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194800
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.00166666666666667,0.00616666666666667,194900
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0015,0.00616666666666667,195000
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0015,0.00616666666666667,195100
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0015,0.00616666666666667,195200
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0015,0.00616666666666667,195300
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0015,0.00616666666666667,195400
0,0,0.000166666666666667,0,0,0,0.000666666666666667,0.0015,0.00616666666666667,195500
