"q95","q90","Median","q10","q5","Escapement"
67445.901795666,63487.3932577815,51083.4125744868,39687.8904815901,36621.8054274513,75000
67284.6462480382,63305.4654985787,50909.1969220822,39528.3361713161,36457.8986659503,75100
67122.5863066916,63152.6006817731,50730.1660369319,39357.8416712484,36306.615879884,75200
66976.7956049464,63003.4530497547,50565.8464073999,39172.905163581,36125.9191698411,75300
66843.3167554186,62851.2375923661,50406.2085422427,38990.6225204582,35942.7480831156,75400
66708.5841033734,62700.540746328,50246.9484404354,38823.1522767007,35761.0174154898,75500
66531.0116885226,62541.2387987523,50075.5834114085,38629.4936534903,35577.6158859997,75600
66384.1948037949,62394.8399361254,49922.1635400276,38460.9035954302,35391.8506092218,75700
66262.0686967326,62217.4254514861,49757.1598585801,38283.663766427,35214.221990419,75800
66113.5918526699,62044.830032172,49588.3628573944,38101.9013283254,35035.9400061796,75900
65967.8677098789,61876.9925208008,49409.4525639804,37921.4380759849,34857.640559265,76000
65807.2357712234,61722.8451362585,49211.8348706744,37739.6892149594,34680.1831453851,76100
65663.3004573787,61574.6055219083,49032.9541840949,37568.1148955376,34501.5884689255,76200
65487.7309387308,61411.7005219092,48870.3678105,37402.4595491054,34310.9454606487,76300
65342.9661097931,61289.8855011813,48704.4887470196,37229.2294114625,34122.9051193382,76400
65207.2840833543,61131.9176653576,48522.413365721,37080.1812772419,33927.2533563881,76500
65056.7102545792,60983.996608203,48356.3063633585,36927.099270499,33735.9035051105,76600
64910.5619549861,60814.5442412576,48185.9237516098,36741.6742114308,33538.1055270629,76700
64758.6686401568,60659.7758830317,48007.4132365036,36564.0611771023,33348.2379624344,76800
64559.2550639174,60477.1432682189,47831.9227107094,36389.5556999857,33165.4981294319,76900
64429.3015956394,60325.5723850663,47680.7265083466,36225.2777529827,32984.3181139701,77000
64248.9257895206,60160.0163916151,47502.5632593154,36021.2306099167,32826.6868127997,77100
64106.1673524395,60015.0190162272,47335.5116080047,35818.9967317184,32645.5823391328,77200
63932.7696227197,59858.8016609723,47151.6737972939,35634.1195051489,32456.601264266,77300
63802.9334272949,59698.6289980384,46967.1854217226,35437.223120153,32268.5682806174,77400
63656.9736062524,59534.2002103419,46791.0571961736,35259.5578736937,32081.7448994093,77500
63492.4892769167,59401.6373368744,46642.5925006888,35054.4492378023,31892.1993512263,77600
63353.9183193046,59209.1038505543,46457.0090399842,34867.4043554618,31675.6783184901,77700
63174.2064960776,59043.2259345371,46286.2354373269,34677.4780832964,31489.1491151979,77800
63058.1527951635,58898.7462336676,46137.2209449847,34507.6111846374,31310.4428608766,77900
62918.3540705911,58726.9470556924,45963.9195958928,34335.6921676997,31114.6834354535,78000
62767.7513303799,58555.7903737053,45795.2657417487,34153.7911312413,30942.6270049621,78100
62604.516373986,58377.9468346119,45631.3117805021,33965.580302551,30733.5454768889,78200
62418.0429432892,58216.9555874056,45460.1609574236,33801.4328341156,30529.7657758032,78300
62267.9392399246,58065.7305794128,45269.2622250474,33635.1411233286,30330.0447234161,78400
62133.6536874266,57879.9002099769,45080.1619158926,33416.8486239234,30138.2854538477,78500
61974.6584095828,57716.6243920962,44905.4159252789,33241.5583060043,29934.2990035672,78600
61807.7224086905,57548.6411500205,44724.0348350165,33062.4542859305,29747.1128101303,78700
61640.0955941492,57415.0508171473,44545.7860703185,32863.0947237382,29579.6017375503,78800
61471.6894437777,57256.2902573298,44356.8004211343,32675.1934525325,29416.0141644001,78900
61321.1551974602,57114.1335457976,44184.3041500777,32490.2705142166,29227.3492764994,79000
61133.5088934092,56963.0357641185,44004.6458215525,32279.9991287819,29049.3313522691,79100
60963.0612309968,56790.2979658242,43833.393202147,32082.8017399947,28859.3539932024,79200
60784.3137598761,56651.9554903561,43632.1122057462,31885.1408940944,28668.6660687707,79300
60590.2894724802,56479.9298906799,43447.2890144931,31688.1795584651,28476.1308216467,79400
60403.8466767472,56333.2355549245,43253.6926758647,31505.4419188885,28303.2031680931,79500
60251.898288764,56174.9467696281,43066.4511945796,31304.8194818006,28106.2284320997,79600
60057.0258582555,56004.1084456773,42874.1091826241,31112.1792108459,27906.1904434785,79700
59909.021320251,55836.1248012416,42688.1351323948,30915.3448812692,27724.324136403,79800
59736.3277176128,55668.5074705347,42509.6216140617,30718.8977838372,27547.2336943155,79900
59599.9412848327,55527.3387820947,42323.8133175312,30547.2934647702,27391.5648795513,80000
59424.9253379628,55358.1245981651,42158.1328834409,30336.8370337747,27190.9264569039,80100
59244.3609772843,55214.3855042838,41985.5617584615,30135.4903007957,26996.7219933182,80200
59063.7862999946,55041.0378545348,41797.0469519664,29943.3427450432,26789.3452526924,80300
58882.9623539662,54864.022081162,41627.2157378002,29746.0067559662,26594.433762352,80400
58748.0664506485,54717.7491521852,41464.8823908453,29548.9614868816,26386.6182649341,80500
58629.0666388599,54556.9983092416,41284.9660848328,29357.168311451,26196.4840034153,80600
58498.916774124,54412.029554531,41097.9685039862,29165.3660884435,26046.4093999052,80700
58308.1742117227,54266.3233698694,40922.8573563857,28975.7698699898,25868.4269608223,80800
58170.7215211905,54128.8198379641,40737.0182915712,28767.7383843788,25631.0720102294,80900
58040.9717579555,53969.7369067284,40564.6111085694,28600.3155338311,25455.6601779391,81000
57860.4687886295,53805.9215992423,40372.8665694043,28400.2617867482,25280.5518827678,81100
57729.2407070085,53668.8506991934,40190.5284252538,28188.8913951121,25073.7137469753,81200
57564.6079782306,53509.1468399408,40023.5711622134,27968.1549137889,24863.513456446,81300
57403.6186718404,53347.4993072819,39830.7317835679,27781.354716833,24679.0902500009,81400
57275.352084064,53170.7695426962,39647.8395599385,27577.8662059843,24470.5114725207,81500
57135.3734051549,53002.2954470533,39466.629573899,27377.5184173867,24279.3273534794,81600
56992.9905829391,52847.3112098244,39294.6750760989,27192.2759609278,24077.7115785017,81700
56812.6004455745,52683.1280291067,39109.3048375724,26978.5487591546,23907.8682995504,81800
56619.1874379544,52520.585075763,38911.7789676398,26784.2574928354,23716.1655655084,81900
56448.4615293429,52336.821404514,38752.891496172,26617.4186570055,23499.2350773084,82000
56331.4592573457,52139.8240129356,38583.0119458771,26430.022550814,23310.7417853283,82100
56212.4247725722,51973.1287418118,38411.3000021498,26208.1858322188,23134.5016957585,82200
56092.3315161235,51799.8744155588,38233.4796906751,26009.8000825656,22914.0881449214,82300
55946.7249833738,51622.0811838176,38057.4640672505,25826.8033907569,22732.1999137363,82400
55783.2949437092,51463.3638012666,37892.4494060111,25620.3699322998,22566.4941446576,82500
55660.248419812,51321.0540243462,37689.2084935111,25402.6424319472,22374.8693774815,82600
55542.6275783433,51147.3159978698,37499.3982355958,25194.92403986,22183.5336257624,82700
55398.4438997733,50971.8880884897,37308.785052757,25000.442403544,21993.0046308794,82800
55252.8169724874,50780.9895451139,37132.6078259852,24798.1314143118,21788.3806373254,82900
55093.9076668905,50614.1221826278,36948.7354811085,24591.0194503504,21584.0896871746,83000
54976.9335981526,50468.5438187238,36767.2821653014,24404.890360726,21396.6293915947,83100
54784.3547915665,50315.9531191712,36594.6382534633,24228.0820325132,21211.7688968357,83200
54591.3088671237,50104.4586943505,36408.5591900744,24047.2451932283,20979.9273587043,83300
54398.1270973124,49933.4167427672,36233.6842821679,23860.9267016011,20785.6362215352,83400
54204.8103180426,49775.2513232714,36045.838900098,23680.7448687437,20592.4841204396,83500
54040.3006584429,49606.5516470432,35868.4028909574,23486.64458542,20407.2767524927,83600
53914.4152139344,49434.761657241,35693.6964778871,23278.5472578958,20215.3039902302,83700
53800.132171437,49261.9021195779,35511.638369342,23085.1945765921,20034.3125450342,83800
53636.9672795863,49080.2594603159,35324.6580221539,22878.5244753628,19852.3952464143,83900
53444.3922228203,48927.9981367969,35141.8644627344,22671.1205199331,19648.3233696025,84000
53251.6848626345,48792.8190079295,34974.7239937339,22475.3860509044,19444.3142980073,84100
53069.194275707,48636.0692775951,34781.9768747241,22256.7376014314,19240.2633952573,84200
52889.9752767717,48485.5339803617,34596.3832478041,22049.4718127975,19038.1328164536,84300
52724.2997854194,48342.8028363717,34395.8467965031,21880.1763682926,18840.6229067759,84400
52530.3858910666,48171.163714192,34216.8890803482,21694.6603486036,18637.6513488945,84500
52372.3106190318,48022.7651265235,34017.4911351954,21498.3463831605,18421.6493364712,84600
52242.7687893635,47871.0665406032,33822.1149428192,21297.6538286266,18216.9733275848,84700
52099.2191089986,47723.731403635,33642.1570043758,21092.3188449278,18011.9923832885,84800
51931.042393206,47574.6106850116,33470.3453623224,20907.7330940269,17810.4868226378,84900
51777.0972258378,47399.057596556,33269.485919983,20712.4335219773,17586.1413780113,85000
51601.3418873023,47279.0307098272,33077.7220091134,20503.2328168478,17378.8259267484,85100
51440.7203449799,47131.9260783751,32883.4470818088,20297.0688199569,17191.7939047726,85200
51260.435737876,46965.2996018687,32698.3228265306,20085.653576029,16987.0220462923,85300
51079.7038898327,46793.7961638133,32516.8787219931,19913.9089723362,16762.4462876259,85400
50933.0574997905,46615.7408588518,32332.8378499182,19696.146523038,16556.3310469571,85500
50766.1563209145,46441.8135380304,32149.0118231254,19469.4637531183,16369.201618359,85600
50560.8045548019,46287.4393843038,31959.4456405757,19246.2577227407,16165.9948133114,85700
50373.1399387404,46135.0322192016,31790.1658339718,19042.5026019922,15961.3849265315,85800
50203.6437134761,45967.163605548,31611.6724666588,18830.6127947549,15757.9661670294,85900
50017.4119486789,45807.5869630586,31433.9316268962,18627.0716640183,15552.1230667051,86000
49870.7967968863,45629.7315973555,31244.8139011823,18420.4548706273,15356.2083219638,86100
49713.0658382823,45464.8250577328,31062.405429687,18214.6582307517,15161.2031859482,86200
49532.7915837293,45320.0689808506,30877.5951234654,18008.5082139291,14953.1504003158,86300
49354.9915230295,45172.5751182368,30685.8460460804,17809.8213525525,14738.9134393264,86400
49182.7534158148,45005.2319084286,30504.9442068549,17608.3033909161,14541.8813095986,86500
49065.1453019043,44833.9216810494,30321.2014013839,17396.902635162,14331.5679337194,86600
48883.7955858183,44660.9820116441,30116.2839608921,17186.5276952508,14147.2519734759,86700
48684.2560557129,44494.603262531,29921.6427872578,16976.399338193,13954.648345549,86800
48579.4294447504,44317.6244846192,29728.6245877829,16773.5850555756,13753.572966336,86900
48405.6418551361,44150.8621021442,29534.2443899636,16557.6947273361,13555.9770315847,87000
48289.7426713061,44002.5391417114,29354.60452649,16342.6542124298,13347.8422255292,87100
48161.9538870777,43824.1214780886,29164.02199819,16131.4099446834,13119.7624981385,87200
47991.5189852625,43678.6597537532,28970.6300762163,15942.0131126288,12928.6468899135,87300
47862.3576128682,43530.3382729255,28768.9943044414,15740.6129723861,12711.4443884867,87400
47746.2902303075,43347.7172870958,28565.6931505047,15537.2560571798,12531.8269578618,87500
47589.8153263256,43162.9916183716,28381.8395968675,15338.4147798764,12320.3239570151,87600
47444.6862633335,43010.3145273432,28194.270545244,15135.8521600966,12119.6661673285,87700
47322.3636427064,42873.9642077749,28013.8029902556,14936.8758790971,11889.4510878047,87800
47185.1561430233,42687.611103914,27826.5866308589,14736.8657596612,11655.5748730592,87900
47016.3446826779,42517.6666787396,27632.1912079074,14539.2871021103,11442.8371843809,88000
46901.1102160715,42348.9941762991,27437.106856156,14349.5051175591,11226.8195384237,88100
46770.2813157319,42166.4268009642,27248.6371479861,14147.101271957,10989.8008031425,88200
46628.8787972814,41993.5454688992,27055.9808375213,13916.6845068897,10767.3908873723,88300
46470.7611663494,41823.7214477523,26865.6708463748,13727.8280996194,10546.2316131575,88400
46336.1993914314,41667.4884687559,26666.6725671044,13517.2417548469,10324.768252893,88500
46191.2206543292,41506.7454645522,26471.2021240507,13314.33877869,10108.2952893122,88600
46060.8077078135,41352.1203210924,26274.9312793855,13114.7061204424,9918.08218367786,88700
45932.6329862627,41176.682826355,26099.1461994138,12922.7882411468,9714.89958665548,88800
45763.2453628977,41010.3880393911,25903.173475117,12732.508363618,9537.38888171601,88900
45601.2616820424,40842.5482055164,25718.0401406373,12519.2397253258,9344.38902564997,89000
45433.3983100885,40666.3699962237,25526.3356735079,12311.9967872094,9126.68869710647,89100
45279.6700394425,40495.703762001,25337.5284851498,12112.527934781,8907.85220322584,89200
45120.3547157702,40318.8545362207,25140.8852454332,11907.6543203902,8693.32566159945,89300
44972.4904436614,40127.4192923853,24944.999904391,11707.7741361611,8502.19305047958,89400
44820.5729899181,39956.9464395495,24763.2217873938,11481.8463428395,8310.19770356144,89500
44642.7299077689,39817.2505005569,24570.8034866338,11300.7863636171,8103.60854022548,89600
44483.999831277,39663.0236607762,24380.3769510758,11090.6194970256,7900.71983132176,89700
44311.5553480257,39471.8413079551,24198.9549830137,10890.2780329255,7652.74080648531,89800
44178.4128693186,39268.6072444826,24009.2318635466,10689.3645243347,7468.3235988901,89900
44052.9583989296,39110.6273187947,23832.4928756006,10503.2510572935,7275.20576385672,90000
43900.8631564161,38950.0089544922,23642.1514245646,10299.974634745,7079.65303332744,90100
43754.2479699437,38778.5099975182,23449.3706838332,10092.7210011672,6878.83951044321,90200
43612.8534128933,38628.7518950958,23256.4253566828,9899.33632011443,6663.82495615485,90300
43439.2366686637,38464.9446890798,23060.4680015007,9699.95818212012,6436.15756466551,90400
43250.2618073333,38281.9208698537,22869.5988715401,9485.07378068406,6218.24792527708,90500
43114.3036859214,38119.0949919369,22679.8390072168,9276.89547706554,5997.0602915152,90600
42933.2190818485,37957.2588144322,22497.4070179381,9070.31607373817,5782.78304903846,90700
42775.1042092776,37812.7355773123,22307.6224536943,8888.86214688305,5565.36889271912,90800
42601.386524046,37670.1761870768,22118.5101582378,8685.33176439213,5347.4127405169,90900
42426.6939732455,37515.7118363569,21923.4909253911,8475.35739818463,5139.88439865533,91000
42240.0968843165,37347.486787452,21725.3134844108,8271.94419495797,4913.94560214755,91100
42059.8075370629,37204.4733829058,21537.4802542295,8053.70224773394,4704.51863214135,91200
41844.3248631953,37035.1541452225,21332.3058213725,7853.60511992567,4501.35308208821,91300
41685.4944402679,36880.9240953602,21141.4780177793,7648.47705404274,4279.49336660811,91400
41508.2852327198,36714.6062407645,20954.3852613478,7434.29856542384,4072.59735516305,91500
41354.2984059342,36550.1980960549,20743.9505583065,7240.88703137032,3875.32256516987,91600
41184.0464125793,36386.6307454742,20563.8645813327,7046.47683409145,3682.51391532625,91700
41019.5050511125,36217.5326432315,20366.538820237,6846.42385608538,3458.93950293153,91800
40851.2572097019,36054.6909908011,20177.3600636772,6624.63417732803,3239.37182273646,91900
40698.1368075095,35893.1778063858,19988.890306868,6422.85004900718,3036.52029446371,92000
40560.4548517347,35733.5079278838,19792.9082369863,6217.47440283808,2823.36914186105,92100
40404.2950731574,35587.3891678904,19609.6167396964,6009.19266590395,2602.79933373981,92200
40241.2355656169,35432.2993245926,19411.0503669768,5788.45501407318,2397.70412647781,92300
40046.6783874375,35245.5708145633,19213.1495540327,5574.69783212822,2175.76709312033,92400
39896.553709833,35079.6033881414,19026.2589893663,5360.73632738146,1953.87645476796,92500
39733.8479471076,34920.511176077,18845.0489233291,5149.53100660074,1736.27872064199,92600
39553.2352525568,34767.3295067006,18664.6297618375,4937.54569739437,1518.5914462771,92700
39433.3591604739,34601.1959896133,18469.9681768262,4734.22379336267,1306.28599133155,92800
39322.85942011,34450.2012319063,18275.9803425152,4529.53268978337,1085.37348622136,92900
39182.2975171915,34275.9969702388,18081.1217939093,4321.00057026236,868.360171092961,93000
39032.0480553456,34109.2056697588,17899.2612606504,4129.15660537336,651.996751196516,93100
38854.6100193072,33938.4922034123,17719.2300218496,3921.94515774388,453.546161584977,93200
38676.5064880816,33749.1251267502,17529.2418738599,3716.06642862504,257.385918717904,93300
38519.5414265502,33582.4849820319,17343.8842563524,3498.37024445816,16.4729681834213,93400
38383.6110302661,33390.078703426,17159.4034579333,3280.19085322955,-172.544709177364,93500
38232.8584635472,33243.7539370701,16970.3826996786,3072.34688677437,-361.583788475474,93600
38062.5525465308,33099.6686098646,16781.1337057992,2854.09450026238,-590.254171303048,93700
37893.0306047599,32946.7892954271,16592.121403303,2645.52369736801,-834.775269052936,93800
37729.4651471861,32770.8637621096,16397.3690152382,2430.65430448387,-1047.57946258872,93900
37568.8362085181,32592.38916601,16199.8023735548,2216.40684032777,-1237.88595421825,94000
37423.2144291946,32402.8474048793,16007.4789576504,1989.85255539817,-1464.41378206357,94100
37284.0863016463,32239.1870016985,15811.7607687186,1805.96391269667,-1680.25828051668,94200
37137.207114171,32070.4341442277,15622.7734154684,1596.17406023642,-1907.7366749594,94300
36990.1968873576,31890.1756561149,15436.3164009532,1398.8001562328,-2134.1551605756,94400
36845.0239831817,31708.6335117216,15247.1881222608,1202.74393876923,-2339.88388016207,94500
36697.6607142153,31542.6669620952,15055.9984012761,1001.04092156229,-2558.73907946395,94600
36555.033866793,31399.6833547034,14863.3977727415,795.182216076446,-2762.07209645971,94700
36400.8548776919,31250.7176388516,14668.9118035126,586.632898242568,-2965.09337642977,94800
36253.1964132008,31083.1705434653,14474.7863790284,382.097194824691,-3186.87672940293,94900
36105.4096856173,30942.6648378049,14289.3982358383,163.699346799224,-3410.98708077339,95000
35957.4951539789,30792.1029312048,14094.8450311029,-40.3139692723142,-3638.26736006171,95100
35809.4532762799,30645.3386760361,13910.7508431167,-240.835024971183,-3858.44729811828,95200
35685.0145287892,30487.4599280644,13727.0531104691,-433.695990722733,-4082.84619251897,95300
35526.3265636721,30320.5012170713,13542.5725713251,-637.557042927558,-4302.9991762604,95400
35381.8464680954,30147.7036128528,13327.46514243,-833.613091920838,-4530.35690547176,95500
35201.144826321,29977.784581413,13142.6051008675,-1031.38013884789,-4750.27805803907,95600
35063.4856390782,29807.5955958893,12946.3143256401,-1231.02489957929,-4965.98618969376,95700
34916.1045338988,29638.867410456,12742.4221843063,-1419.7682133366,-5181.92865148535,95800
34761.4054787456,29458.9974970512,12554.1066093868,-1605.00937371899,-5375.52028850977,95900
34596.0298418467,29327.0668342259,12366.8799550949,-1811.97544481274,-5553.18943912619,96000
34425.4427566224,29178.307449181,12181.1609716613,-2016.37879361752,-5740.54468599846,96100
34254.3354960564,28993.3217010888,11990.7463676356,-2227.32703064141,-5968.35838734584,96200
34082.3297555488,28826.0304165586,11802.5986532513,-2438.9981481116,-6196.64970145931,96300
33909.7056733657,28645.9268363742,11618.0461481291,-2650.11942708854,-6426.24368965202,96400
33737.8716739902,28485.2863929791,11429.8493648196,-2858.18530024053,-6655.74794721546,96500
33567.5697916829,28318.5501609954,11237.7924679701,-3063.74803247821,-6885.16061241356,96600
33397.0441457243,28158.2653437407,11053.1747850291,-3275.32462473272,-7113.44136111,96700
33224.7067828454,27991.3825554231,10871.3076548454,-3486.86791088232,-7328.02204208814,96800
33052.270969001,27840.6125054281,10682.7110927746,-3698.69136475652,-7539.00610396283,96900
32899.0614729655,27679.5931689663,10485.6905116903,-3908.04743087075,-7752.48107283152,97000
32750.664118952,27524.1150720164,10289.7507915712,-4106.59387825854,-7954.22090513686,97100
32598.6004025183,27376.7569202213,10091.4531176911,-4318.01294430876,-8165.14576756857,97200
32463.7551683799,27220.9603497128,9896.79174077224,-4520.69711616448,-8386.45280667301,97300
32319.5055942092,27049.8475307221,9701.43602370899,-4730.1190056329,-8615.36999765782,97400
32175.0152467838,26875.8659912334,9504.24959059477,-4950.61227682752,-8842.04960598071,97500
32030.7847187373,26720.8351128242,9306.67121301634,-5172.25383542191,-9069.71212775763,97600
31886.4332638009,26567.8236731189,9119.60781744847,-5379.34223424977,-9297.28362587853,97700
31741.9612946788,26410.5535694917,8938.50969301812,-5580.17126218157,-9524.73028125487,97800
31597.3692231738,26233.2545105712,8741.21006834072,-5773.44302469145,-9751.12240497098,97900
31451.2038431858,26049.40535302,8550.51001193957,-5981.83203911568,-9971.11073502932,98000
31299.7685839553,25881.0535315608,8357.79949308073,-6188.56795529811,-10181.9224666698,98100
31158.8591317113,25717.5023698409,8162.97602661858,-6393.65080269449,-10395.8270301108,98200
31016.9763238779,25564.8695495631,7966.59528787312,-6597.71706407039,-10618.7650369447,98300
30871.3505715176,25404.1231661069,7772.50852213302,-6803.74078781358,-10854.381590765,98400
30715.5556925591,25236.309163741,7576.76766108556,-7016.47159230664,-11059.7502485143,98500
30512.8370945361,25069.399698217,7384.16573214592,-7220.39993831165,-11283.3951283295,98600
30360.3973625289,24908.8108976921,7192.35305013228,-7449.74796318257,-11515.7850381708,98700
30170.7580356698,24749.4347199696,7004.72383646854,-7654.35471024236,-11723.7912198008,98800
30002.1652796777,24589.3059880413,6809.62493152721,-7891.2808576115,-11931.6985541449,98900
29853.4741087781,24428.7625835109,6620.75568242437,-8096.84494786119,-12138.4888155476,99000
29715.3836290733,24240.980363484,6424.02801786608,-8297.14426460597,-12334.8047237266,99100
29587.4011801293,24064.6453155567,6228.02880704638,-8511.69345813192,-12548.9389780145,99200
29411.7913151456,23879.3796309819,6032.9162899236,-8716.96882356662,-12760.8216373173,99300
29256.697383837,23723.3038209177,5834.88858846529,-8920.11580223126,-12974.2563564534,99400
29106.5908316128,23544.5505919873,5642.07337398078,-9135.96082005952,-13196.7558024181,99500
28951.2158654598,23375.6128605058,5446.3119433656,-9347.31101793999,-13415.3336765762,99600
28783.8419935698,23216.7264308868,5239.98804800338,-9552.14052423005,-13629.4325466852,99700
28614.4177707722,23055.7482490112,5040.25046961295,-9756.51068920873,-13834.4573336202,99800
28446.9841538398,22900.2285375967,4837.32643790023,-9957.95593224256,-14050.3898285983,99900
28278.2379297339,22736.3294226868,4635.9023414559,-10166.2648432661,-14259.3506459608,1e+05
28108.4952345545,22544.2027328165,4439.02000579632,-10387.2469021829,-14484.3730514345,100100
27925.1215352472,22355.1511031493,4251.95485290944,-10606.9501337022,-14713.1532800689,100200
27770.1606482712,22217.2053893782,4063.9426292005,-10815.5329751153,-14941.0791879993,100300
27592.1989183464,22043.944224404,3873.57817707911,-11039.620340097,-15155.1243794086,100400
27414.0212772179,21852.9972021198,3673.64753270829,-11263.6697393854,-15368.1713486716,100500
27235.7648534687,21685.2711738994,3480.29277230382,-11470.7661736849,-15580.8409585609,100600
27080.8687394058,21513.8311876635,3287.15537333435,-11686.9941505154,-15800.6066090616,100700
26924.5601267677,21325.7997970663,3093.95247627363,-11913.4052996695,-16009.7472650577,100800
26749.2736589076,21136.4325840833,2892.61908478827,-12123.2907407432,-16219.7333395103,100900
26577.2308774715,20973.587323697,2706.6162327852,-12333.0124248761,-16420.9970294371,101000
26407.5402821171,20819.4401409879,2525.03331897289,-12542.6853132665,-16626.2779588676,101100
26245.5366217847,20656.6272786285,2343.91230789599,-12752.3090799412,-16832.0205621731,101200
26068.7158109409,20483.842304617,2152.57975514788,-12961.8834006187,-17037.7130443138,101300
25905.6920218986,20302.657493778,1958.61090134056,-13171.8559690341,-17253.6126774432,101400
25727.7522407729,20095.8775077633,1758.84385857039,-13388.8313833611,-17472.4664851562,101500
25565.710189466,19923.383471501,1549.73236029348,-13603.148493038,-17693.5519183424,101600
25426.6896495587,19745.9622010966,1346.68669702315,-13810.7074245021,-17920.4230339248,101700
25288.1028765444,19579.1373040516,1158.14177337213,-14037.7248227964,-18125.6909668715,101800
25128.9862822139,19437.3511492428,971.008712497562,-14247.4916403465,-18324.5499348471,101900
24945.7046647435,19263.9190494915,778.739414357435,-14462.5805145706,-18536.0010391823,102000
24765.7570233373,19089.1413987965,599.077569817076,-14656.1038023556,-18748.9250476553,102100
24611.828382211,18912.0838894188,404.659526528143,-14849.1318607982,-18953.3360388967,102200
24423.5817217351,18739.3763192296,217.821450500553,-15059.7541882526,-19150.4902355705,102300
24231.9387673637,18564.3897170797,28.9521332809672,-15280.151862771,-19373.4542628113,102400
24039.304206381,18387.4072961462,-164.156897654262,-15488.6773404895,-19584.5180572352,102500
23877.895814336,18199.5705686468,-370.417754834096,-15684.4231895472,-19788.6223495924,102600
23727.40026802,18027.5054928584,-564.904562610689,-15889.0496675314,-20005.3522863651,102700
23577.7188427084,17837.5831060207,-753.600490230099,-16097.7046480165,-20221.5458048375,102800
23428.7041076565,17651.9588998534,-946.167578137516,-16305.7547919197,-20437.6540335819,102900
23260.2226744291,17476.7922357492,-1141.31127742211,-16514.8521480363,-20653.6767217156,103000
23107.5333956307,17318.5034441987,-1342.95228985266,-16723.3440757956,-20859.0212634261,103100
22973.9608309702,17139.3009159521,-1549.52327017951,-16928.6005244762,-21062.932348845,103200
22796.3734205373,16961.5130068682,-1743.04102775185,-17131.0960472482,-21273.1952857343,103300
22594.1855150477,16797.2015434586,-1933.40981740607,-17343.082882171,-21479.8339915898,103400
22410.980875214,16641.7342506113,-2129.77635101773,-17551.0609871655,-21686.4105367907,103500
22268.8435923854,16459.9848790445,-2322.50278061659,-17763.2734496335,-21892.9246554941,103600
22089.14565753,16279.2185016069,-2503.42370636111,-17969.200707913,-22121.2176459725,103700
21916.2457728139,16101.5257364578,-2695.21654648264,-18166.2202051717,-22335.0462537459,103800
21735.0308536016,15936.9170423978,-2890.83634384326,-18374.4014728938,-22537.6226762568,103900
21575.0970079286,15760.7614512405,-3080.87783033984,-18585.78234226,-22760.4847496327,104000
21417.575324545,15586.5371219323,-3277.23063076543,-18792.3958543703,-22968.7704455039,104100
21259.9642694424,15423.7464738675,-3475.31587175601,-18998.0647465126,-23174.3698456048,104200
21115.2744067278,15251.9431936126,-3667.22081872398,-19212.7111729329,-23401.1075170457,104300
20975.4244039346,15082.9179723675,-3863.10913160912,-19409.2446864549,-23627.1734018792,104400
20835.3790710371,14913.587507237,-4056.89050709351,-19614.7551770682,-23838.3285651021,104500
20687.885884375,14719.3517420102,-4253.28815404198,-19824.7616610134,-24048.7726478784,104600
20518.8598323685,14562.5098006429,-4445.17905726515,-20037.7181128935,-24279.1084565095,104700
20335.1113492405,14395.8093567353,-4635.35072093495,-20249.0631451042,-24483.6308873722,104800
20147.6946472812,14210.2111666448,-4831.25866016275,-20463.0316105599,-24679.6161471047,104900
19988.283076913,14011.5263974876,-5018.6820227128,-20673.9268040757,-24889.5261440411,105000
19828.4304539496,13847.1557084772,-5217.60828772079,-20881.266225369,-25098.3260512597,105100
19647.1193248807,13680.7949484173,-5407.69550883612,-21088.5451598384,-25307.9149295874,105200
19477.0409575388,13506.1980519054,-5598.4800554056,-21295.7633459045,-25518.5057632213,105300
19303.2488153501,13329.4882057858,-5781.66104761902,-21500.0013473495,-25729.0151734368,105400
19113.765860738,13152.7212749819,-5966.99192256974,-21708.7558790608,-25937.7354729532,105500
18964.8053501331,12975.5130169562,-6170.53606448478,-21916.6201029051,-26146.2333166904,105600
18815.5885690579,12804.9966941099,-6365.44439659848,-22119.4649147492,-26344.3519188253,105700
18654.4412611372,12632.22036237,-6558.32626766188,-22320.2904102747,-26542.0772850751,105800
18484.9011142392,12439.7880338785,-6751.20961568505,-22534.2130548911,-26741.453168934,105900
18316.6358506835,12293.9924517252,-6948.03812430688,-22744.5680261175,-26931.1885222963,106000
18171.9440376144,12133.1037005856,-7146.29297432846,-22951.1489917212,-27120.4025533161,106100
18012.5231771828,11946.8752140532,-7341.79902859283,-23154.7816162044,-27309.5857394514,106200
17856.7252390134,11774.0716536009,-7522.86606810573,-23362.7756911692,-27498.7378260684,106300
17715.9274193712,11606.1058872748,-7722.04863574532,-23573.1932267786,-27716.4808790459,106400
17575.1544861971,11418.8867065757,-7913.88750051667,-23777.8196631747,-27937.9071645538,106500
17429.1631568201,11231.306999561,-8105.46120689862,-23983.9552796821,-28159.2138929428,106600
17273.9936764896,11043.6887567108,-8290.3367060888,-24199.4863584267,-28350.4647192537,106700
17107.2994162972,10868.2507652361,-8478.68877291746,-24418.6899525972,-28527.2833894073,106800
16922.9850401589,10692.8399745395,-8664.20889095772,-24614.8049752442,-28719.8935396464,106900
16757.1638919814,10516.2309499926,-8856.63004364702,-24817.1793347089,-28906.8514424702,107000
