"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.42769268333151,1.50961159154823,0.123272223345855,1.23272223345855e-05,4.169068724167,4.52497291522452,46572.7414996741,48517.6956900784,0.574112539197658,0.598088421933356,81121.2755686561,120717.337687727,109354.57318216,115816.25159189,62781.8316824861,72199.6419976489,135038.085806107,124416.890587661
1.74540867944139,1.80474993183544,0.157608206910286,1.57608206910286e-05,5.72824201186973,6.07845123130652,41982.0334957991,42918.14207225,0.661671302172047,0.676425141592824,63448.4726147046,132637.44372328,124086.528176063,110743.514799005,82104.4946802643,89719.3016510296,141879.492571968,133705.123072743
1.64276300559226,1.73352073258583,0.132720120664506,1.32720120664506e-05,5.16943297035912,5.66054814303916,47843.1314473887,49627.4455372347,0.634974617866524,0.658656055997298,75346.5258314398,145388.387311895,131067.95798078,123776.48523579,83224.8265333915,95760.9417746603,156901.551713417,143288.606338461
1.35221160338277,1.45052796371627,0.106086738382424,1.06086738382424e-05,3.86596606670751,4.26536587921808,51952.6271035876,54756.5853856529,0.551148475981792,0.580894754852262,94262.4889074426,130651.157482772,115745.684983973,127462.831264384,63793.0578803851,75894.572097119,147911.081061048,134061.001204628
1.61013081642796,1.73567896512902,0.136653480318522,1.36653480318522e-05,5.00346572053646,5.67277811506832,45821.8713397848,48239.1630331803,0.626171819328913,0.659204951613666,73177.7923013104,141548.896504198,122574.684598487,117825.818462505,76752.8132587024,93309.7334710177,152714.620805605,134696.325984603
1.85277427076521,1.94610539667431,0.14886748568224,1.4886748568224e-05,6.37748788104837,7.00136686676738,46215.9531497618,47666.6958082724,0.688005274381321,0.709602115575765,67173.835536829,164142.71027759,148130.55912441,124457.95415125,101914.605974648,116476.014469318,173016.889388488,157599.671076975
1.42318489107347,1.54479330965703,0.113091748156548,1.13091748156548e-05,4.15031772300986,4.68700276868889,50646.0159713115,53769.1254807026,0.572764648336009,0.608084439746147,88423.781248455,137195.689412983,118543.598450025,125843.389484387,67897.5824787137,83426.5639322799,152464.878067625,135006.893916901
1.85917164396888,1.95367258992442,0.164991664983192,1.64991664983192e-05,6.41841783362347,7.05454852703782,41791.429629674,43111.341973916,0.689523755662781,0.711301209193616,60609.1222912305,149329.832153085,134604.274536003,112682.761529698,92812.8449063285,106218.490179169,157294.210595904,143110.499920027
1.36119151382114,1.45923743909952,0.115746336247282,1.15746336247282e-05,3.90083843678583,4.30267722360751,47856.7619582143,50408.6252657758,0.553924486132158,0.58346136897757,86395.8231786785,121017.887685576,107283.992217499,117601.261340408,59427.2302592845,70609.2624197998,136753.053606826,123981.312130608
1.6514564427811,1.72318282810332,0.141582051654677,1.41582051654677e-05,5.21456902063194,5.60233137518934,45012.3392540683,46334.8076652952,0.637293934136735,0.656017713227736,70630.4216045004,134701.144352737,124101.423964156,116643.064815097,79089.084710088,88366.3366874416,145568.065406249,135492.650010389
1.53009481188905,1.63866843849016,0.117377351325967,1.17377351325967e-05,4.61861470112601,5.14830965510992,51452.0164202053,54003.4740423301,0.603930140778387,0.633878474548934,85195.311421103,147501.499606714,129906.417320729,130356.904002702,78454.4009005239,93498.0255643842,161356.280194097,144754.790940708
1.73676938717622,1.83627154706519,0.146973117180816,1.46973117180816e-05,5.67896721114403,6.27310562535327,44870.9285746098,46543.3458524153,0.659482024340817,0.684062062395429,68039.6537259077,147318.002406754,131772.569385647,118169.187705227,86901.6408110373,100774.656554339,157018.278997597,142146.762900617
1.61583620006212,1.69709015799468,0.151729144618446,1.51729144618446e-05,5.03209400197914,5.45804222166048,41371.2177389713,42792.7794012161,0.627721947935757,0.649291181439235,65906.9160717084,122017.973704878,111129.886678982,106494.780823122,69758.6689400103,79225.1943036616,132334.597116716,122007.142004622
1.70267230026202,1.78402365576023,0.123187690144799,1.23187690144799e-05,5.48859498544389,5.95376418558415,52824.9499588339,54496.3676881157,0.650738356744335,0.671328165678064,81176.9421786028,165807.84234385,151247.498770328,138217.730867479,98422.5488114942,111311.474655735,177799.213451013,163907.712993734
1.60287991358533,1.67169548463271,0.141411246673601,1.41411246673602e-05,4.9673172894781,5.32118213572445,44140.4076341855,45445.5758102426,0.624195007223112,0.642651553112607,70715.7332618777,127174.404159544,117455.617893803,113348.828419922,73315.2102596173,81728.8283493012,138429.831891667,129224.085888465
1.40632097751272,1.4933196674135,0.102912093846367,1.02912093846367e-05,4.08091397787105,4.45184967630684,55163.1590989554,57660.7012009057,0.567695620605376,0.593398349323492,97170.3093994822,141811.281643764,127602.591433848,136652.644499893,72439.4323348925,84150.5804428583,159140.088388829,145880.265140571
1.37678295187924,1.47392413235043,0.112007311152653,1.12007311152653e-05,3.96213472456516,4.3663356457573,49882.1100069541,52475.5253305483,0.558716101649978,0.587764249359766,89279.8862600241,127294.94045349,113038.590788074,122919.025348519,63156.4807811198,74819.4151229415,143408.952576226,130133.282668706
1.46579397106545,1.55178796066967,0.125372178471498,1.25372178471498e-05,4.33098054879925,4.71990164128568,46691.873770229,48659.1480016604,0.585386193148981,0.610050338753521,79762.5128789907,124783.152384646,112615.337450657,116915.410495055,65923.463680428,76124.0043829854,138496.020357107,127083.91314895
1.53254551650517,1.60260067145452,0.141893059222463,1.41893059222463e-05,4.62994744242284,4.96593039886193,42611.3144930608,43985.1483395639,0.604624977091086,0.624118725825454,70475.6106803068,117018.72735256,107774.42181237,108007.081171068,65163.1073193094,73033.5790129957,128749.334889271,120038.463269811
1.54934452806166,1.60644748942871,0.137933289199541,1.37933289199541e-05,4.70838295800282,4.98507021927889,44178.1969383571,45323.9813240763,0.60936440146127,0.625168582364842,72498.8148838639,120918.309383,113093.115690471,112325.64213127,68914.9187521141,75594.3280589232,132955.927978756,125576.450867162
1.72684686749832,1.81567292101658,0.142473880343968,1.42473880343968e-05,5.6228961901908,6.14521002739041,46110.5252679525,47663.976619385,0.656954545962375,0.679087170158792,70188.303820023,148526.241979698,134415.205697188,121204.452586627,88304.6804292352,100862.265360313,158674.447926851,145187.869047887
1.63462278499095,1.71925271471755,0.148509751293853,1.48509751293853e-05,5.12752345337477,5.58035678725582,42609.5293849471,44105.5708219331,0.632793061170663,0.655010735343871,67335.6457261396,127846.212449236,116036.830678601,110068.380746026,73427.3012936538,83740.6416273028,138233.248560959,127015.933040556
1.58377746868574,1.64273553787307,0.132477936550588,1.32477936550588e-05,4.8733299367782,5.16929097977605,46721.0454708601,47930.0394558721,0.618950769746575,0.634967272590221,75484.2674967344,131303.403385162,122611.572892529,119550.282101575,75890.5274216694,83373.3639292899,143546.610583447,135328.035782126
1.63879596253519,1.70901349823536,0.131208948000385,1.31208948000385e-05,5.14896623024586,5.52350983683845,48313.2179302893,49720.4613554589,0.63391264991466,0.652376942854356,76214.3142857197,143029.814430944,131971.831091751,124899.710538825,83658.6131614621,93309.3530754849,154866.39768464,144365.064140893
1.72648229105831,1.79581058563544,0.151822366107343,1.51822366107343e-05,5.62084658835625,6.02435599962923,43265.128319365,44409.4091187227,0.65686141513838,0.674234156983349,65866.4481156202,136323.098540606,126086.456691581,113717.25624653,82821.3283722159,91913.6894218837,145975.640835059,136198.239749005
1.34011742199189,1.44490958478582,0.0994997045940532,9.94997045940532e-06,3.81949197139122,4.24146863218827,55014.3267060077,58214.5608279289,0.547390925568849,0.579233160545147,100502.81094601,138353.490268748,121549.323276717,134685.567907905,66534.9965707095,80138.9294408192,156819.471627746,141217.763180996
1.19249778724206,1.27632579335909,0.0951028417112448,9.51028417112448e-06,3.29530189938229,3.58344917524757,52551.9001672175,55436.1770918533,0.499783504322802,0.527213797504306,105149.329084849,117254.219347398,105058.310994067,125390.34226367,52506.4108268497,61818.0422555444,138615.971545724,127469.778970087
1.62831678117536,1.71041625456304,0.132006317762211,1.32006317762211e-05,5.09529100669117,5.53126341213006,47808.054655465,49447.5309227918,0.631096525444244,0.652738647955078,75753.950034524,142392.842254427,129595.024045346,123351.428081535,81786.9693898813,92945.3113316357,154147.023227472,141997.204370473
1.45765118489179,1.50142068410851,0.107627473920449,1.07627473920449e-05,4.29585749409939,4.48806065971579,54167.8364469892,55351.600169782,0.582994740452547,0.595735290372832,92913.0791213343,136919.198860642,129897.24999098,135434.859873158,75729.4135439912,81567.5986908601,153405.555969857,146835.895772257
1.60937041995101,1.72629824724061,0.145611832398925,1.45611832398925e-05,4.9996625489724,5.6198122014806,42988.5990841204,45107.2130121454,0.625964868490151,0.656814394110712,68675.7376461244,131436.785920145,114931.982219399,110524.700735989,71943.3831352782,86329.5729079992,141981.138353177,126313.434441426
1.75051155993199,1.82312695201422,0.156952970238677,1.56952970238677e-05,5.75754725325893,6.19118776025799,42239.3707667625,43382.0553416718,0.662959470285612,0.680894244093406,63713.3530177421,135948.833697535,125324.306849851,111530.960979585,83084.9360830889,92566.7783558636,145114.214147565,134950.186850629
1.60177573580087,1.67366376954614,0.137902245220144,1.37902245220144e-05,4.96183551506241,5.33166605252679,45241.7079209176,46639.5209664956,0.623893309988851,0.643169465727172,72515.1355152792,130704.960721875,120289.559113071,116152.984546686,75047.8511921535,84065.4397553794,142231.935729919,132366.030266717
1.49458369008757,1.57050018028676,0.126954963057272,1.26954963057272e-05,4.457480473217,4.80905298581174,46769.6264197298,48464.0082209094,0.59376361943192,0.615274637329286,78768.09034625,125970.401027056,115129.093938675,117725.503130849,68359.4675189452,77506.3928061467,139352.702909786,129165.129588509
1.39681577028925,1.53747470377193,0.117865169235159,1.17865169235159e-05,4.04230781530632,4.65282565958774,47920.863591797,51416.3669208862,0.56482006971421,0.606019878858726,84842.7068394439,130504.977692642,110117.356653664,118509.630907363,62196.493061867,79088.6107717554,145223.471414378,126168.057093346
1.57266629725066,1.6562263265472,0.135095651247254,1.35095651247254e-05,4.81948124740427,5.23950132357298,45588.1529231945,47267.3901128676,0.615876120831837,0.638561885005586,74021.6276962006,130775.887079862,118680.861554136,116411.319145451,73092.7086309418,83508.4969669943,142677.044089696,131239.462681621
1.52403135255692,1.61155526855301,0.123401180618273,1.23401180618273e-05,4.59069465030254,5.01059799650152,48800.7681049328,50774.1719520959,0.602207239922727,0.626559276380384,81036.5018381292,135963.13615709,122678.874536211,123502.169502845,73878.1064312781,85188.9642049938,149374.25895379,136856.24189984
1.52146154545347,1.58001660057308,0.131428884323056,1.31428884323056e-05,4.57891259586801,4.85503640695515,45764.3257010635,47014.9372316529,0.601475426868775,0.617912074687466,76086.7753805145,123047.429968368,114834.38860869,115763.102859009,69070.0629076267,76032.4927367146,135896.160836872,128167.24539792
1.52312317946214,1.59739594886782,0.120052153042729,1.20052153042729e-05,4.58652739751464,4.94015125359536,50140.6023064091,51868.6971137222,0.601948726174363,0.622694876402353,83297.1316761042,137471.488908362,125965.184898197,126871.792038584,75824.5825917876,85602.7917946401,151382.548035454,140546.345329988
1.34867639502076,1.41079447652823,0.113314951548938,1.13314951548938e-05,3.85232320053721,4.09921083751189,48541.9042396161,50217.941401023,0.550052352700531,0.569044359674435,88249.6075169851,116526.938510622,107883.449398966,119020.162528004,59341.5451593499,66308.9971095995,133081.766486615,125066.50595119
1.47315250678544,1.54533676321588,0.110450758946876,1.10450758946876e-05,4.36296776908467,4.68955062928308,53194.6517730723,55068.6515801593,0.587538966025061,0.608237436120967,90538.0831725182,140566.395714021,128968.914373386,133376.404185144,75774.2626003141,85497.7441338612,156195.329148949,145317.801348189
1.70200680269802,1.76718898381172,0.149933855264121,1.49933855264121e-05,5.48494355399541,5.85437347101581,43390.2041315715,44495.8822759969,0.650566058614372,0.66714391730187,66696.0772961126,133679.042051188,124172.837817397,113517.177271256,80782.633685826,89183.1597751907,143643.584508134,134579.20934176
1.83997410664232,1.91431744009135,0.177940602283582,1.77940602283582e-05,6.29637522462012,6.78230788529115,38493.1845403853,39472.7181096313,0.684950044092923,0.702379923419785,56198.5284508766,132627.874312748,122181.209102402,103403.837181015,83688.0245620171,93155.1562031169,140219.354249302,130173.044786456
1.32882510642808,1.42335243519753,0.104531371580296,1.04531371580296e-05,3.77660367260455,4.15101314261242,52028.687781618,54798.3625452169,0.54386300953355,0.572814799720583,95665.0606303248,128277.764560603,114063.732758032,127122.13437354,62035.0449764137,73479.4020153856,146087.473273662,132910.802527504
1.55692784077355,1.64331051018517,0.118259534704714,1.18259534704714e-05,4.74422382282646,5.17226403359248,51707.4934549533,53705.6912770744,0.611490411672982,0.635121006142184,84559.7779914264,147187.676410887,133091.936488913,131653.472564482,81384.4430339601,93481.9851338128,160897.775136714,147582.384210418
1.65872598906878,1.73595275657615,0.142639486329555,1.42639486329555e-05,5.25261469133225,5.6743314858378,44814.032278696,46219.6376268013,0.639225054458931,0.659274536942511,70106.8144405395,135650.67081295,124216.032273213,116287.995123346,79401.9999945167,89431.0331861484,146345.864651295,135469.427650051
1.4234726843678,1.50977275829387,0.119661352454867,1.19661352454867e-05,4.15151232851136,4.52570224915394,47872.6656433599,49985.6146015799,0.572850791650407,0.598134624651278,83569.170787801,124383.979481199,112074.808304875,118958.431871702,64202.1426615154,74398.3648796193,139135.383327299,127631.520461475
1.71726847077524,1.82869624008368,0.161562397595033,1.61562397595033e-05,5.56929497639979,6.22576446282352,40510.7567145999,42227.6079833128,0.654501498319983,0.682239359048717,61895.590489228,132891.247502824,117253.060483946,106291.346027167,76742.3037693465,90663.6395195109,141761.374276545,126813.488419032
