"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.59592449644604,1.67674277965835,0.135357516249573,1.35357516249573e-05,4.93288740158623,5.34810760508149,45973.9245400763,47576.1191640373,0.622291623798999,0.643978532283777,73878.4241693825,133632.725771355,121718.043434681,117904.386890748,75744.1188946048,86056.6066073176,145352.758501753,134067.757073145
1.37696103256312,1.43858810726335,0.115929450653535,1.15929450653535e-05,3.96284036705533,4.21474085210401,48199.1952750694,49802.5385108749,0.558770623018124,0.577358093071723,86259.3581150132,117836.252615921,109238.409293516,118775.774818281,61039.2140184468,68033.7141050458,133746.558843648,125752.989552314
1.48568162819748,1.61477142949979,0.134992005311331,1.34992005311331e-05,4.41797580356191,5.02673882794078,43794.1626720647,46479.2717798368,0.591186184003264,0.627433010297052,74078.4609943165,124754.132986648,107124.957519573,110057.0085444,63330.7948475079,78274.8612068116,136988.399177623,120398.424038145
1.31574452543593,1.40337540479706,0.0988982102155705,9.88982102155705e-06,3.72752518970697,4.06891103545124,54576.6052257346,57312.0519997742,0.539752857646691,0.566805936655938,101114.064432539,132301.102091176,118581.084385829,133040.276721689,64004.4791600948,74989.050091402,151354.479988603,138655.682519721
1.59242292912225,1.6550191508615,0.132950515407004,1.32950515407004e-05,4.91564476998425,5.23318014112651,46733.9864864658,48005.9287138072,0.62133075903996,0.638241296509256,75215.9551197436,132701.516924348,123416.378811179,119775.61156851,76682.3923247129,84695.5882105408,144804.206284836,136017.874428177
1.36496731358103,1.48151827115043,0.108655364532186,1.08655364532186e-05,3.91559506312022,4.39962042936831,51087.0466469556,54297.9892269779,0.555088167629774,0.589976781282198,92034.1121034829,132426.620611328,114825.102256315,125623.554755706,63738.0556093593,78128.63138435,148959.962712475,132572.094334802
1.48283374904048,1.55410871958288,0.118259679176299,1.18259679176299e-05,4.40541184116971,4.73086811543842,49920.5806288601,51640.68088978,0.590359184946357,0.610701035447103,84559.6746892252,132650.445009759,121864.274247973,125387.939437068,71943.6936191124,81009.7641199786,147166.737698378,137042.520117404
1.39973134197679,1.48531134120149,0.116989113528181,1.16989113528181e-05,4.0541106511711,4.41634018741563,48355.2269205535,50524.2500916143,0.565703513188961,0.591078722989409,85478.0389253151,123554.95527396,111341.51067078,119646.290134475,62986.2837502262,73030.705182346,138874.525258974,127483.995375411
1.66947778591803,1.72737040130981,0.155425719154287,1.55425719154287e-05,5.30939443255974,5.6258407371826,41310.2382759777,42276.6742211828,0.642067349247879,0.657088249427884,64339.4159886322,123287.330196904,115413.439341655,107413.225751961,74103.2010656773,81010.6559757212,133158.859278611,125668.844734116
1.6274564227413,1.76117186457852,0.135754830382666,1.35754830382666e-05,5.09090911536848,5.81925277647243,46470.8779719592,49032.4142244112,0.63086461568169,0.665638707628756,73662.2039290387,146645.00749079,125891.149822383,119882.026897594,79420.2718504235,97612.5932663787,157694.82775748,137957.580966894
1.52949407049539,1.60718785304284,0.121477616757107,1.21477616757107e-05,4.61584094133326,4.98876235047427,49701.3110903221,51480.2982519376,0.603759682095589,0.625370394159044,82319.6920301366,137416.524079501,125432.241103522,125907.480845101,75730.9300131995,85936.225827563,151078.293649701,139784.845255009
1.53301791258047,1.60923262033924,0.119360703090066,1.19360703090066e-05,4.63213512810988,4.99897364488058,50666.4921624552,52439.9856551727,0.604758812761799,0.62592735578344,83779.6673537879,140186.636114492,128191.326709885,128435.73076339,77524.83454743,87746.6504593193,154072.452934678,142766.190064566
1.73620717225495,1.85236361336074,0.144678395997524,1.44678395997524e-05,5.67577530839228,6.37486945610271,45572.7466279299,47547.3620586922,0.659339188333046,0.687907607656511,69118.8199250644,152350.275832298,133777.485014872,120004.590891695,88204.7383869417,104802.913773605,162096.310017986,144320.168486092
1.45832362605418,1.58948373634265,0.118983096710116,1.18983096710116e-05,4.29874717696813,4.90121795435132,49014.7435791596,52152.1850448646,0.583192597550067,0.620522847683697,84045.5516497733,137431.686536413,117595.664786801,122565.613635621,68580.9212076413,85279.5014915481,151538.947292579,132911.375895119
1.8558355080495,1.95964983774898,0.152466737034919,1.52466737034919e-05,6.39704079751896,7.096841583997,45172.6460725091,46740.5454099341,0.688732594990873,0.712637844588513,65588.0764189877,162653.796019188,145124.884088601,121720.681123022,99952.2380160915,115913.250609253,171236.176937736,154351.030231808
1.73576163083365,1.79796373420629,0.160430617169106,1.60430617169106e-05,5.67324707865175,6.03734130777223,41091.0320127151,42059.4843034659,0.659225962591536,0.674762902461936,62332.2416659362,129319.455319956,120581.463086819,108193.913447583,79490.4310741044,87259.9710164903,138440.765587992,130091.811759472
1.65142376725805,1.72736907449055,0.134637391136698,1.34637391136698e-05,5.21439863464546,5.62583327271367,47333.4510989502,48804.2664134861,0.637285236945915,0.657087910625216,74273.572263792,142322.968264165,130497.724163194,122657.142515584,83164.2730642435,93518.7018506793,153718.694562961,142476.769607847
1.6792971316987,1.76641349220456,0.143332675920668,1.43332675920668e-05,5.36178601695687,5.8498352134416,44975.6975383267,46531.6234488822,0.644648707956696,0.666950210386118,69767.761857281,139713.715186033,126566.860865236,117160.80237197,81591.1633269095,93182.0917371507,150142.603244011,137616.271441879
1.43614201850123,1.50628801784498,0.116616733997243,1.16616733997243e-05,4.204443820731,4.50995879831828,49446.674088888,51204.8971181068,0.576630963927224,0.597134786657848,85750.9866485918,127101.808302865,116793.317120122,123150.59505398,67346.6430312336,75896.9111847577,142271.273218025,132633.490082462
1.29501997450843,1.3598994641784,0.111070999791906,1.11070999791906e-05,3.6510689017195,3.89580161449014,48004.3442511846,49835.3126714483,0.533189051033393,0.553525800336003,90032.5019018032,111619.69204257,102834.657921913,116593.888317804,54830.3136707283,61784.3793711216,129033.260125373,120927.441884868
1.58442050557637,1.66806574239367,0.129005425222834,1.29005425222834e-05,4.87646467547605,5.30190262715543,47992.4127928005,49741.7073800779,0.619128161980503,0.641695011187675,77516.1198277262,138825.048305794,126006.724577898,122818.129767764,78014.3117850976,89083.3409257159,151192.166705722,139060.128409923
1.66385695533493,1.75528307554747,0.144739027884209,1.44739027884209e-05,5.27963494083714,5.78508512633339,44257.8290800187,45886.7712876618,0.640583515730738,0.664160666892119,69089.8657133445,136633.106262516,123138.005676062,114955.653610304,78880.1765960434,90746.3349748546,147038.01141371,134191.114864901
1.55568427959414,1.6240379740043,0.117889172717066,1.17889172717066e-05,4.73832775707305,5.07353581531908,51840.4135699906,53435.112463107,0.611142346907677,0.629942120231909,84825.4319673611,144396.634646974,133314.628522131,131961.591021406,81474.21495214,90961.5221838674,158322.386821931,147862.040862962
1.35404667570664,1.4390998216121,0.117323926760134,1.17323926760134e-05,3.87306690732693,4.21689814738668,47025.0821592382,49223.5566214845,0.551716729513974,0.577510095193236,85234.1059163896,116508.243301099,104900.372722484,115410.957772915,57875.2905632457,67284.6866796143,132224.532265198,121443.402793708
1.90568826360218,2.01154433458929,0.177250709955842,1.77250709955842e-05,6.72403394321293,7.47485211092418,39514.407276553,40848.4162317626,0.70039567432533,0.724041077765165,56417.2634484301,148023.538796841,131888.64075167,107513.716818225,92374.2334751174,107175.122565078,155138.696938987,139555.652559205
1.77328105748524,1.86295747142676,0.155544483549563,1.55544483549563e-05,5.89014760419952,6.44276291014657,42988.5185793399,44387.2829581135,0.668662692098422,0.690419700388809,64290.290287367,143378.90044638,129742.463508243,114004.753946815,86753.944928903,98991.6174882666,152378.275648045,139308.329013145
1.57558542637858,1.63335481667277,0.134963183451075,1.34963183451075e-05,4.83357048964885,5.12102603621523,45692.8777533404,46861.1050984039,0.616685624263161,0.632452392411598,74094.2807089689,127496.694661883,119204.70675149,116741.868863055,73511.8289981498,80635.5895634787,139587.711867378,131752.316826418
1.34608065767777,1.43462326127448,0.124054598271684,1.24054598271684e-05,3.84233654831875,4.19806313787442,44274.5657183114,46445.6022737146,0.549246346383839,0.576179053155208,80609.6681567549,109587.793193061,98223.4206270314,108507.115127632,53948.85490872,63142.1909193469,124492.049684561,113943.105848641
1.69639031477058,1.79189973202171,0.140731040282981,1.40731040282981e-05,5.45422378410447,6.00084163578565,46124.1125198557,47841.053065241,0.649109433704858,0.673272116610468,71057.5291697699,146424.763533891,131448.710653166,120541.304275125,85324.5981333102,98583.7104686501,156865.625599878,142576.704733063
1.79019160566938,1.88795250222282,0.160528126590792,1.60528126590792e-05,5.99060018938374,6.60582940393218,41914.8515241235,43374.6706696289,0.672851259149873,0.696285462408808,62294.3792615943,142813.943032297,128121.696006544,111518.874834491,86206.8444824202,99439.2723626681,151384.612852752,137285.514803886
1.66176718854794,1.73540774860558,0.138389437885822,1.38389437885822e-05,5.26861325547749,5.67123977253112,46248.5214973628,47629.0691206943,0.640030689307037,0.659136010263782,72259.8498322576,139730.421971393,128479.067863678,120079.047500647,82230.5463663157,92101.3528506987,150758.074470202,140055.088725242
1.29575708851327,1.36211448744504,0.109784930450171,1.09784930450171e-05,3.65376114786385,3.90444046980911,48588.0525106767,50481.3487277358,0.53342359655939,0.55420913591053,91087.1825394906,113239.98043532,104137.397760325,118026.862448247,55549.3452496484,62758.631707584,130834.293215905,122434.254295052
1.38352909617203,1.48752467749935,0.111630650916617,1.11630650916617e-05,3.98895421950199,4.42612585895226,50235.149458198,53007.014866546,0.560778243291217,0.591720757269931,89581.1313280756,129830.295834048,114373.089882033,123938.1016604,64137.9404238348,76823.2809675022,145863.227901635,131456.211809155
1.69943199888808,1.76197841089201,0.139858267917054,1.39858267917054e-05,5.47083906637181,5.82394816661683,46468.3894042604,47608.2518651869,0.649898845497504,0.665840764442389,71500.9569969129,142471.752383989,132728.466635003,121511.014271674,86260.0772307422,94863.5005188019,153191.572357889,143903.485181826
1.6036185193088,1.67037760842171,0.140896549641701,1.40896549641701e-05,4.97098753372327,5.31417409525259,44315.9695304385,45586.9553964505,0.624396720086555,0.642304472403001,70974.058807188,127446.254927211,117986.109015477,113815.315093719,73670.1394850386,81859.2995307608,138752.538754197,129791.972949426
1.56999001234855,1.66112466768034,0.140031755493062,1.40031755493062e-05,4.80660018688813,5.26522914881352,43928.0985749987,45693.9634242443,0.615132875892936,0.63986059137327,71412.3733205319,126878.542946696,114138.350156348,112116.712871341,70210.2515813492,81184.5795224518,138323.593108213,126274.88561154
2.20381797125075,2.33862082027761,0.186441540435431,1.86441540435431e-05,9.05953660368569,10.3669288404993,40935.8904580672,42260.115062927,0.763215047609811,0.787904095131069,53636.1155172026,199250.028372978,172882.144937194,118204.235284892,131946.254479127,156989.913310051,204556.344020758,178759.371717932
1.53573385885166,1.60456642742534,0.117743003001397,1.17743003001397e-05,4.64473285787351,4.97570180714973,51427.908972765,53052.4500030248,0.605527644053582,0.62465547799376,84930.7368173833,141343.344294613,130371.389015028,130431.008187675,78943.4800422629,88290.8942915879,155462.180646799,145121.296772503
1.67386107807506,1.78057131134357,0.13910267421075,1.3910267421075e-05,5.33271813950175,5.9332451807558,46240.7611088423,48199.8877648728,0.643221352778042,0.670473328475183,71889.3440168469,146270.065308637,129606.302027585,120332.774878148,83365.5409187427,98070.1775437645,156914.231434733,141032.325957476
1.47534637570627,1.55316482612404,0.114376792044701,1.14376792044701e-05,4.372550055773,4.72640478675438,51424.7031957895,53370.6593003294,0.58817925833853,0.610436480008237,87430.3241176039,137001.173265551,124871.571519975,128990.011813732,73446.8683241858,83630.5139652213,152019.227031799,140637.907590839
1.26127921119151,1.3468788375084,0.102179232099929,1.02179232099929e-05,3.52993413168401,3.84540464813889,51122.6064130561,53777.4932353691,0.522366866623296,0.549494296304911,97867.2455692392,119371.392624513,107033.207792007,123437.922293056,55910.6013789508,65593.8993891442,138447.440244209,127089.445579893
1.78406033910434,1.8806751874513,0.151165294491187,1.51165294491187e-05,5.95398259357049,6.55793120057201,44410.8048844734,45948.8074570221,0.671337239895204,0.694586501075957,66152.7504289884,150447.860421683,135125.758909567,118020.498363026,90714.9540250934,104499.05296466,159595.367007197,144897.53065608
1.83261631519916,1.94404154217998,0.171128137639753,1.71128137639753e-05,6.25021782536354,6.98693196518495,39922.3398524495,41438.9694683957,0.683183566917099,0.709137367083715,58435.7437527386,142469.209787847,126010.950454717,107090.297392066,86088.6106022671,101030.240319451,150200.23371411,134362.862385314
1.66483678350622,1.74245384008296,0.144081608250923,1.44081608250923e-05,5.28481061110601,5.71134095916336,44477.7450686804,45871.4829951731,0.640842504087002,0.660923704279941,69405.1109048191,135283.662037657,123839.111183286,115548.181597671,79361.3661146059,89412.1790424839,145826.031920568,134935.5547812
1.5257282557755,1.61930678510411,0.12884696709312,1.2884696709312e-05,4.59849122797821,5.04958865292909,46775.6408508076,48791.4159964101,0.602689945746362,0.62866259713162,77611.4504330769,131393.755704442,117730.825963308,118413.982897465,70955.1851125006,82602.3397080323,144174.123279336,131294.544322319
1.3676841182145,1.42669250982756,0.105535588372218,1.05535588372218e-05,3.92624743358311,4.16490101665566,52676.4648992823,54371.5859612013,0.555924171651426,0.573813731514602,94754.7661811535,127577.047835046,118620.428171412,129594.588831092,65943.9632721296,73205.4618738446,145181.495851213,136862.430393916
1.53222874512418,1.64689352797005,0.134170051095672,1.34170051095672e-05,4.62848103984703,5.19082958810688,45057.3886423518,47408.3406514501,0.604535213638191,0.63607794875661,74532.281372311,130270.590884704,113935.273622894,114200.503958338,68877.8849805418,82862.2502332543,142326.806354667,126907.83110736
