"beta","e0","lnalpha","sigma"
0.127098715400448,-0.223357369576452,1.54508473727616,0.333691856731401
0.137852949323004,0.219062349923089,1.63233829653188,0.351805106909792
0.154334641962174,0.0736733759702935,1.83267751058442,0.432108252716295
0.140994824557425,0.0095598068607019,1.63903934605388,0.39539534929374
0.156356333202294,0.0494122102676675,1.76947696146615,0.410057232729155
0.123873598094015,-0.196045601458859,1.59394188537454,0.37727604775638
0.0999343311994797,0.116048962842115,1.37057120395506,0.34175768404906
0.13226801843285,0.527524023875589,1.61011185647446,0.347890488165002
0.136296087584498,0.150804717148731,1.84581381886684,0.501621582655383
0.150191430538529,0.0518350980219502,1.84377897797997,0.382965125619677
0.132713582230883,0.123603048543122,1.6866895329129,0.441164176342494
0.137517350982156,0.251641338293361,1.61866490094548,0.364287792828525
0.135767034036043,-0.0299416549156741,1.68138718293774,0.47929659480286
0.124552393328335,-0.118643843277833,1.64714299673915,0.436153716159505
0.163917440169349,0.110793522658276,1.99152142319927,0.426161804159518
0.121322601493248,-0.289696697367157,1.51561976611563,0.358443126591184
0.133839213048769,-0.334936828940599,1.65529521353953,0.430982651293718
0.13520185743778,0.126576261874373,1.67722303976624,0.357197597954595
0.0975991456256926,0.326117411283092,1.35318309296045,0.396963021266553
0.13650356180577,-0.140684571405984,1.61407939495557,0.353676366674664
0.125040162222149,-0.12725373984324,1.62976932351282,0.433183000090711
0.157815578304007,0.347087843108615,1.79988251212535,0.43648067999994
0.123949529068668,0.309484337855121,1.5419516683522,0.45409763930372
0.139940623893617,0.141661931614421,1.72681027185779,0.461643452913789
0.158244008225637,-0.342150495442407,1.89226683774154,0.436583462512741
0.143907964679997,-0.308635123652611,1.79487164201198,0.468895950376686
0.157420244705324,0.191041217973677,1.79621322735472,0.38367955381586
0.12760340622228,0.0971658093889031,1.70650820832924,0.482503950498487
0.101815016544169,0.288610481317101,1.35565990619598,0.394687882881857
0.147871996308012,0.157449220028072,1.78676745988267,0.425811878490561
0.166600491093096,-0.0349928118813791,1.97366485812721,0.437512505844688
0.127930445987454,0.00297121732323741,1.69459856154162,0.342791271513037
0.145489805475807,-0.107631687771373,1.71481748134669,0.418394807863302
0.143962222778437,0.0723708310569656,1.76764565199326,0.347650037859371
0.139704495359461,-0.156594575365027,1.65935584935201,0.376519472221042
0.146494732708363,0.104287164288008,1.74877071178947,0.354238401578629
0.137981925004756,0.105966197488656,1.68872234063624,0.416947575283904
0.122055564672063,-0.217159428627583,1.64311323737541,0.431918596881288
0.122179390745339,-0.158759241848004,1.50040182988972,0.38254408753241
0.156527903739024,-0.0999598853647034,1.97742514462095,0.460310588939559
0.121193641099454,-0.259266726747607,1.59592316106695,0.384423436585966
0.119496683608218,0.105147150813277,1.61069630916438,0.378089453688781
0.143998659020512,0.0947681150928906,1.80915308327752,0.367016976315492
0.136267583067845,0.360305332234055,1.68852563343629,0.38049704845782
0.160716790822738,0.0111414392100405,1.78429267803294,0.375179779102053
0.119717435614751,-0.100084717857421,1.55730638043723,0.409496893067795
0.152457708708197,0.391508854835724,1.84968624931569,0.400457777230899
0.120244753647228,0.409282021259483,1.51326861415797,0.426732220267755
0.101710913034372,0.116447151643717,1.38063527294934,0.398566085365738
0.120293022734673,-0.231531946001387,1.53494521747858,0.414272694063857
0.149738125381917,0.189801917064728,1.77502049158738,0.371025811753763
0.121082453544118,0.194858306925118,1.47508267005216,0.337243329028982
0.131060322064691,0.266886157514082,1.5565823339709,0.395092989940905
0.169999390158177,-0.044043503501073,1.86515430648554,0.386965294960948
0.129509015835871,-0.130143366938441,1.54262311862683,0.310195341872824
0.127005416993741,-0.200788270943226,1.51112145458166,0.413178528588571
0.158925761355385,-0.0137960325574873,1.92486659567338,0.396795018236724
0.12983176563152,0.104889504279669,1.64391709424651,0.477596289246602
0.147737250212122,-0.257156041369173,1.8182071531007,0.404712084948276
0.135561995878803,-0.0716205612761545,1.61336057168252,0.472809620687062
0.166030668034009,-0.0844994878084639,1.93652951523321,0.325257487832887
0.130490925732007,-0.273384689995205,1.6202344984248,0.419481751517399
0.15532846692164,-0.216907909322324,1.77970072493933,0.458329266547546
0.151811340911913,-0.0458774228165472,1.82286929470194,0.397220555093149
0.15442360409753,-0.0866729667628437,1.83116559126816,0.437362322825147
0.170367321824211,-0.0243972899146667,1.90670626926087,0.485629082545782
0.136328894850796,-0.0266350878891493,1.77745056999404,0.413703755483198
0.105994386386094,0.0297098971261655,1.53055286443804,0.457614058628126
0.133332502303903,0.0976727021820648,1.57621644344581,0.441821625156355
0.16489104583357,0.302030158238979,1.95816091807658,0.39227348977092
0.132768374312457,-0.0236129209310387,1.68265647090536,0.348499908473639
0.160545586975774,0.22525913271058,1.84033720992243,0.406011065809707
0.142614551456701,0.0539703514837597,1.62166144309051,0.380663825938416
0.147450473017434,0.0508401550792901,1.74101093113198,0.338272082167572
0.153693821919456,0.0483566900864541,1.75051229948457,0.427211314602271
0.114076103015706,-0.0997813827620269,1.53737872331559,0.374333802356078
0.101648219001567,-0.229667121445188,1.34225243295253,0.400286891432676
0.1267747260729,0.0995597103526435,1.71048632883325,0.422311134082051
0.137263710943839,0.323564190913773,1.63542902570829,0.412008432634517
0.13475381133406,0.311975070051553,1.67405103694258,0.419950328574035
0.161487738556267,-0.215393406724531,1.93061556722344,0.42241871089152
0.126634016463845,0.2234270925985,1.70050885964496,0.5807931065066
0.131601322397999,0.29448978999977,1.55739422009764,0.437765689885511
0.169765960704593,-0.172530099473765,1.97812129071028,0.337247892687676
0.148173632229126,-0.15312954133476,1.73524561168541,0.399107325159826
0.154639674292609,0.0630810806667208,1.79874435410805,0.367533254146008
0.132027933614598,0.0216610583463013,1.60948494933417,0.444194813068463
0.136814113427369,0.305897657652728,1.7365392508743,0.399229994872644
0.135882472515103,-0.0414032160311295,1.71461678890473,0.388005526740567
0.16950953752545,0.0960391196038274,1.94369945998001,0.39132083243711
0.126636550971696,-0.0600520213699989,1.63779119402057,0.418036031006447
0.174066936120633,-0.0248657009671925,1.96104164102115,0.403165208342216
0.156172853489121,-0.0148500284144737,1.86087005492642,0.392431295445905
0.184834035472128,-0.0580719205507589,2.12912242426527,0.470106098701296
0.115162435492924,-0.000149572704923162,1.5206030714302,0.362985020990842
0.111253784482306,0.0211844662898038,1.40575316219311,0.388985504533419
0.161723099791251,-0.174997902878228,1.84153573489758,0.379034373307813
0.127482805393367,-0.184276633571243,1.60743246075737,0.435961213415458
0.159363353386303,0.196194087753769,1.89790000103055,0.379125605443297
0.10290512935379,0.0616976232571958,1.52843564556188,0.360391326616753
0.110144242981388,0.0556443622811641,1.50408571831011,0.410358019592267
0.157397794675332,-0.0163954959245698,1.89065888629955,0.380911967432075
0.143519000095624,-0.354537424670867,1.65406950432571,0.344113699222001
0.162203483850039,-0.0413430002151486,1.80231026552759,0.47094601961392
0.140372231939641,0.0688866728062707,1.65065258672182,0.443219195295266
0.116515093254464,0.258014842513331,1.56687176082641,0.413811829007023
0.147854358482411,0.0652524714068113,1.78249399322908,0.408775473483123
0.141229130718111,-0.0397132058279326,1.71994231744514,0.405711352366206
0.147921175462119,-0.342262405952574,1.81057820351865,0.421160815583179
0.150496049220847,0.023216160947629,1.71981511711386,0.34644997701023
0.112821611620693,-0.208094504439342,1.46193175907913,0.438316453030363
0.131124750622496,-0.288319134816272,1.57219442856708,0.389374995902812
0.145948646717054,-0.153772505531565,1.7533365045312,0.347762063883094
0.136994130412269,-0.158212687382959,1.74573489320454,0.428196285699668
0.1386191994351,-0.057856488108172,1.72926105482627,0.456707407585113
0.149503001195217,0.191783304676101,1.72885956277109,0.499925559631737
0.12077143829883,-0.128266769735019,1.5579147585701,0.362060544612024
0.130986787934454,0.17555944808145,1.59659652119348,0.323945947562256
0.14780823859816,-0.23197324694756,1.80336883158165,0.417822611617351
0.11084782933158,-0.144123556515243,1.52797034693924,0.481227091582117
0.113706156104441,-0.464390352191739,1.53232120137515,0.41065429285014
0.136077546797455,0.197510229347265,1.64384109766535,0.374127035533381
0.10093728439957,-0.188159445869648,1.36088591210491,0.512209597136822
0.152649866137646,-0.402819349050319,1.79538741927263,0.349867271287616
0.183259318198823,0.0857823830168017,2.04301100452163,0.507729671442828
0.105489770244729,0.0405940317466778,1.43162681161064,0.363680478215608
0.14202353660928,-0.232515821220623,1.73796160034452,0.340912510359477
0.144293088700637,-0.22916622358979,1.80305871022283,0.397726545530177
0.151823126900388,-0.121748299289622,1.77779866386515,0.412006741239598
0.177290273640602,-0.0455183768429335,1.95737227884941,0.388034334366646
0.142315602503193,0.317643776730316,1.78496969366141,0.42119932561385
0.135719092188023,-0.037973066625999,1.60757237425029,0.346292483423903
0.127999679487307,0.0242946024448361,1.57786775072195,0.38109957420922
0.134997520462166,0.203969401327975,1.74747021304259,0.430580640543451
0.121926143350589,0.320270544113413,1.4845199387759,0.404685953358229
0.146089227096861,-0.0220776762736703,1.69199438886723,0.348759610630137
0.140365078514637,-0.128733278296782,1.76674406533121,0.402185041468115
0.0829161789533664,0.0588646615325757,1.25709808691077,0.541393319391183
0.16670857579997,0.259852736386724,1.89287330103036,0.517242738859005
0.140440870400444,-0.0447853129045124,1.58840435488967,0.424683637248961
0.162746031282099,-0.0701809984320212,1.91436153654409,0.429089399369352
0.135062990979143,0.195361201577223,1.67196113765202,0.423322903804981
0.152427314357592,-0.103611072336003,1.72945303360859,0.335972747836304
0.131101124225676,-0.112853268187879,1.64353158291766,0.331315621272718
0.121901347659917,0.0402923783462429,1.5903355497447,0.366483791231158
0.109195191225814,0.116543260573274,1.40607218474768,0.491682270098903
0.127639838729746,0.211030438160748,1.64294803879507,0.474507811248287
0.131554614287848,-0.0860616217208389,1.63618975664413,0.407109565309893
0.165075147982638,0.0977137880618364,2.0281001334855,0.4196902884211
0.144642428126419,0.0206720457758745,1.77453757135543,0.411352172451192
0.124083535784819,-0.0384001900418564,1.71728502434951,0.407635270171513
0.130053055537664,-0.0231489706462824,1.60751369069061,0.402131111928411
0.152704221950217,-0.106921761965325,1.73767577383519,0.389518364627719
0.0984979514882777,-0.22452621850434,1.48237314973292,0.404991228552918
0.167045544815034,-0.249578629084041,1.79919014800655,0.37671529427629
0.127693464430074,-0.0866010670426036,1.67776722677729,0.4428462467839
0.142791419097548,-0.0114299806493075,1.67337482800158,0.367983167888094
0.162984933121152,-0.104720327342502,1.88829473032563,0.43998214189451
0.147933548456493,0.241736642796482,1.80055003305956,0.370574312201619
0.134531429000681,-0.23350347994291,1.59831311608869,0.431093162893457
0.114993234329036,-0.0606225871633121,1.4049876440941,0.341667213046014
0.118040736252526,-0.172487151256979,1.57054382182587,0.386541303320279
0.119978732328509,0.0384497478949233,1.61235511326508,0.455083311968874
0.136031980543781,-0.0467312703650695,1.69381636878536,0.402447381282134
0.140851521529107,-0.0472244496706802,1.68561588221416,0.370887707921153
0.107477821615199,-0.321989891797881,1.44397515455025,0.407218998667299
0.133776118501951,0.110207780103663,1.75317987789285,0.422008563159793
0.121842985908925,0.0734843742526233,1.57026434000151,0.384940438796135
0.137484903317085,0.0224728313745639,1.78014270515926,0.460183494006876
0.123241009775397,-0.213793309741465,1.53502704414513,0.513221260983734
0.11740987723711,0.141368715894293,1.52378187528016,0.37778900296969
0.148075578735891,-0.0941272584617446,1.74720471431196,0.398883420482191
0.11571355018722,-0.211756314159472,1.45743293747762,0.370043062094294
0.118187662124661,-0.272205576208728,1.55349699585561,0.391663465377154
0.140590871468749,-0.0940218477149166,1.68296455006681,0.443384577024336
0.157325063162406,-0.391888620003461,1.81900822445659,0.363929709811366
0.110586016573411,-0.304942872899567,1.46859131964333,0.420352844035208
0.128836031389259,-0.23855713073474,1.62273908130199,0.399754265656398
0.146718369881803,0.0610408059667129,1.71494683186206,0.512950376305383
0.139351572914094,-0.205571560645032,1.6591207575106,0.432364412470217
0.122865769970684,-0.195259356655478,1.5610440908394,0.384528472537087
0.127610257830086,0.0585371604846528,1.72083788134897,0.426529327622746
0.107912155923018,-0.0271250596059061,1.44272411559937,0.379502101328033
0.149939297276853,-0.114771648619169,1.76867318329914,0.358066678936585
0.125285912863576,0.320540028970407,1.63935602635061,0.358778467970816
0.121046109331472,-0.1365421580243,1.59647404824343,0.42158390325711
0.139657334983727,-0.071874994024619,1.6691792245399,0.394256238467793
0.132708492246849,-0.0593200451364226,1.58303291721226,0.429240551176082
0.0978805704349376,-0.0173234771514179,1.45019905846051,0.42596651475578
0.132185144449825,-0.148802319961646,1.60020405299762,0.321399943468545
0.128779919636646,0.307452307475364,1.72601032442124,0.456804543771011
0.121095630943172,-0.00557841199791045,1.53066235946395,0.387024468229378
0.127678798758211,0.210435869318396,1.57230696030891,0.394530612503528
0.142249199115241,-0.055821486922057,1.7347220989568,0.376988022360965
0.159656471853407,0.090477456240905,1.8307362495678,0.42468467884259
0.143279730768889,-0.0747009591304842,1.82012280923887,0.418293653746136
0.0854604189375226,-0.220175189626191,1.34936160967857,0.536152511109264
0.145741054121305,0.271842555592322,1.65055659577051,0.395659292610061
0.13150568140878,0.0847217214250361,1.61275932833377,0.375722770158469
0.146346906394788,-0.0702221818259524,1.80325473634513,0.35659261919123
0.137280161775702,-0.34520978104569,1.61891642554635,0.33602222103201
0.120324678933793,0.197295468069257,1.54222865514318,0.52038099354079
0.149176413054703,-0.176586628108225,1.78778678695189,0.365583365923948
0.14294231898279,0.00451952607931716,1.65731502113688,0.305405476213044
0.146770106489291,-0.125861443205219,1.85407562398901,0.473929407418229
