"beta","e0","lnalpha","sigma"
0.146763802527644,0.12997774452872,1.63981023535086,0.45417543493062
0.206852416964117,-0.103737403363894,2.12261920101073,0.339757541861928
0.194960832969193,0.330423698792109,2.03422581106589,0.374075951382378
0.196305595132751,0.259366743244133,2.06491019707242,0.428912449035078
0.206062436555748,0.0944503051501779,1.97509560719139,0.418159659728916
0.211729941981343,0.0454059768064125,2.07669489239334,0.382863447859737
0.227511335601623,0.249312330148746,2.16193079368728,0.37666335153004
0.187636374855106,0.0418558391113175,2.01918387650385,0.322200862934469
0.20985415521106,-0.131202029975884,1.99415909795561,0.410777360662241
0.184041372872142,-0.0542475504013538,1.89509207006509,0.388064587732363
0.150855959006205,0.181380769362657,1.64131717082183,0.297701858869178
0.202633464775951,-0.149794039031478,2.00707416977357,0.354436448764527
0.102272377016157,0.380398920421005,1.2745266466765,0.362347792338431
0.214532118223776,0.151203193627857,2.21242754103051,0.341203553939956
0.108448701217838,-0.156133999591945,1.28895567245714,0.427254193186552
0.19347577487156,-0.159737299148689,1.95009504500848,0.423847483061377
0.18214569529061,0.239107164236021,1.90943614862557,0.49559485763953
0.193156113137737,-0.108644364889981,1.92551219520423,0.414210625480025
0.1468807302604,-0.119802864640255,1.62959752688421,0.366512048434216
0.13397236963028,-0.184194382889449,1.45939191761712,0.356981104713368
0.213822913715905,-0.0390351538470979,2.0761505148047,0.313755808647613
0.17325576372718,-0.0651591613055679,1.82976834371412,0.398854034937409
0.16929185130412,-0.0134745366384265,1.75998729733991,0.360636880996898
0.208187166591172,-0.379447207120438,2.10597554919538,0.37636337641387
0.204516372142504,-0.28892676486352,1.94265767278657,0.401233657085278
0.187995782567663,0.0940346411572639,1.98477021390703,0.411780236872158
0.241110786907323,-0.359743678713774,2.31921385146778,0.444115702234627
0.158938339252894,-0.122778534909517,1.6457652720761,0.426797912627679
0.138765467869333,-0.352606332844092,1.63182392759727,0.50216889727022
0.19300905687097,-0.139718076572997,1.95036328612567,0.364887140746245
0.119905258878665,0.0196186482000841,1.38108750578307,0.355329589509361
0.213774491994555,-0.143295744691902,2.0881963371409,0.430448875253316
0.217041317655449,0.188454078384741,2.1309143604328,0.424374281484794
0.147092302734958,-0.147723330919777,1.61428446312239,0.404785508964569
0.178650852287539,-0.164184242867681,1.94531290553024,0.365241457436998
0.204768847539311,-0.0162736373736547,2.00308497156113,0.330822636423198
0.214341295394137,-0.247571805413255,2.22890609484696,0.368312654281211
0.177455600786833,0.147951322509355,1.80667046582807,0.421955975553421
0.212279900523733,-0.482250117516598,2.04455526144276,0.380914922843884
0.195587350837402,0.0921058668294095,1.97972996136796,0.486613725625579
0.19870579316897,0.189447855798051,1.97759186975771,0.359594075365353
0.189284797802289,-0.194893993995499,1.88963132149343,0.333862364492396
0.193025533598227,-0.164099319842332,1.90803665062394,0.457853511575086
0.185046353324818,0.111172394587387,1.88268854734401,0.400288589155828
0.193043266360252,-0.298242657111125,2.02263344802252,0.332800190674113
0.128961167775512,0.0756794191595669,1.52915454554613,0.408432936352476
0.186051692023163,0.11368538569746,1.9128808875304,0.377547597709858
0.189407886233909,0.128702137736373,1.97227649469592,0.510171409289173
0.231040820005392,-0.37203520253741,2.17293811914904,0.473253155891678
0.177520438972548,0.10611426571548,1.88111971056397,0.376850782764291
0.205629175711614,-0.152844494130609,2.01859695073354,0.324820464129636
0.21576040268086,-0.208190138568862,2.14411599059713,0.309512679734718
0.188479317715064,0.0783003999231737,1.88407001340276,0.35787712984056
0.177113392832916,0.699594357276589,1.76091163014703,0.329416173605575
0.225329277591157,0.244117334999603,2.17363544917968,0.381041443962304
0.141202424719008,-0.102737453968179,1.58296191028974,0.416786991053952
0.154287377243259,0.0165409867247668,1.59563616581755,0.372436762059342
0.134129167482582,-0.0859024161026018,1.58879832218235,0.335188644429117
0.202288186478163,0.465505375699134,2.10946545069812,0.379256650726596
0.183396212441508,-0.166675614796856,1.90207042847612,0.526872011929862
0.241153018066023,0.218167029959663,2.26561170447678,0.311498092097895
0.198714204301647,0.180915488454791,2.03201159555285,0.39080314437817
0.17962143553409,-0.118471637033113,1.81407740710637,0.362971724139889
0.214465139390198,-0.217093795793075,2.04091858660022,0.344331106421626
0.168426596284167,0.244630839417314,1.88170498473342,0.484797417928121
0.189357121689592,-0.0679936606157863,1.90652684522364,0.382766220973475
0.138029581395609,-0.0197937635480268,1.57346187528221,0.37667974958632
0.203319539120517,-0.097945009538078,1.99592405737124,0.323334319383377
0.178645027954502,-0.106928028726408,1.87563335051266,0.420095969585637
0.222389925694765,0.146464188794939,2.13865104957558,0.403123028842527
0.215383496634205,-0.193852203106298,2.1806741716402,0.422086272539219
0.255383788273453,0.350395003722674,2.22368010816279,0.399094433512853
0.224884430582059,0.160327541348199,1.99690503609999,0.3562554584752
0.170534555054799,0.0708901909312785,1.91326831374039,0.380144014706445
0.173171745652121,0.304505604865027,1.79957443954902,0.297168958008996
0.216104485398392,-0.12061355897045,1.94823889548982,0.511049243912521
0.187802642743774,0.210086094859326,1.92408150369793,0.363186930383457
0.209453013196177,0.172615933942668,2.07325038674612,0.338818501275466
0.1332598655027,0.15709945824715,1.60214780080442,0.435499970558919
0.186920159829778,0.238366331407384,1.84993113607496,0.487447658074177
0.171273852417478,-0.00727936349584496,1.82186102228203,0.381508294231431
0.255841782878994,-0.245725528945617,2.41307919685756,0.398287460845482
0.179063710030874,0.0935620848804975,1.90827202910687,0.353448325911832
0.244277453137767,0.198783910486121,2.4362400650049,0.430223091382425
0.19638699270503,0.343715264219995,2.0450135592699,0.433898902529635
0.200532955295773,0.171708292229619,2.08840780124867,0.323376822869311
0.180861349413898,0.157919938346959,1.99161773359067,0.435109444077071
0.213545408949621,-0.128060738764215,2.0839949785274,0.418558390106983
0.199990859062212,-0.107221404143588,1.96926131400158,0.431755423240743
0.160877539659091,0.102028746355592,1.7525946613266,0.359813416271636
0.181756292703515,0.0773622697487825,1.81749161519347,0.372730568861995
0.219155472946966,-0.30115267033435,2.182161697037,0.428542842297666
0.19349277124842,0.184060809416668,1.88901199947468,0.457048776322872
0.1835819502855,0.150095497900058,1.72932455645334,0.399109543479541
0.175407011959369,-0.147042986281812,1.74634613494423,0.345841945984765
0.209860583475108,0.0366114547761804,2.08335028003163,0.380085812331317
0.187986572895435,-0.00313378890432076,1.93726037843174,0.356889781963067
0.192535333173002,0.259827768348399,1.8873173481861,0.494328217856287
0.23122535004023,0.0919864771288542,2.24557762682633,0.404839918530292
0.199835170512828,-0.342817115563908,2.02325974764096,0.383677390885474
0.188121823044898,-0.134936477095871,2.0490356150103,0.377076941663723
0.242927222547403,-0.079998216507485,2.46279082334617,0.485028715210106
0.161694191115777,0.0572258786907108,1.79977102928172,0.379092737560031
0.198410238192309,0.1686452704898,1.928834891947,0.333972444620045
0.197728302773556,0.13258946648624,1.974893232107,0.562569185054436
0.154059098728032,0.0266381591010239,1.68926091767707,0.350044223970103
0.191048103163776,0.111967941216734,1.95631112477488,0.335482201938698
0.228979292052772,-0.0617599495358793,2.27386672596243,0.434296014180009
0.189029147013443,-0.0167234010440413,1.91488748990798,0.338475774796922
0.128543661116497,0.343142059128899,1.49958317223134,0.409170509629289
0.182650291864058,-0.343386208287599,1.79542954578131,0.436149382792228
0.13919314012288,0.26710070953298,1.5586889443402,0.399783667257657
0.15911871455541,0.0352742001540625,1.62883282009417,0.375366867680648
0.20157614614608,0.00726191510154073,1.95773644937603,0.431071226781462
0.177905014683222,0.19934794352568,1.83921795476917,0.325685720160049
0.149750427799278,0.0447069337523674,1.57481348973185,0.321631857497078
0.269080936492745,-0.00900917775820156,2.50107090638605,0.434840653852477
0.239151804535722,0.340523474767591,2.18072346081102,0.438129755015385
0.170147087490801,0.402336519830688,1.82488382449671,0.369603310506638
0.181648852735514,-0.306727293577855,1.96015522012799,0.350472443763478
0.20471639360588,0.226837512812958,2.0893033548427,0.369827221187082
0.21814886105389,0.225794221067155,2.14963002465085,0.331245195194498
0.125767837430364,-0.109257360757462,1.44224924515423,0.442654656195134
0.237170217337479,0.102160795431388,2.16201605172595,0.419439991142397
0.1772358422458,0.112043142995133,1.80284603275429,0.399281322159844
0.122431315972735,0.175409286927615,1.56429116522328,0.467293094354151
0.202297127528722,0.29820793403721,2.03580293374374,0.324134734707198
0.159712649388846,0.133644893522249,1.75664637764216,0.434265310977838
0.219859859201603,0.117748582155582,2.33109935615289,0.399760235762096
0.171874672189446,0.237861459870739,1.74064656824108,0.366347883272582
0.196994170102206,-0.103725173767353,2.00204726201433,0.38457286600463
0.209822395744973,0.235958421952849,2.13521174073703,0.435023877657754
0.165934467089456,-0.054977587537525,1.6758051052981,0.398342879239227
0.175899582117903,-0.0599272219264719,1.79340269326027,0.426614115281681
0.216558186518189,-0.0161687219801818,2.18614342508071,0.289904803161808
0.192544709824415,0.181911440388788,1.92813197595076,0.324675827242235
0.203733942456758,-0.195079280063683,1.99860217564444,0.312239469817199
0.200152597713093,-0.0755524803424112,1.94494288686666,0.315878133567723
0.146022543841602,0.208768312906278,1.56115108797657,0.413479886072986
0.145114023232868,-0.0287684314178387,1.63853142262712,0.3159487198609
0.174153390076937,0.181141035199954,1.79826303326341,0.397141878241132
0.152965907145102,-0.0817102564761478,1.74716199170202,0.393722035894542
0.244135694290024,-0.156899741776043,2.23306162122988,0.477055191229243
0.233111158926115,0.17726292649762,2.28656700172235,0.447973199009341
0.195136430098565,0.225145107812881,1.93220344026371,0.403645904977463
0.199616560466435,0.389586599756941,2.07140707503938,0.361375561416195
0.161618459958225,0.225098946068686,1.77424751358963,0.320186330573228
0.201016191642293,0.131882212435337,2.00924132414951,0.371135871875875
0.208090460935455,0.24326602894504,2.00208283220661,0.406478139791469
0.22401788171837,-0.117023434761443,2.094935700841,0.435429882426132
0.190277884669561,-0.0813714491874984,1.98233264468325,0.31977100428841
0.13726326929811,0.2557362350935,1.6070978307742,0.355126880894817
0.210951817873468,-0.222671582241405,2.10452113688871,0.432668749873001
0.224691698641812,-0.261378770843612,2.18817515273472,0.359967613405238
0.188609475406502,-0.0152602173065048,1.9170549206891,0.348227100074247
0.269279765153748,-0.0755462627074927,2.61778876201091,0.457946927302884
0.197438281677321,0.352076353220433,1.90823719429597,0.422224623112533
0.205330549645253,0.0781435418338279,2.07152531290747,0.359287665484701
0.127292829186622,-0.223991153075706,1.60251461460788,0.382149951599772
0.196567153685694,-0.0340901438765241,2.05920520981163,0.396554352205924
0.196124564086813,-0.00351470880428384,2.02460834616743,0.395423211675962
0.17112115049335,-0.0207194904771606,1.77846538242805,0.375473683053586
0.226197226016022,0.251333109682792,2.04918407640442,0.45474848671057
0.17330242348084,-0.018974125128798,1.88662858349106,0.330250604699973
0.169935949035728,0.137470825885986,1.80336152862071,0.483682218169208
0.147773367538308,-0.211660337455016,1.63151261625828,0.401403096618347
0.168408426771936,0.0305325435305979,1.90064341139848,0.503677067487348
0.205954932813033,-0.474682055552407,2.09893647488401,0.361694302205805
0.198788649172718,-0.0933187169623175,1.95111103712326,0.399356603269142
0.185923212525144,-0.0641012716923823,1.91039673671301,0.366992415022777
0.214202406688822,-0.108383620236159,2.16882138012153,0.37216447695695
0.186676170758613,-0.258573104888521,2.04611853500933,0.327513965080466
0.163184984114334,0.394882711625719,1.81034853159386,0.375778899900912
0.150793428090133,0.137903715121169,1.72834998360989,0.44858197109812
0.228607515665038,-0.0133647888584262,2.14127894832013,0.344647738045481
0.214818971681275,-0.154486461874967,1.99916274487042,0.40481185151734
0.209003715952706,-0.0743281996137176,2.10482406813498,0.380508374893567
0.179571762006949,0.126138992923656,1.77267025634537,0.603377135123301
0.169462084532214,-0.12780340419417,1.67469052993469,0.442356170316272
0.160632164245846,-0.191887496800703,1.62388788784934,0.415526295232445
0.156186243170238,0.178428695963455,1.60144424746275,0.37202203188759
0.202120052631341,0.302823732132967,1.93395144815335,0.357894119594635
0.183371250988426,-0.263066093502696,1.87158049513298,0.473341508334942
0.171890221059807,0.0201843572736922,1.72051328931163,0.384084972900784
0.210246208761755,0.0348749993138015,2.04561660608939,0.362213711790581
0.106985357859409,0.446172223504312,1.40234652506676,0.360958499495586
0.192722553995646,-0.129791601175569,1.91261065900134,0.31659389312617
0.214905070566095,-0.0295718544268449,2.05408178644795,0.545696394478259
0.14132615996841,0.189467243609683,1.65811470084065,0.342872711245663
0.257174656984631,-0.00768238296329032,2.5251670564911,0.39127733609166
0.151325677110247,0.042739662833947,1.70407282699137,0.405663748133775
0.174912701630159,-0.190409792981885,1.81356286693589,0.463324749108626
0.196644251842607,-0.324542969745887,1.99315434810785,0.408041587492225
0.186016262339076,0.0198620448718744,1.92485836995438,0.378649620682836
0.135512186596906,-0.16916840756464,1.4906056636248,0.330823054655566
0.176989026656525,0.16830385240883,1.91457277397605,0.418605367392596
0.181867572889928,-0.0436554162411614,1.89356624131131,0.432475892799462
0.205744826778559,-0.041593220071707,2.05023926659039,0.356352864667827
0.239418053186245,0.077746009071177,2.31403550837198,0.400525054888755
0.200525793128885,-0.00295021968219072,2.08375158801721,0.333711836699075
0.183423033098734,0.105186265258142,1.82744815681576,0.376223619793906
0.163158153244733,0.0390764680308177,1.63127894088317,0.365271506666837
0.138744229386105,0.122767308479308,1.69882054841043,0.432084810828017
0.216739038225588,-0.0438511955531388,2.2426090158977,0.443802300329087
0.228072443708542,0.206621821107058,2.25171248722664,0.324012041606046
0.168523327380805,0.0364885479608977,1.82196782895244,0.387013542256344
