"q95","q90","Median","q10","q5","Escapement"
110183.681692529,97393.8840234223,68234.0185614811,48752.5808999544,44501.756995527,207500
110123.858205068,97337.211184352,68175.7812663404,48699.700134347,44451.4800725761,207600
110064.041665787,97274.722175589,68117.5779551466,48646.8654482449,44401.2496564115,207700
110004.23212323,97212.2509441079,68058.7103601816,48594.0768269973,44351.0657276663,207800
109944.429625831,97147.9093674006,67999.5441083342,48541.3342558859,44300.9282669152,207900
109884.634221921,97083.4457506504,67940.5381623296,48488.637720126,44250.8372546747,208000
109824.845959722,97019.0025157439,67882.5752812462,48435.9872048658,44200.9656522982,208100
109765.064887352,96960.4715823796,67824.8101206464,48383.3826951874,44151.1411044783,208200
109705.291052821,96896.4447936769,67765.5285295266,48329.4239652891,44101.3625469988,208300
109647.63826951,96825.7954789336,67704.5555039623,48274.2346078037,44051.4332669065,208400
109590.328012956,96762.202729823,67639.3975138304,48219.0971720569,43996.5769449575,208500
109527.735535506,96699.2508866444,67575.3690173573,48164.0116347539,43941.7788685561,208600
109467.724651231,96644.6128884972,67511.3856649144,48108.9779725392,43887.0389999292,208700
109408.396433499,96596.1174042195,67447.4474579103,48053.9961619964,43836.3503029441,208800
109359.877370564,96544.3289882453,67386.4096845502,47999.2594866448,43787.3213803233,208900
109305.711633569,96489.5119815432,67328.9584505437,47944.624118139,43738.3373135009,209000
109240.492283529,96432.9073350364,67265.3068529362,47890.0399949904,43689.3980842134,209100
109175.287059531,96368.561337878,67202.192068716,47835.5070942626,43640.5036741413,209200
109112.515053234,96315.8237398106,67142.4935109729,47781.3771489563,43591.654064909,209300
109053.687016971,96263.0930369857,67083.2113014956,47729.5472018427,43542.9757297645,209400
108994.681387181,96210.3692706575,67023.9661552159,47671.9508370406,43494.4688310398,209500
108935.58307771,96155.1819832905,66963.4634024775,47616.4838521567,43443.7709567186,209600
108876.492057287,96099.9589045642,66902.1992443974,47561.4892989487,43390.1701398322,209700
108817.408372442,96044.7457091474,66840.9759669635,47507.0247040613,43336.6256211391,209800
108757.966844455,95989.54243726,66779.7935750146,47452.6116993345,43283.1373648352,209900
108698.190036928,95934.3491290262,66718.6520732969,47398.250260644,43229.7053350745,210000
108638.421466552,95879.1658244751,66658.6410573463,47344.1065736018,43176.3294959689,210100
108578.661179309,95823.5829226766,66601.3522145134,47293.0853106956,43123.0098115884,210200
108518.909221078,95767.7110300792,66545.0787583547,47244.3537085152,43069.7462459617,210300
108459.165637635,95711.8500879309,66488.8379810929,47195.6617214165,43016.5387630763,210400
108399.430474654,95656.0001356359,66433.1890929695,47147.0093405525,42963.7663880487,210500
108339.703777706,95599.7327856283,66376.1076025901,47093.4528718755,42914.5426278598,210600
108279.985592259,95541.400141456,66321.2044630727,47038.5494752553,42865.365619262,210700
108220.275963679,95483.6135997368,66266.8085165455,46983.7343396559,42816.2353399566,210800
108160.574937232,95424.8082112157,66210.4331310785,46928.9725264487,42767.1517675946,210900
108100.88255808,95365.8670146799,66150.1366019727,46874.2640081039,42718.1148797765,211000
108041.198871284,95306.940831893,66085.749483286,46819.6087570391,42669.1534361624,211100
107981.523921802,95248.0297002877,66024.6689223568,46765.0067456186,42620.3949520789,211200
107921.857754493,95189.0647090056,65967.165889999,46710.4579461548,42571.6826411214,211300
107862.200414114,95129.8356190461,65908.4886465931,46655.9623309071,42522.7679380472,211400
107802.551945319,95070.6221097648,65848.565467174,46601.5198720835,42470.1263125096,211500
107742.912392665,95011.4242180541,65791.5317563624,46549.2335080462,42417.5403878437,211600
107683.281800604,94952.2419807069,65736.2801588741,46496.3887404887,42365.0101274918,211700
107622.088850964,94893.0754344168,65681.0603783566,46440.3765653911,42312.5354948583,211800
107557.005595475,94833.9246157784,65625.4718589106,46384.4226619398,42260.1164533098,211900
107491.937775226,94774.7895612872,65570.3108034721,46331.4975971362,42207.7529661756,212000
107429.569012062,94715.67030734,65515.1816331006,46278.754902039,42155.4449967478,212100
107372.730459735,94656.566890235,65460.0843590781,46226.0619782363,42105.4320385382,212200
107315.898149596,94597.4793461719,65405.018992602,46173.4188021294,42056.5004503711,212300
107259.072126007,94538.4077112523,65349.5671887293,46120.8253500667,42007.6164212214,212400
107202.252433238,94479.3520214794,65288.7552554264,46068.281598344,41958.9599115018,212500
107145.439115461,94420.3123127588,65229.9002863319,46015.7875232044,41910.4222127424,212600
107088.632216756,94361.2886208982,65171.7790330652,45963.3431008389,41861.9314024133,212700
107031.100661639,94302.2809816077,65116.2382831649,45910.9483073863,41813.4874563996,212800
106972.009084981,94243.2894305001,65060.7305519146,45858.6031189337,41765.090350541,212900
106912.926548173,94184.3140030909,65005.2558490648,45806.309806399,41716.740060632,213000
106853.853094411,94128.986275451,64949.8141842821,45754.1549356625,41668.4365624215,213100
106794.788766795,94080.5051388765,64894.4055671501,45702.0493855298,41620.3147169048,213200
106735.733608325,94032.0284049477,64839.0300071688,45649.9931321939,41573.3656472031,213300
106676.687661907,93979.5554273255,64778.7563794499,45598.1664323837,41526.4604125004,213400
106617.650970348,93922.1566539518,64718.0495377749,45546.464609484,41479.5989924847,213500
106558.623576357,93863.6651573742,64657.3855971705,45494.8114344371,41432.781366797,213600
106499.605522547,93805.13950101,64596.7645569285,45443.2068840422,41386.0075150318,213700
106440.596851435,93746.6298085875,64538.7881536279,45391.6509350479,41339.3841528235,213800
106381.597605441,93688.1361149521,64481.9638058368,45340.1435641529,41292.8484525456,213900
106326.005045417,93629.6584548537,64426.2863509883,45288.7237093676,41246.3561255209,214000
106277.877270323,93571.1968629475,64368.4987028396,45237.6266597481,41199.9071516333,214100
106229.748140627,93512.7513737941,64313.6051076734,45187.1919689845,41153.6192530231,214200
106181.617699527,93454.3220218593,64258.3658547661,45140.0931941768,41108.7122600738,214300
106126.399406189,93395.9088415149,64203.601674425,45093.0337390542,41063.8453312297,214400
106070.284369386,93337.5118670379,64148.8702772915,45046.0135921535,41017.0967160382,214500
106014.175997586,93278.2498498052,64094.1716721078,44998.6385822354,40968.4714908401,214600
105958.07433307,93211.6599018516,64039.5058675358,44945.7082143597,40921.617868838,214700
105901.979418027,93143.8464248398,63985.3155268928,44892.8303955979,40875.2707003551,214800
105845.891294557,93089.5849488349,63934.4603205636,44840.0050960473,40828.9671816417,214900
105789.810004667,93035.3349570539,63877.678008659,44787.2322857615,40782.7072915197,215000
105733.735590277,92981.0964849929,63818.8823610316,44734.6499078097,40736.4910087674,215100
105677.668093213,92926.8695680606,63756.522920384,44684.9522807437,40690.3183121193,215200
105621.607555213,92870.3039974879,63698.188150692,44635.3002544671,40644.1891802667,215300
105565.554017925,92813.6025498843,63639.9976933591,44585.693808619,40598.1035918577,215400
105509.507522908,92754.440918952,63583.3283887669,44536.132922789,40549.2144099394,215500
105453.468111629,92696.2244445372,63526.696050559,44486.6433402514,40497.4657476812,215600
105397.435825467,92638.024580028,63471.8042056698,44437.3700932388,40445.7744412464,215700
105341.410705712,92579.8413584917,63419.688376277,44388.1418867167,40394.1404476692,215800
105285.392793564,92521.6748129036,63367.6017483322,44338.9587007549,40342.5637239597,215900
105229.382130133,92463.5249761472,63315.5443327763,44289.8205153746,40291.1700179395,216000
105173.850223868,92405.3918810146,63262.4542397003,44240.7273105489,40242.9742783833,216100
105122.494345744,92347.2755602062,63206.0942073896,44189.9087102553,40195.0403457744,216200
105071.141072601,92289.9011913607,63148.513110849,44137.7656035758,40147.1748990099,216300
105019.790445897,92235.3676499371,63090.9710084346,44085.6746081246,40099.357882229,216400
104968.44250701,92177.4783701516,63033.4679016091,44033.6356933367,40052.1424035787,216500
104917.097297234,92121.2594591121,62976.0037917573,43981.6488286071,40009.3426521724,216600
104865.754857787,92060.624949365,62918.578680187,43929.713983291,39966.6432088112,216700
104814.4152298,92002.5923649688,62861.2182092017,43877.8311267036,39923.9808417763,216800
104762.695192445,91944.5768129061,62805.3454726771,43826.2699018825,39881.3555374667,216900
104710.468646999,91886.5783251224,62749.5090606368,43774.7628146001,39838.7672822367,217000
104658.246000204,91828.5969334733,62693.7089767905,43723.3070173704,39790.3784415753,217100
104606.027292653,91770.6326697244,62637.9452247718,43673.7606673284,39740.550774184,217200
104553.812564857,91712.6855655517,62582.2178081382,43626.4517773308,39690.7771220258,217300
104501.601857244,91654.7556525416,62526.5267303715,43579.1849049349,39645.0644737006,217400
104449.395210161,91596.842962191,62470.8719948779,43532.1464810423,39600.0151758969,217500
104397.192663875,91539.1707708509,62415.2536049885,43485.1601027078,39555.0087384154,217600
104344.994258572,91489.5278335524,62359.6715639587,43438.2152652924,39510.164777918,217700
104292.800034355,91451.4548308736,62304.0957575374,43391.3119521851,39465.4221596324,217800
104240.610031248,91389.1891479865,62248.0679999186,43344.4501467278,39420.7219021037,217900
104188.424289193,91323.7356951907,62192.0775378682,43297.6298322153,39375.983314968,218000
104136.242848053,91257.9241873056,62136.1243733988,43250.8509918957,39324.1886308026,218100
104082.718170807,91193.273568879,62080.2085084485,43204.1136089703,39272.4538641779,218200
104018.086002448,91136.7698844023,62024.3299448815,43157.4176665939,39220.7789654515,218300
103953.472242338,91081.492553881,61968.488684488,43110.7631478752,39171.1074190071,218400
103888.876926012,91026.2297113695,61912.6847289848,43064.1500358767,39124.9325543204,218500
103824.300088907,90970.9813886392,61857.2430234703,43017.5783136148,39078.803978526,218600
103759.741766361,90915.7476173771,61803.7570843609,42971.0479640604,39032.7216637318,218700
103695.201993616,90860.5284291865,61750.6689938436,42923.6172566176,38986.8382613546,218800
103630.680805814,90804.7842116779,61695.6152633302,42874.6655393049,38941.0957974341,218900
103566.178238,90744.2623346754,61642.7511376105,42827.6275407925,38895.398886218,219000
103501.694325123,90683.7619320458,61589.9195706097,42780.6322645893,38849.7475007125,219100
103437.229102034,90623.2830318804,61537.1205679765,42733.7600753206,38804.1416138908,219200
103372.782603485,90562.8256621802,61480.8448125152,42687.4300527992,38758.5811986935,219300
103315.539109446,90502.3898508563,61423.8788573532,42641.1413983846,38713.0662280282,219400
103259.621623915,90443.6978451838,61366.9529841336,42594.8940945178,38667.5966747704,219500
103203.712992876,90386.5146742143,61310.5228545119,42548.6881235962,38622.1725117631,219600
103147.813254217,90329.3489356414,61255.7847600846,42502.5234679729,38576.7937118173,219700
103091.922445745,90272.2006591658,61201.9242776446,42456.4001099576,38531.4602477121,219800
103035.929481756,90217.9449262197,61148.0985213197,42410.3180318165,38486.1720921947,219900
102979.750727301,90165.6036186307,61094.7449118264,42364.2772157724,38440.9292179809,220000
102923.58133905,90113.2740642065,61040.4933359303,42319.2684982713,38395.731597755,220100
102867.421354404,90060.9562946422,60984.8539151205,42274.6087418028,38350.5792041701,220200
102811.270810683,90008.6503415545,60929.2526523979,42227.578131378,38305.4720098483,220300
102754.982281615,89956.356236482,60873.8293322757,42179.7338103948,38260.4099873808,220400
102698.652263672,89903.8425091368,60818.5828179653,42133.4278331622,38215.5688462342,220500
102642.332027602,89851.0258311339,60763.6161054967,42086.7803162201,38170.7866271719,220600
102586.021610309,89798.2217885999,60708.2702112135,42039.4221479722,38122.8844682372,220700
102529.721048618,89745.4304124385,60652.5009699476,41993.4874420348,38074.8788737884,220800
102473.430379269,89692.6517334753,60596.7705490354,41946.4992952604,38026.9259790821,220900
102417.149638915,89634.4591051088,60541.112190258,41899.9473232539,37979.0257443401,221000
102360.878864131,89575.570519419,60485.816168929,41853.4707013078,37931.1781297658,221100
102304.618091405,89516.3544039447,60430.5582988242,41807.8060883554,37887.8520037118,221200
102248.367357143,89456.328817386,60375.338578837,41763.3565545078,37845.7426894272,221300
102192.126697668,89396.3252443296,60320.1570077929,41718.9457728838,37803.3016736281,221400
102135.730868023,89336.3437109574,60265.6854518311,41674.6326721061,37756.2711620679,221500
102079.289104614,89276.3842433645,60212.1404598684,41629.900443405,37709.2914756668,221600
102022.857799568,89214.8828255208,60157.7249771826,41584.4505868298,37662.3625772462,221700
101966.436988757,89151.687147918,60100.9931709513,41539.0418997634,37615.4844296078,221800
101910.02670797,89094.7978709136,60047.9007597656,41493.6743633271,37568.6569955332,221900
101853.626992912,89038.9353874039,59993.2466014718,41448.3479586021,37521.8802377845,222000
101797.226350148,88980.5548715461,59940.5860190122,41403.0626666305,37475.1541191045,222100
101740.79495879,88922.1947213473,59886.0352946952,41357.8184684146,37428.4841550347,222200
101689.648787252,88863.8549631772,59829.5572962256,41312.615344918,37381.9825779388,222300
101641.86655586,88805.5356233222,59774.8554296217,41267.4532770647,37335.5312225953,222400
101578.137094255,88747.2367279853,59720.359287229,41222.3322457403,37289.1300521632,222500
101515.452572056,88688.9583032865,59666.6433962667,41177.2522317915,37242.7790297823,222600
101451.82639449,88630.7003752629,59614.6360489348,41132.2132160265,37196.4781185739,222700
101386.864926296,88572.4629698685,59562.8223051706,41085.4930181704,37150.2272816403,222800
101321.924685977,88521.0584335956,59510.6909619637,41040.5170131188,37104.0264820651,222900
101257.005704337,88470.9618756084,59458.5933342534,40995.7488337534,37057.8756829137,223000
101192.10801209,88419.6969271144,59404.3327138689,40947.2848375879,37011.7748472332,223100
101127.231639859,88368.1509065869,59348.7531207612,40897.2185875632,36965.7239380526,223200
101062.376618172,88316.617384651,59290.0011410077,40852.3485723774,36919.7229183831,223300
100996.894141175,88265.0963903386,59236.5064200035,40809.2751730273,36873.7717512181,223400
100931.052436091,88213.5879526082,59184.8356840129,40765.8111437611,36827.8703995332,223500
100865.233519165,88162.0921003449,59130.6727004823,40718.2347049645,36782.0188262871,223600
100799.437419848,88110.6088623609,59076.4812172589,40670.7056571464,36736.2169944207,223700
100733.664167495,88054.1298190188,59022.3276140275,40623.2239712516,36690.4648668582,223800
100667.913791371,87997.5476473469,58968.1845474043,40575.7896181953,36645.404838099,223900
100598.601139021,87947.201505696,58912.7672178808,40528.402568863,36601.0645976788,224000
100523.024674744,87896.866650988,58857.8001969685,40481.0627941112,36556.7707251537,224100
100451.036831639,87846.543112442,58803.99857191,40433.4813717522,36512.523188541,224200
100384.947051718,87796.1785499806,58750.2344541814,40383.0883628344,36468.3219558367,224300
100318.880814822,87744.6473651427,58696.5078412538,40336.9557160106,36424.1669950161,224400
100252.83814947,87684.8824008613,58642.8187305356,40292.6218056385,36380.058274033,224500
100186.819084084,87623.7448873965,58589.1671193732,40245.6783216301,36335.995760821,224600
100121.561805543,87562.6327924996,58533.9013482307,40199.3380750623,36291.9794232927,224700
100074.016761034,87501.5461379076,58478.0084796324,40151.5869372049,36248.0092293406,224800
100017.564069463,87440.4849452746,58425.9791215728,40104.3934087486,36204.0851468368,224900
99959.8332715209,87379.4492361714,58374.2263054398,40057.3484234696,36160.207143633,225000
99906.4741404471,87318.4390320864,58321.8122785901,40010.3507228395,36116.3751875614,225100
99853.1878948972,87257.4543544254,58269.4659293394,39963.4370302533,36072.5892464339,225200
99801.6990271606,87196.4952245114,58217.0667521691,39916.6622668297,36028.8492880433,225300
99750.217114232,87135.5616635856,58164.5952109803,39869.93439653,35985.1552801623,225400
99698.7421901744,87074.6536928067,58111.5454903815,39823.2533898179,35941.5071905447,225500
99647.2175263867,87013.7713332517,58056.9668649772,39776.6192171306,35897.9049869247,225600
99594.7873958716,86952.7579453328,58002.7088445875,39731.0671590804,35854.3486370179,225700
99542.3653456831,86891.1663311469,57949.1518335909,39687.0100202516,35810.8381085206,225800
99489.9514094001,86829.6013338253,57897.8207689349,39643.2974762481,35767.3733691106,225900
99437.5456205293,86768.062973687,57846.7896757015,39601.0407962849,35723.969053272,226000
99385.1480125042,86706.551270969,57793.9295440985,39560.5286866181,35680.7720769373,226100
99332.7586186862,86650.025942044,57740.2593946762,39520.0503192396,35637.6203685381,226200
99280.3774723643,86599.2474966258,57687.2986372034,39479.6056822183,35594.5138963408,226300
99228.004606755,86548.4819672132,57636.8803895753,39433.9259000767,35551.4526285937,226400
99175.6400550029,86497.7293808987,57586.4950043398,39386.3161517898,35508.4365335261,226500
99123.2838501802,86446.8475388842,57536.1424822735,39338.7562622627,35465.4655793494,226600
99070.9360252875,86395.4879310813,57484.25030737,39294.2283662385,35421.0119813,226700
99017.0123459568,86344.1422358228,57431.8156264978,39250.3490115239,35373.8450005474,226800
98957.0514582222,86292.8104793566,57380.4887030532,39205.1848130843,35326.73401846,226900
98897.1077055378,86242.1247196185,57329.4099712208,39157.3170519225,35285.0736748937,227000
98837.181117675,86194.2484036673,57277.3535996201,39109.500145338,35243.9863716608,227100
98777.2717243239,86146.382286494,57225.4193192901,39061.7340564524,35202.940144627,227200
98720.6751265948,86098.5263952709,57173.6999708025,39014.0187483691,35161.9349677163,227300
98668.1894731492,86050.6807571056,57122.4143168038,38966.3541841741,35121.0687858263,227400
98619.3864381375,85995.9972193744,57072.303974722,38918.7403269359,35076.1315434756,227500
98570.588501727,85936.4928694073,57021.1953715566,38871.360603881,35029.1449024293,227600
98521.7956969656,85887.0275049475,56970.1215529385,38824.0752792667,34982.214485665,227700
98473.0080568352,85837.574072177,56919.0825170452,38776.8400087073,34935.3402417943,227800
98424.2256142515,85786.5370280234,56868.0782619966,38729.670941204,34888.5221194332,227900
98375.4484020642,85735.4921325458,56817.1087858561,38684.6207492089,34841.7600672029,228000
98326.6764530571,85679.755033294,56766.314520629,38641.1788410571,34798.3482407206,228100
98277.9097999482,85618.2642470147,56715.5781595387,38597.895810629,34756.290938889,228200
98229.1484753899,85555.6417843749,56664.3316701354,38554.7315709168,34714.2778369675,228300
98180.3925119688,85493.0487499828,56613.720151,38511.6082132245,34672.308903394,228400
98131.641942206,85427.9195316212,56563.8735822575,38468.5257148249,34630.4418264329,228500
98082.8967985573,85361.2608836803,56514.0601155969,38425.4840529629,34588.8028897061,228600
98033.8654484501,85294.6379550715,56464.279750332,38382.4832048551,34547.2074079689,228700
97982.2745786165,85228.0507576214,56414.5324857214,38338.6274544011,34505.6553506461,228800
97930.6921565313,85164.2094976842,56363.9597343336,38294.1501347116,34464.146687146,228900
97872.7071624349,85109.0048206119,56312.6396921946,38251.1804890162,34422.6813868607,229000
97806.2576984312,85049.4382212896,56261.6588572152,38208.251793383,34381.2594191659,229100
97739.8348443447,84984.9844124162,56210.1542994674,38165.3640245233,34339.880753421,229200
97673.4386234987,84920.0882440837,56160.9955686556,38122.6200377577,34298.5453589698,229300
97607.0690591309,84856.1182120873,56111.8691593072,38080.244597054,34257.2532051399,229400
97542.1436912618,84805.6193181545,56062.7750711192,38037.9090354858,34216.0042612434,229500
97488.6955061878,84750.7330671603,56013.713303734,37995.6133310789,34174.7984965766,229600
97435.2581267978,84690.2790412503,55964.6838567394,37953.3574618317,34133.6358804206,229700
97381.5377333287,84629.8522637167,55914.2622726118,37911.1414057152,34092.5163820409,229800
97327.5467791081,84569.452751745,55863.8651583283,37868.9651406733,34051.4666092649,229900
97273.5155967742,84511.2815671024,55813.5029315272,37826.8286446228,34010.5157036539,230000
97219.4960869171,84456.4397190096,55763.1755889358,37784.698033869,33969.607627637,230100
97165.488279367,84401.6175610246,55712.8831272282,37742.2953607801,33928.7423507223,230200
97111.4922038838,84346.3825472266,55662.6255430249,37699.6925730674,33887.919842403,230300
97057.5078901566,84291.1309970967,55612.4028328933,37657.130787195,33844.1534904813,230400
97003.5353678045,84235.899774259,55562.1640896734,37614.6099790391,33799.9117628397,230500
96947.4614244492,84180.6888999491,55510.3341636843,37572.1117105626,33755.7215518684,230600
96883.9862108918,84125.4983953325,55459.2057845272,37528.4764735518,33711.8828357844,230700
96820.5344202337,84070.3282815044,55408.1141474428,37484.8848724924,33672.3631266144,230800
96757.1060766542,84022.2441582966,55357.0592466727,37441.3368791594,33632.8834680142,230900
96693.7012042527,83975.402260798,55306.4918913426,37397.8324653072,33593.4438332111,231000
96630.0921457035,83928.570810668,55257.9725692482,37354.3716026691,33554.0689439153,231100
96566.4050369026,83881.7498331558,55209.4854821262,37311.0025863811,33514.8804017697,231200
96502.7418572283,83834.9393534508,55160.9720580233,37267.8715677914,33473.300984009,231300
96439.1026303042,83788.1393966816,55111.0300662052,37224.7834553734,33430.7546896618,231400
96375.4873796734,83741.349987917,55061.1230223479,37181.7382216122,33388.2562440721,231500
96311.8961287995,83694.5711521656,55010.096868251,37138.7059604923,33345.8056076413,231600
96248.3289010662,83647.8029143762,54959.2503701253,37095.5931802849,33303.4027407667,231700
96184.7857197775,83601.0452994374,54908.9512857442,37052.5235525526,33261.047603842,231800
96121.2666081578,83548.2383660348,54857.8062413349,37009.4970491614,33218.7401572572,231900
96057.7715893526,83493.0206534415,54807.1140990878,36966.5136419576,33176.4803613988,232000
95994.3006864277,83436.9240510102,54757.4740385004,36923.5733027677,33134.26817665,232100
95930.85392237,83380.8496691927,54706.7274281919,36881.506231749,33092.1035633906,232200
95873.0463520181,83324.7975271748,54655.7362063465,36838.6405728011,33049.9864819975,232300
95818.636157888,83268.767644073,54604.7823981352,36795.8179160072,33009.0623622622,232400
95764.2391270591,83212.7600389346,54553.8659962442,36753.0382331016,32968.8117875335,232500
95709.8552874187,83156.7747307376,54502.98699331,36710.3014957994,32928.6042075706,232600
95655.4846667852,83100.8117383914,54452.14538192,36667.6076757971,32888.439590022,232700
95601.1272929085,83044.8710807365,54399.6139226783,36624.9567447723,32848.3179025261,232800
95546.7831934698,82988.9095416534,54346.8072959982,36582.3486743839,32808.2391127113,232900
95492.4523960819,82932.1260638067,54296.4690119969,36539.7834362726,32768.2031881957,233000
95438.1349282895,82875.3662125073,54246.1673754865,36497.3065760662,32728.2100965878,233100
95383.8308175687,82818.6300055182,54198.5164257555,36455.0137325736,32688.2598054863,233200
95329.5400913278,82761.9174605334,54150.7845187918,36413.81430057,32648.3522824804,233300
95275.262776907,82702.8439434267,54101.0763792938,36372.9628902311,32608.5051702432,233400
95220.9989015784,82641.3879888144,54051.4039503902,36332.1506473699,32568.7989204243,233500
95166.7484925468,82579.962594677,54001.7672260058,36291.3775487025,32529.1350535216,233600
95112.5115769489,82518.5677737227,53952.1662000171,36250.643570923,32489.5135375599,233700
95058.2881818539,82457.2035385882,53902.6008662524,36209.9486907041,32449.9343405549,233800
95004.0783342639,82395.8699018385,53854.9483561835,36167.4566542959,32410.3974305126,233900
94947.6339791493,82334.566875967,53806.2742696922,36122.8778072613,32370.9027754299,234000
94888.524078112,82273.2944733961,53756.2883816754,36078.3473361375,32331.4503432944,234100
94829.4336873457,82212.0527064768,53707.3538756582,36033.8652031207,32292.0401020846,234200
94770.3628310054,82150.8415874893,53659.9212666421,35990.6207259197,32252.6720197703,234300
94711.3115331737,82090.977807927,53612.8999069078,35948.3977975514,32212.9377497491,234400
94652.2798178613,82036.2975763112,53565.9100729222,35906.4253983623,32172.4795580294,234500
94593.2677090069,81981.638860118,53516.8821503078,35864.541605217,32132.066340782,234600
94534.2752304772,81927.0016775812,53467.8500838228,35822.7001595352,32091.6980611666,234700
94475.3024060674,81872.9164071476,53418.8532432134,35780.9010326469,32051.3746823392,234800
94416.3492595011,81819.1606995399,53372.4857645026,35739.1441958658,32011.096167453,234900
94357.9667847389,81765.4254732923,53325.9237008124,35697.42962049,31970.8624796578,235000
94305.160503212,81711.7107470177,53275.7028913776,35655.7572778012,31930.6735821007,235100
94252.3667221036,81657.4772460611,53224.4147038615,35614.1271390661,31890.5294379257,235200
94199.5854680024,81603.2441386284,53176.0694067915,35572.5391755353,31850.4300102743,235300
94146.8167674323,81549.0323876845,53129.6485730986,35530.9933584441,31810.407550869,235400
94094.0606468532,81494.8420110278,53082.1057411561,35489.4896590127,31771.8234204716,235500
94041.3171326604,81440.6730263925,53034.5959254437,35448.0280484458,31733.3066161043,235600
93988.5862511851,81386.5254514488,52987.1191215817,35406.6084979332,31694.9428840577,235700
93935.8680286946,81327.9916731334,52939.6753251443,35365.2309786497,31656.6198353459,235800
93883.162491392,81269.9267952563,52892.2645316601,35323.8954617552,31619.1309904975,235900
93830.4696654165,81215.788979698,52844.2520403076,35282.6019183949,31581.9514248703,236000
93777.7895768437,81161.672656631,52795.0156780818,35241.3503196995,31544.8099154302,236100
93725.1222516853,81107.5778434925,52745.8157336504,35200.1406367852,31507.7064355373,236200
93672.4677158897,81053.5045576564,52696.6521987128,35158.9728407537,31468.3122462033,236300
93619.8259953415,80999.4528164329,52647.5250649239,35117.8469026926,31427.1501122392,236400
93567.1971158622,80945.4226370693,52598.4343238943,35076.7627936753,31388.8501443944,236500
93514.5811032097,80891.4140367494,52549.3799671907,35034.2176547121,31350.5912720673,236600
93461.9779830792,80837.4270325941,52500.3619863357,34991.6115005322,31312.373463508,236700
93409.3877811021,80783.4616416613,52451.380372808,34949.0509298412,31274.1966869598,236800
93356.8105228476,80729.5178809462,52401.9961948361,34907.6913492538,31236.0609106598,236900
93304.2462338214,80675.5957673812,52350.3171804289,34869.863422306,31197.9738940885,237000
93251.6949394668,80621.6953178362,52301.6332964459,34828.284971927,31160.0433416905,237100
93199.1566651643,80567.2429249197,52253.3259943391,34786.7499123974,31122.1533728656,237200
93146.4821507518,80515.9483285027,52204.6852621299,34745.2582119463,31084.3039563891,237300
93093.7158798178,80464.6556029223,52156.0805545514,34703.8098387923,31046.4950610295,237400
93040.9630103058,80406.80586031,52107.5118630957,34662.4047611435,31008.7266555491,237500
92988.2235672057,80351.9701542025,52059.4992838576,34621.042947198,30970.9987087038,237600
92935.4975754449,80297.9871395016,52010.4824943063,34579.06369745,30933.3111892434,237700
92882.7084215769,80244.0261918103,51963.7766468505,34537.4616864948,30895.6640659113,237800
92824.5735464305,80190.0873273258,51917.3872499782,34496.9472226011,30858.0698466227,237900
92766.4586854244,80136.1705621833,51869.5140891609,34456.3244292001,30820.6586089818,238000
92708.3638602984,80082.2759124564,51821.5836946231,34415.7079811666,30783.2872966823,238100
92650.289092725,80028.4033941575,51772.9461710522,34375.1333486294,30745.9558790496,238200
92592.2344043095,79974.5530232372,51724.6299096092,34334.6005016769,30708.6643254029,238300
92534.1998165899,79920.7248155851,51676.8997155496,34294.1094103862,30671.4126050553,238400
92476.1853510372,79866.9187870298,51628.743381864,34253.6600448235,30634.2006873138,238500
92418.1910290555,79813.1349533386,51579.8024069239,34213.3980251579,30597.0285414796,238600
92360.216871982,79759.373330218,51530.2522044552,34173.310960586,30558.2145994399,238700
92302.2629010873,79705.6339333138,51480.7405813033,34134.3901104582,30519.3217049923,238800
92244.3291375754,79651.916778211,51433.1162766827,34096.0866719152,30480.4729848311,238900
92186.4156025837,79598.2218804342,51387.9271250967,34057.8202596062,30441.6684007651,239000
92128.5223171833,79544.5492554472,51340.7474971822,34019.5908503379,30402.9079146058,239100
92070.6493023792,79490.8989186538,51293.422525915,33981.3984209005,30364.1914881678,239200
92012.0431498039,79437.2708853975,51246.1322404201,33943.2429480679,30325.5190832686,239300
91953.3920154267,79381.0463974761,51198.8766326837,33903.3887612343,30287.3722581718,239400
91894.7622886909,79326.2249790427,51151.6556946508,33863.5460073983,30251.8668413019,239500
91836.1539897017,79273.2965903228,51102.9261876521,33823.7441795102,30216.3977974153,239600
91777.5671384977,79218.8792569887,51054.1170404285,33783.9832482519,30180.965100572,239700
91719.0017550515,79164.4855048444,51005.3456432041,33744.2631842954,30145.5687248229,239800
91660.4578592698,79110.115348101,50957.3002380505,33704.5999946724,30110.2086442095,239900
91601.935470993,79055.7688009095,50909.9397143719,33665.1026896253,30074.8848327638,240000
91535.9826863476,79001.3935771287,50862.6143865922,33625.6458365954,30038.9635214376,240100
91468.2081258785,78947.0145268349,50815.3242457498,33586.2294067099,30001.9343898473,240200
91400.4679603588,78892.920572818,50768.0692828432,33546.8533710857,29964.9457142626,240300
91332.762200885,78842.1857273324,50722.2770007643,33507.5177008294,29927.9974619275,240400
91265.0908584819,78791.4698840183,50676.3261468358,33467.3798736934,29891.0896000839,240500
91197.4539441026,78740.7730595139,50629.8828030495,33425.3229571324,29854.2220959719,240600
91140.9449393482,78690.0952704014,50585.5543043345,33386.7493844812,29817.39491683,240700
