"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
2.19506032795946,2.2766789788349,0.232268749933673,2.32268749933673e-05,8.98054281830061,9.74426570172209,32786.7427266884,33445.5246317652,0.761533574752487,0.776835019709597,43053.5748044263,149869.054670866,137489.974501265,94505.1940300313,104703.231774577,116423.530039101,154334.796308123,142238.552295824
1.97533825624515,2.04861269830617,0.193328141410914,1.93328141410914e-05,7.20905775025219,7.75713215556343,37041.851277957,37861.3845850666,0.716123226198693,0.731967111307477,51725.527008224,141256.488223353,130485.67088438,102175.412323786,93443.8196064232,103395.103638286,147608.590330171,137179.415121906
2.19553794392265,2.26563993319095,0.232380599576225,2.32380599576225e-05,8.98483309337914,9.63728984987194,32774.9186751113,33342.4356488285,0.761625525278438,0.774813518740648,43032.8522184565,148065.885049411,137493.407015977,94480.2598808373,104718.488340865,114723.449400582,152566.987555911,142238.008828564
2.39055718153187,2.47104935606347,0.250155660056269,2.50155660056269e-05,10.9195764346839,11.8348593193453,31853.4678608205,32381.8693948263,0.79683252778047,0.810050791231866,39975.1098885816,170476.463707485,156784.289890666,95562.7860266743,124930.822029845,138094.594312659,174043.69070698,160583.521304965
2.14236519724831,2.24611485766055,0.224819124383053,2.24819124383053e-05,8.51956426773095,9.45094614502524,33414.0528343897,34303.1964725456,0.751211810031658,0.771201459449754,44480.2017063357,149927.514354107,134307.230735678,95292.8361022388,100893.177901288,115624.317881561,154649.156112244,139408.626843371
2.16009899224753,2.21180865587257,0.22096077838523,2.2096077838523e-05,8.67199607635655,9.13221850585039,34156.5031582978,34609.8024076311,0.754724752477504,0.764740887974917,45256.9006729588,147113.546887574,139257.848084182,97759.3855359047,105101.344925884,112503.744479943,152043.066879978,144380.785301589
2.0812645631976,2.17171795735531,0.203206404806838,2.03206404806838e-05,8.01459747385379,8.77334333113402,36357.0777380436,37252.9948724633,0.738799105643056,0.757004715632081,49211.0473068294,153307.480716616,139192.010913867,102421.208877545,102834.933175823,116054.485844153,158830.261523045,145094.129424614
1.93821959928514,1.99225975487405,0.17582403303643,1.7582403303643e-05,6.94637262790947,7.33208376782034,40257.480007039,40941.2487072594,0.707823249472104,0.719845546525787,56875.0461885268,146138.132731943,137784.679767651,110236.32923285,97527.1997606118,105196.884024683,153410.363335772,145340.067361239
2.06470693739841,2.14328348512788,0.212030465632509,2.12030465632509e-05,7.88298735032276,8.52739127350943,34681.4341274071,35438.0536132545,0.735352062683732,0.751394700872817,47163.0337186166,142547.45871336,131047.437887116,97377.8429075829,96366.0037597092,107109.405100105,147952.886251074,136772.278103871
2.10987028067251,2.18606892129456,0.224653624250306,2.24653624250306e-05,8.24717139770826,8.90015703793799,33147.4897973706,33820.8299219843,0.744670371777934,0.759797201712696,44512.9698368816,140801.148709065,129822.339961822,93916.5921633083,96674.850164451,106980.318787081,145743.689129477,135050.783852639
2.07400076146521,2.16746253109481,0.202680755068895,2.02680755068895e-05,7.95659195218756,8.73608833968468,36376.9761450399,37308.5085758967,0.737291299219985,0.756171668865709,49338.6754780977,153011.376497297,138468.866988539,102328.45051126,102091.8908435,115702.8679214,158565.982021091,144417.589129515
1.82045848836293,1.89637011171874,0.172771290396086,1.72771290396086e-05,6.17468882395769,6.66166938611655,39372.7579179685,40414.2136207307,0.680248219194014,0.698241583759674,57879.9867563327,133929.035432583,123135.382760725,105368.1131969,83762.6248427564,93514.8218118524,141845.974838478,131476.767277566
1.95833973256427,2.06701731462468,0.193399944593281,1.93399944593281e-05,7.0875500628068,7.90122108005818,36832.7556495392,38047.3323669772,0.712345290183874,0.735835197169553,51706.3229828217,144028.772793769,128045.02896227,101258.546722061,91212.2733127307,105981.440426792,150294.603321453,134817.202862351
1.84132647558074,1.91535935782342,0.174300947732517,1.74300947732517e-05,6.30489600722076,6.78937817483157,39315.5583432296,40310.6713545656,0.685273907985799,0.70261882208348,57372.0345763469,135552.194785782,124919.92033967,105640.646223361,85604.3619964401,95241.5234312169,143296.561570713,133071.084807861
1.75707229770569,1.81766467363724,0.165009921921927,1.65009921921927e-05,5.79544519429637,6.157461962929,40276.9879898894,41183.6317450307,0.664610264346204,0.679570785870892,60602.4164094291,128526.457417322,120090.10326859,106482.827047032,79813.1152787005,87342.825672291,137276.815816475,129205.875294348
2.33610494034604,2.39561398414027,0.243795638387529,2.43795638387529e-05,10.3408796743049,10.9749344265359,32300.1464515414,32719.4094586399,0.787463482416422,0.797684931663208,41017.9610518887,161725.024871466,151974.57274061,95822.2614562386,119674.426289069,129005.615412826,165608.079391045,156040.405848336
1.57850864274724,1.703959945539,0.139469802919222,1.39469802919222e-05,4.84772073405989,5.49566690093632,44274.4602527286,46681.90083127,0.617495024580298,0.651071550883188,71700.1084872243,133786.456648716,115748.717266092,113179.240932998,71474.2570133636,87104.5558174458,144959.182996179,127868.309646502
2.20492310212715,2.29279775085838,0.226207532463241,2.26207532463241e-05,9.06955411162141,9.9026039802068,33748.9447142496,34471.0033109678,0.763426550704874,0.779760060050624,44207.1927981665,156515.677033382,142657.364191988,97473.4606808663,108908.419477738,122044.673722414,161045.230400211,147497.409212031
1.81234048592688,1.87988057974955,0.170966959039868,1.70966959039868e-05,6.12476559764893,6.5527222877277,39672.9749987735,40616.0673294484,0.678276789160503,0.694400551947433,58490.8338790074,132906.219524526,123313.996821217,106005.306294549,83641.0218224438,92290.1521950773,140998.695122066,131790.104826263
1.62782821360644,1.7036433629216,0.152222140201469,1.52222140201469e-05,5.09280222077066,5.4939273436958,41450.2676286003,42765.766675429,0.63096484503492,0.650989653069047,65693.4660540497,122534.380574939,112320.647696891,106937.677492379,70870.3800682906,79768.6138995103,132773.256134774,123079.154746749
1.83145542002201,1.90980894956813,0.17642931307715,1.7642931307715e-05,6.24296618764396,6.75179874123683,38706.9562641334,39752.1515050109,0.682904170498835,0.701344478336787,56679.9236792762,133103.688435529,122067.061951034,103806.753428844,83360.1056869009,93351.5369305186,140784.312113832,130174.451870046
2.02714758827294,2.15699969864529,0.208820091042259,2.08820091042259e-05,7.59239879519434,8.64516062135637,34833.7907157168,36113.0812214602,0.727399534860299,0.754113690848183,47888.1124420939,146869.019857316,127783.313567955,97076.2716439342,92949.5228522379,110755.938635855,152302.244594766,133755.684713382
1.61474503245755,1.69615548624701,0.157719245163679,1.57719245163679e-05,5.02660613865491,5.45294312715933,39781.1848790211,41152.1392309575,0.627425845083596,0.649048433637723,63403.803319133,117258.74216067,106773.871332935,102380.976448486,66992.6864539137,76106.6029297123,127189.657056576,117245.36567229
1.49260747167075,1.58206985427663,0.131406284597494,1.31406284597494e-05,4.44868021669177,4.86501526950104,45141.862281327,47066.196868238,0.593192440220096,0.618479406058938,76099.8610578681,123364.760947895,110966.134222654,113587.22120808,65824.2719413266,76298.5640796571,136198.896735925,124543.357806665
2.60871915951618,2.69429015800483,0.280022163086217,2.80022163086217e-05,13.5816437871747,14.7950129035042,29675.5130216094,30103.6970813081,0.830980134700427,0.842970237360016,35711.4590137676,191706.951441591,175574.113545837,93161.1673434922,145898.600524228,161603.254360283,194369.653425954,178429.002602806
2.28775606543688,2.37358157374932,0.22746458337953,2.2746458337953e-05,9.85280380996846,10.7357744767994,34240.4315412301,34904.2985079593,0.778848549526122,0.793949171826771,43962.8879864553,169396.545587358,154827.976338661,100576.363645135,120587.544797431,134492.247079399,173630.138652302,159349.816385932
2.12646729543216,2.23015842166403,0.210616583472985,2.10616583472985e-05,8.38519202001496,9.30133949645067,35516.1206921057,36474.5585952591,0.74802839983855,0.768214691501866,47479.6420828024,157363.548326674,140952.871948064,100963.906087904,105436.751255959,120888.989731415,162464.489722341,146462.339459324
2.0799158476015,2.14084683068987,0.214312677189556,2.14312677189556e-05,8.00379534738001,8.50663826194513,34459.9148903009,35038.0191226786,0.738519661586463,0.750909168160009,46660.7954841382,140663.624043722,131787.786031551,97050.5279891515,97327.8711412504,105625.604921044,146021.102022074,137389.528153785
2.56287427508557,2.64493872169192,0.272520602972406,2.72520602972406e-05,12.9730518985474,14.0825820998792,30245.0440607533,30682.005451476,0.824239764436349,0.83614786260389,36694.4733386361,187254.227738895,172081.267209044,94043.3217574037,141836.223148291,156572.222287419,190102.780364062,175125.074239212
2.12649491550549,2.1804282559428,0.22230747773417,2.2230747773417e-05,8.38542362283193,8.85009555328402,33648.6188510272,34128.5286227567,0.748033958601031,0.758702711690347,44982.7423797132,141437.679892034,133544.2612195,95655.5729559536,99895.6423684724,107309.151269278,146453.382479071,138763.886298147
2.09770175580045,2.14862145860472,0.208634916834174,2.08634916834174e-05,8.14742360997557,8.57303196798872,35573.4207847768,36065.6652522284,0.742185768693897,0.752455707046782,47930.6156023162,145693.786037088,137980.826754829,100544.136505575,102407.405970052,109628.12078486,151165.598615275,143660.979193004
1.92382637399004,1.99210844689356,0.195704891243901,1.95704891243901e-05,6.84710800441039,7.33097444895916,36000.8745519046,36780.5029061382,0.704554723886582,0.719812432114177,51097.3432316379,131271.002434791,121852.936779007,98302.4165498465,85852.0622271023,94490.4995286532,137805.180360267,128709.622446981
1.87437253145846,1.98824712725938,0.173117555968601,1.73117555968601e-05,6.5167287948765,7.30272179474937,40036.9104499007,41530.5268449021,0.693109208562058,0.718966330547784,57764.2165986546,147777.762450501,130459.797318476,108271.660893735,90422.8868685755,106247.235605599,155184.793237849,138482.231562917
2.87185419772893,3.01782588229519,0.315663744033885,3.15663744033885e-05,17.6697510561444,20.4467895980639,27419.0290608116,27936.9604834008,0.865519337110968,0.881868554311699,31679.2795783558,236490.464673688,203888.265210566,90978.2720381296,176469.236149754,208553.504190287,238290.068886668,205926.029423104
1.84817100850562,1.9349060402237,0.176981694216942,1.76981694216942e-05,6.34819809777244,6.92339350431106,38812.4404116614,39951.7742946895,0.686909146074995,0.707073270164702,56503.0188248854,136388.284937851,123965.423854119,104427.2412852,85152.983442458,96436.5106431615,143911.727404637,131955.543706767
2.19100965566248,2.27802536925291,0.225457983909194,2.25457983909194e-05,8.94423915904709,9.75739412370094,33742.5437396524,34466.7570886955,0.760752588350983,0.777080556510521,44354.1622550285,154615.302053373,141036.191393175,97180.3977695876,107293.647653522,120148.544964677,159211.247935329,145943.011042768
1.95581351944517,2.01330345120532,0.211788350111732,2.11788350111732e-05,7.06966799731996,7.48801281969182,33608.1053662148,34204.9657629004,0.711780518589186,0.724421326455294,47216.9502936511,124120.510934063,116605.946279917,92347.5497312934,82997.8409137019,89915.5451711629,130067.870595316,122801.160250298
1.91855086683216,1.98635288255394,0.190518114908094,1.90518114908094e-05,6.81108115064002,7.28890174606377,36917.7322374735,37715.6015252513,0.703349675256521,0.718550530521569,52488.4471212831,134004.876950538,124448.649329466,100701.755723212,87530.9170919928,96289.2754252865,140744.469489897,131518.030643938
2.24751418780683,2.35162145794611,0.239828670096055,2.39828670096055e-05,9.4641803962606,10.5025854264716,32167.2087592641,32947.2258021909,0.771461889743649,0.790168934749388,41696.4326908657,157017.864646688,140752.0554151,93713.324053653,108584.846655836,124070.638844497,161101.892279945,145173.527165355
1.92443903613152,1.97978064117372,0.175545778955121,1.75545778955121e-05,6.85130425357356,7.2411543998022,40143.0572215997,40849.9799241199,0.704694424960569,0.717104154608067,56965.1976796125,144399.363191513,135937.349696969,109626.050115595,95794.2924753696,103549.383267393,151747.985618976,143578.159218772
2.06968136387574,2.1293273460182,0.211034559864165,2.11034559864165e-05,7.92229838518262,8.40920842105588,34894.3520850983,35473.0281448199,0.736391423402393,0.74860348815912,47385.6036017827,141103.89951342,132371.839093702,98073.1006906127,97477.4870086039,105630.8713686,146590.913669469,138103.00571671
1.86081891603271,1.96512986255073,0.188434869383173,1.88434869383173e-05,6.42899942700356,7.13583920827185,36612.8540976549,37883.5968421091,0.689913837963678,0.713859062270763,53068.7342142896,132394.886040238,118073.163462761,98751.3044758623,81460.3093651063,94511.2891981286,139312.248779723,125512.6890389
1.78033588713241,1.84544822433231,0.169922860415408,1.69922860415408e-05,5.93184851560034,6.33093683447403,39454.0777175265,40386.5269380654,0.67041497408139,0.686259417955999,58850.2334268218,128725.862223337,119708.344174803,104773.18253589,80254.266457277,88339.3352852711,137063.459211096,128423.28052258
1.79244507880176,1.90019181302073,0.16561536597984,1.6561536597984e-05,6.00411506794601,6.68717700689088,40660.8645373951,42213.8660302895,0.67340639614174,0.699126487203034,60380.8707050604,140304.361250889,124499.880147811,108229.394549051,83839.0156104163,98090.4952205995,148541.466895589,133368.693349015
1.79764168790092,1.9477919869987,0.174914364935101,1.74914364935101e-05,6.03539731735408,7.0131852679814,38572.2384488554,40590.2329830073,0.674683859240681,0.70998148247905,57170.8333029728,139957.383859378,118568.474219644,102772.673277458,79996.2357707887,99367.1508763706,147501.131663718,126936.320706401
1.57736489908659,1.67759784543823,0.134201879651779,1.34201879651779e-05,4.84217935376513,5.35268254454005,45988.8107289062,48002.5300718442,0.617178484276913,0.644202976368255,74514.6046087247,134915.490809522,120131.206946508,117536.721779119,74142.3962176021,86912.9607376783,146729.827358824,132735.714234193
2.18678986495634,2.2826638291165,0.233072561526232,2.33072561526232e-05,8.90657586327103,9.80275853387918,32605.1593790876,33376.934676245,0.759936801545501,0.777924766088615,42905.0933087828,150295.618689131,135819.065933455,93824.4232026522,103213.906554367,116918.684012886,154725.77757619,140580.518353398
